TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.636545928652653856e+02 5.636380934678506947e+02 5.636176159850706426e+02 5.636001284208742845e+02 5.635845756129939446e+02 5.635703310449976016e+02 5.635571930476895659e+02 5.635449373041967647e+02 5.635333530764542047e+02 5.635221583317113527e+02 5.635115173790106837e+02 5.635012789034208254e+02 5.634918348664266432e+02 5.634814586613385927e+02 5.634728883051367347e+02
1.000003999999985922e+02 5.516314405617501961e+02 5.516142298762908922e+02 5.515913939341648984e+02 5.515723927741740908e+02 5.515558270913008982e+02 5.515414342333417608e+02 5.515290604177828300e+02 5.515180471571457019e+02 5.515080956641719467e+02 5.514982799236977371e+02 5.514895341628786127e+02 5.514821083781081370e+02 5.514762184694534426e+02 5.514680363662490663e+02 5.514615401250038076e+02
1.502405034099261059e+02 5.043600748689832471e+02 5.043592119216312426e+02 5.043581735152766896e+02 5.043572041342725925e+02 5.043562475991579959e+02 5.043552928416717123e+02 5.043543400120776710e+02 5.043533917926465620e+02 5.043524480925698299e+02 5.043515092331663254e+02 5.043505756289214332e+02 5.043496479688488989e+02 5.043487318685738501e+02 5.043478163212550953e+02 5.043470871191241258e+02
2.004200391960640388e+02 4.460458837138312447e+02 4.459557608801860624e+02 4.458372277358984093e+02 4.457421800846154838e+02 4.456638925592378655e+02 4.456003722858711740e+02 4.455458877814930929e+02 4.455160416066588596e+02 4.455131860384995548e+02 4.455085375188583612e+02 4.455035779011250270e+02 4.454980734321121076e+02 4.454946039609070567e+02 4.454886404840924001e+02 4.454856920840714452e+02
2.553043625042201370e+02 4.426688994566929409e+02 4.425265820660235931e+02 4.423616371355200272e+02 4.422283266099898924e+02 4.421188670726009491e+02 4.420237821238253559e+02 4.419395710482950221e+02 4.418634812747105229e+02 4.417945607850624015e+02 4.417281143822518743e+02 4.416657581247238795e+02 4.416061639461190680e+02 4.415570807582658972e+02 4.415000779543617000e+02 4.414526332787251022e+02
3.053043625042201370e+02 4.413691488081046828e+02 4.412219248358038612e+02 4.410385103183333513e+02 4.408743563017068254e+02 4.407367530951673302e+02 4.406194979635403115e+02 4.405178681297247749e+02 4.404281694296593628e+02 4.403477755739189661e+02 4.402729195095390651e+02 4.402051399731452648e+02 4.401411575689193683e+02 4.400871758052173277e+02 4.400247170420327052e+02 4.399747294374082571e+02
3.553043625042201370e+02 4.411056008381165157e+02 4.409570591301317108e+02 4.407711806705086701e+02 4.405906136345469122e+02 4.404236543101959001e+02 4.402811053212374190e+02 4.401598494864579152e+02 4.400544617698698175e+02 4.399610909346407652e+02 4.398755588551823621e+02 4.397985295364269973e+02 4.397267004433055035e+02 4.396655428447274971e+02 4.395968621765942999e+02 4.395422910795670646e+02
4.053043625042201370e+02 4.451753365228652797e+02 4.450391626744025189e+02 4.448685433956125053e+02 4.447139954664580728e+02 4.445812219102695053e+02 4.444675566935538882e+02 4.443685897580863298e+02 4.442804270259431405e+02 4.442002952945813945e+02 4.441253755687499165e+02 4.440566766195672130e+02 4.439916207546683609e+02 4.439352496916321797e+02 4.438712771008431446e+02 4.438203917809508994e+02
4.553043625042201370e+02 4.456703933448775956e+02 4.455380283520939315e+02 4.453695682643789269e+02 4.452076169919222366e+02 4.450604583124395504e+02 4.449361133078965054e+02 4.448296076474277925e+02 4.447365145515286713e+02 4.446534309319442855e+02 4.445770519546979358e+02 4.445083927964063264e+02 4.444439450761989292e+02 4.443894802981295697e+02 4.443282541061762458e+02 4.442790022065340736e+02
