TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.684824297483261262e+02 5.684484689976385425e+02 5.683835338164357154e+02 5.683130972559697511e+02 5.682742312540651710e+02 5.682053815205445062e+02 5.681363318652746557e+02 5.680654992921230360e+02 5.680267896280543027e+02 5.679567105483434943e+02 5.678862238186867444e+02 5.678138031558089551e+02 5.677751297256793350e+02 5.677018029275413937e+02 5.676562383424230802e+02
1.000003999999985922e+02 5.658420943973306976e+02 5.658218666359449571e+02 5.657952080654323481e+02 5.657687018333194828e+02 5.657438164229623681e+02 5.657177998843276328e+02 5.656921697983855211e+02 5.656669177846561070e+02 5.656439269949228219e+02 5.656199086680885557e+02 5.655964366741930007e+02 5.655733133220871878e+02 5.655526025641922843e+02 5.655300299318538464e+02 5.655132334555863736e+02
1.502405034099261059e+02 5.637833344587717193e+02 5.637629710627331860e+02 5.637373575147710199e+02 5.637126240958828021e+02 5.636889912435896122e+02 5.636664242691219897e+02 5.636451499817572994e+02 5.636249860026366605e+02 5.636060320632452658e+02 5.635876472907368679e+02 5.635700631706995409e+02 5.635531687261682237e+02 5.635373483811915776e+02 5.635210361693306140e+02 5.635082040923556406e+02
2.004200391960640388e+02 5.623405976731291958e+02 5.623197470407531000e+02 5.622938174635930864e+02 5.622696358408254582e+02 5.622475931814971091e+02 5.622273841452754368e+02 5.622088614499788264e+02 5.621917890890447325e+02 5.621760021236636931e+02 5.621610772415341444e+02 5.621471189597599505e+02 5.621339399643792376e+02 5.621219100806393953e+02 5.621088382345235459e+02 5.620987132118501677e+02
2.553043625042201370e+02 5.605190857339879358e+02 5.604981159249581424e+02 5.604730079500374131e+02 5.604515181668177775e+02 5.604328370192179136e+02 5.604161043733904535e+02 5.604010891023002614e+02 5.603875267459490033e+02 5.603749858183678043e+02 5.603632056911408199e+02 5.603523707898234534e+02 5.603422442794533254e+02 5.603332367594956622e+02 5.603224865477203593e+02 5.603134791922675504e+02
3.053043625042201370e+02 5.587196501368175632e+02 5.586981434830431681e+02 5.586735650050425193e+02 5.586542875998570707e+02 5.586382791425917276e+02 5.586241551753824979e+02 5.586114925171818868e+02 5.585999012905024301e+02 5.585888022555795942e+02 5.585781142135315349e+02 5.585680108180067691e+02 5.585582851994894327e+02 5.585491427679595517e+02 5.585378958500758699e+02 5.585285840543010636e+02
3.565543625042201370e+02 5.560770077940962892e+02 5.560564567798037388e+02 5.560304192793940956e+02 5.560076949605395384e+02 5.559873559366851623e+02 5.559688730246948580e+02 5.559519951245872562e+02 5.559365311965534602e+02 5.559220937508430325e+02 5.559084475471483984e+02 5.558956775880658370e+02 5.558836620589108861e+02 5.558723249839259779e+02 5.558608656898329627e+02 5.558480375958438344e+02
4.065543625042201370e+02 5.519618700245662239e+02 5.519411383370400017e+02 5.519144723655851976e+02 5.518911033292531556e+02 5.518701244752995763e+02 5.518509493745588088e+02 5.518333705542789858e+02 5.518171760237080434e+02 5.518020265640343496e+02 5.517875373087306343e+02 5.517742035452254186e+02 5.517610455318315417e+02 5.517503166854946812e+02 5.517464157764055699e+02 5.517454158393544503e+02
4.565543625042201370e+02 5.461284296138156833e+02 5.461066275718269480e+02 5.460782054628080004e+02 5.460534840155032725e+02 5.460314089637445250e+02 5.460113255839397652e+02 5.459930075526314113e+02 5.459762275969522989e+02 5.459605679822894899e+02 5.459456734861142877e+02 5.459318743545934467e+02 5.459187565440865910e+02 5.459072851367989188e+02 5.458936857233229603e+02 5.458842768580300344e+02
