TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.669100384067126015e+02 5.668902226200744963e+02 5.668621850471774906e+02 5.668338513802145826e+02 5.668103576222441689e+02 5.667827959630124042e+02 5.667554507726983957e+02 5.667280260457683880e+02 5.667058925171131705e+02 5.666790198185642566e+02 5.666522862386823363e+02 5.666253857397757656e+02 5.666043129866260415e+02 5.665772906832871740e+02 5.665585045137920588e+02
1.000003999999985922e+02 5.638823282981373950e+02 5.638626466851992518e+02 5.638383215208399406e+02 5.638160900499100308e+02 5.637957411677598429e+02 5.637766748918963913e+02 5.637588529092801082e+02 5.637420911284235672e+02 5.637263860173333114e+02 5.637112575326214028e+02 5.636969198397882792e+02 5.636832662423039437e+02 5.636706540002821839e+02 5.636574524016584746e+02 5.636469170475544388e+02
1.502405034099261059e+02 5.613143971355636950e+02 5.612941863588762317e+02 5.612704880303475647e+02 5.612502897308494312e+02 5.612325374200645456e+02 5.612170603135458578e+02 5.612037430377297369e+02 5.611925868061999836e+02 5.611831492278010955e+02 5.611751652078950201e+02 5.611686603382037219e+02 5.611630892567357023e+02 5.611579943436670419e+02 5.611511145984255791e+02 5.611459511078114701e+02
2.004200391960640388e+02 5.566476349834118764e+02 5.566295181777664993e+02 5.566049268384467723e+02 5.565839461004272835e+02 5.565655898957354566e+02 5.565490991932261977e+02 5.565342108623899549e+02 5.565206730252095895e+02 5.565080489985825807e+02 5.564961314084459900e+02 5.564849908580522424e+02 5.564745400789674932e+02 5.564646486462002031e+02 5.564544245557253817e+02 5.564432646434116805e+02
2.535438445625391353e+02 5.425286093944284858e+02 5.425069133757450572e+02 5.424801330309236391e+02 5.424572724055726667e+02 5.424370473941472710e+02 5.424187401068616055e+02 5.424022272147502690e+02 5.423871731596195787e+02 5.423734168812698044e+02 5.423601490747989828e+02 5.423527876498076239e+02 5.423513535497227167e+02 5.423501598654609097e+02 5.423489497968331534e+02 5.423480464083066863e+02
3.066688445625391068e+02 5.178023505687184525e+02 5.177789827645956393e+02 5.177462237081751937e+02 5.177200048403167330e+02 5.176973126232952609e+02 5.176769211811712239e+02 5.176586291473647634e+02 5.176422860034084579e+02 5.176266645017965402e+02 5.176158597335843297e+02 5.176127805440107750e+02 5.176114560263692965e+02 5.176102987224699064e+02 5.176090794858151867e+02 5.176082153049885619e+02
3.566688445625391068e+02 4.759356426647142939e+02 4.758921836988083669e+02 4.758337991724414451e+02 4.757869985410068239e+02 4.757470570994727836e+02 4.757114502197313755e+02 4.756797984794962417e+02 4.756514343852006732e+02 4.756260649238183760e+02 4.756010941669797489e+02 4.755797996384471844e+02 4.755585411907828757e+02 4.755430225201207577e+02 4.755356129940977326e+02 4.755325700611664388e+02
4.066688445625391068e+02 4.639157669378856781e+02 4.638161549422941903e+02 4.636932174376157718e+02 4.635741649509712943e+02 4.634557325831618186e+02 4.633379255979621121e+02 4.632204349162177550e+02 4.631055065441985903e+02 4.629961938208551260e+02 4.628929126851101046e+02 4.627965074158253174e+02 4.627073302118449192e+02 4.626272150917044996e+02 4.625423165954958904e+02 4.624757629601695044e+02
4.566688445625391068e+02 4.562810355849484836e+02 4.561722205649056150e+02 4.560330804837540768e+02 4.558975618529566418e+02 4.557629758188446090e+02 4.556283506715607245e+02 4.554992059123410399e+02 4.553850825974488430e+02 4.552880199946952189e+02 4.552031013188100133e+02 4.551292286632884725e+02 4.550627928596069296e+02 4.550071209072606848e+02 4.549481946544727862e+02 4.549010521989707740e+02
