TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.652604777480129314e+02 5.652463184766468203e+02 5.652275014597495328e+02 5.652093423490114219e+02 5.651929257610976265e+02 5.651757081744416382e+02 5.651588874848987416e+02 5.651423417493035686e+02 5.651275884131457588e+02 5.651116283122524919e+02 5.650959447140526208e+02 5.650804221593700731e+02 5.650669135241200820e+02 5.650512358493506326e+02 5.650396852994027768e+02
1.000003999999985922e+02 5.596366599349463513e+02 5.596182216527830633e+02 5.595954380141131423e+02 5.595792536235412626e+02 5.595669133352291738e+02 5.595566297932882662e+02 5.595483769109312107e+02 5.595415703854284857e+02 5.595356817413426143e+02 5.595306055898138311e+02 5.595262301320774441e+02 5.595220992842569103e+02 5.595181151248440301e+02 5.595120420167150996e+02 5.595073891530042829e+02
1.502405034099261059e+02 5.406209820012061300e+02 5.406022295367708921e+02 5.405773125163989334e+02 5.405566917586997988e+02 5.405386977980813299e+02 5.405225916119690055e+02 5.405080909730211260e+02 5.404949479049925003e+02 5.404827698023411813e+02 5.404710568713370549e+02 5.404604817801239278e+02 5.404507155351606116e+02 5.404418279173315796e+02 5.404339250896942985e+02 5.404306310598924483e+02
2.004200391960640388e+02 4.736191964631125870e+02 4.736184086713712986e+02 4.736174254355718176e+02 4.736164616995878873e+02 4.736155713769460363e+02 4.736146386775219526e+02 4.736137063593136531e+02 4.736127613997184085e+02 4.736118909441675555e+02 4.736109469218316690e+02 4.736099968082182841e+02 4.736090286165174348e+02 4.736081648369022901e+02 4.736071940167865932e+02 4.736065229633856575e+02
2.553043625042201370e+02 4.498266779376846216e+02 4.497041303216851702e+02 4.495580989572634962e+02 4.494366261825289257e+02 4.493331437883929880e+02 4.492395585318391227e+02 4.491559209191058244e+02 4.490872011171428539e+02 4.490313443060348391e+02 4.489737284947759690e+02 4.489245058084376865e+02 4.488770030268183859e+02 4.488488221099020734e+02 4.488408314760030180e+02 4.488369221970497733e+02
3.053043625042201370e+02 4.479443914925087142e+02 4.478161709616548478e+02 4.476597366480593791e+02 4.475247446702235266e+02 4.474121660907450746e+02 4.473147247318584050e+02 4.472293289810661463e+02 4.471532825838104372e+02 4.470846497449105073e+02 4.470203579733702099e+02 4.469619344472085913e+02 4.469065948569383409e+02 4.468597549192685960e+02 4.468055328268609401e+02 4.467611578463167348e+02
3.553043625042201370e+02 4.472306015705726168e+02 4.470994792416873906e+02 4.469356426029706881e+02 4.467826611442318381e+02 4.466485561480236015e+02 4.465343739170095319e+02 4.464356705660362650e+02 4.463487839928837388e+02 4.462709629309253501e+02 4.461988904216739797e+02 4.461335616745691937e+02 4.460722362492928141e+02 4.460198738375031553e+02 4.459605528273812070e+02 4.459130276165026885e+02
4.053043625042201370e+02 4.523511961902648295e+02 4.522330385635248149e+02 4.520846927092968031e+02 4.519445741564437640e+02 4.518201489459086133e+02 4.517152616588378464e+02 4.516257072127355059e+02 4.515478782712430643e+02 4.514785537474471653e+02 4.514149019680643278e+02 4.513578878487696215e+02 4.513040779157970519e+02 4.512588842873305452e+02 4.512075918430234651e+02 4.511649635757630108e+02
4.553043625042201370e+02 4.528449755313399692e+02 4.527266645912493459e+02 4.525791973273915687e+02 4.524392707518004499e+02 4.523142978708201554e+02 4.522086827987388915e+02 4.521177982240074584e+02 4.520380471265694950e+02 4.519665482138884727e+02 4.519005787849295075e+02 4.518410116587985499e+02 4.517849547691718044e+02 4.517372219495333638e+02 4.516835285195503502e+02 4.516400137507017689e+02
