TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.646987158774730915e+02 5.646850762940055120e+02 5.646673476987780305e+02 5.646509267966266634e+02 5.646357349608923641e+02 5.646207549386111850e+02 5.646063844713784192e+02 5.645925078391891248e+02 5.645796143510459615e+02 5.645664923895394622e+02 5.645537573735880414e+02 5.645413192791700112e+02 5.645299876891041322e+02 5.645174246457258960e+02 5.645077181534416013e+02
1.000003999999985922e+02 5.550358091461445156e+02 5.550195304290350578e+02 5.549967301020691366e+02 5.549783923517171615e+02 5.549628188231278045e+02 5.549490800323933399e+02 5.549369706478670423e+02 5.549262234475628475e+02 5.549163358122989393e+02 5.549071989361751776e+02 5.548990843070206438e+02 5.548919570374903287e+02 5.548860677580955780e+02 5.548780824207186697e+02 5.548718863808209107e+02
1.502405034099261059e+02 5.257966681686172024e+02 5.257769254104255197e+02 5.257483620440780214e+02 5.257259475245555223e+02 5.257064944484903890e+02 5.256886797074075730e+02 5.256724157839498730e+02 5.256575338285426824e+02 5.256437660408806778e+02 5.256306659883646262e+02 5.256188585642846647e+02 5.256075621061424954e+02 5.255980288378650584e+02 5.255872758619607339e+02 5.255806608445963093e+02
2.004200391960640388e+02 4.517653479340483500e+02 4.516791943122207158e+02 4.515726967807725032e+02 4.514870955576669189e+02 4.514251546269566688e+02 4.513766600878473128e+02 4.513499256382211797e+02 4.513459998944642280e+02 4.513435360408899442e+02 4.513395766021979512e+02 4.513354390786695376e+02 4.513309929691912430e+02 4.513281908962260331e+02 4.513235625076264341e+02 4.513212437357761360e+02
2.553043625042201370e+02 4.454920791624936669e+02 4.453608178243513294e+02 4.452086907068197092e+02 4.450850733642187151e+02 4.449822803553128097e+02 4.448924669910413172e+02 4.448132452612217662e+02 4.447420772182886139e+02 4.446778582269329831e+02 4.446167670208367326e+02 4.445612547903143650e+02 4.445077604314931818e+02 4.444663349893634745e+02 4.444178350126444457e+02 4.443814568948549208e+02
3.053043625042201370e+02 4.430619948604669389e+02 4.429205046867378996e+02 4.427484320221643088e+02 4.426011509805090327e+02 4.424793479018527478e+02 4.423744079724689300e+02 4.422827699229400196e+02 4.422013534436098894e+02 4.421280877831168254e+02 4.420594112024945161e+02 4.419971126767364922e+02 4.419380207400158156e+02 4.418883544420510816e+02 4.418301345788809158e+02 4.417833467916074710e+02
3.553043625042201370e+02 4.425805067489583848e+02 4.424365965945280550e+02 4.422566478900731113e+02 4.420870903801830991e+02 4.419373765656484920e+02 4.418108278019160480e+02 4.417021704535838467e+02 4.416070359100993414e+02 4.415221687074110832e+02 4.414438519932767804e+02 4.413731349564691300e+02 4.413067947307303029e+02 4.412504963840926280e+02 4.411865320843348854e+02 4.411353251105815048e+02
4.053043625042201370e+02 4.468408399746397208e+02 4.466754485801363330e+02 4.465002273359790479e+02 4.463310726783578275e+02 4.461718911589297250e+02 4.460318671243156814e+02 4.459088814276419726e+02 4.458000962458900176e+02 4.457061637743922233e+02 4.456213220771159627e+02 4.455455991019725843e+02 4.454760457177296757e+02 4.454185151086908263e+02 4.453643729017808255e+02 4.453408843551156906e+02
4.553043625042201370e+02 4.470420297177690259e+02 4.469097822001828604e+02 4.467450721681605614e+02 4.465955362230830019e+02 4.464674182971376695e+02 4.463571124858649455e+02 4.462604986892446277e+02 4.461746338454707939e+02 4.460968464409137368e+02 4.460244401837701389e+02 4.459585774341983324e+02 4.458963307305898525e+02 4.458430420079029091e+02 4.457828093015730246e+02 4.457344160961592934e+02
5.053043625042201370e+02 4.478856661089445197e+02 4.477554670744148098e+02 4.475931746518321575e+02 4.474404296601265401e+02 4.473054893070435583e+02 4.471916539864664060e+02 4.470937142266527644e+02 4.470077938666419755e+02 4.469307683142581027e+02 4.468596576990828453e+02 4.467955083424785698e+02 4.467350420365078207e+02 4.466837339058957923e+02 4.466257553899413324e+02 4.465787310337152576e+02
5.553043625042200802e+02 4.477390736876828328e+02 4.476085499494962505e+02 4.474457634996020943e+02 4.472921512580049921e+02 4.471559745792396825e+02 4.470410675308133932e+02 4.469422101207284186e+02 4.468554801257847657e+02 4.467777214907084158e+02 4.467059499442921719e+02 4.466411877052171917e+02 4.465801663236752006e+02 4.465283359826570404e+02 4.464698406008630513e+02 4.464224533622019067e+02
6.053043625042200802e+02 4.472153549276941931e+02 4.470833570647992019e+02 4.469188189219995593e+02 4.467632369198936431e+02 4.466250205320784517e+02 4.465084175514796812e+02 4.464081466982653410e+02 4.463201941180353742e+02 4.462413439608762360e+02 4.461685789056371050e+02 4.461029081742323115e+02 4.460410335042536190e+02 4.459884368689006351e+02 4.459291139920449041e+02 4.458810698297905901e+02
6.553043625042200802e+02 4.465161974001652538e+02 4.463823912452656941e+02 4.462155827246253352e+02 4.460578773840405802e+02 4.459177449453316058e+02 4.457994269817781401e+02 4.456976192329987043e+02 4.456082746312842460e+02 4.455281415592026519e+02 4.454541778493025390e+02 4.453873985128302024e+02 4.453244738128532845e+02 4.452709432463004759e+02 4.452105938724329235e+02 4.451617520189473680e+02
7.065543625042200802e+02 4.457122563749327355e+02 4.455763373003880474e+02 4.454068791650656181e+02 4.452468555698200703e+02 4.451047984938481932e+02 4.449847448888788790e+02 4.448813553306380300e+02 4.447905619745472450e+02 4.447090816206646764e+02 4.446338464143148030e+02 4.445658884470760768e+02 4.445018363878188552e+02 4.444473113183553892e+02 4.443858477469979675e+02 4.443361359500167396e+02
