TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.662545541156803210e+02 5.662376830955861351e+02 5.662146234020584643e+02 5.661917188469481061e+02 5.661719171325660227e+02 5.661498236515544704e+02 5.661280207902997290e+02 5.661063156771501781e+02 5.660879630000711131e+02 5.660668118755256728e+02 5.660458662444714264e+02 5.660249302901622741e+02 5.660077024124193485e+02 5.659866447611248077e+02 5.659716863833032221e+02
1.000003999999985922e+02 5.631356810177960597e+02 5.631166727073139100e+02 5.630977727595159195e+02 5.630843673311584325e+02 5.630721885969107916e+02 5.630611420603962642e+02 5.630510190384025009e+02 5.630415196148408086e+02 5.630319874092446071e+02 5.630227458535539427e+02 5.630140688867943481e+02 5.630057819934540930e+02 5.629978471441160082e+02 5.629879779450897104e+02 5.629800839924560023e+02
1.502405034099261059e+02 5.578130515923454595e+02 5.577941733087593548e+02 5.577709369844076264e+02 5.577517253822401244e+02 5.577352749433420058e+02 5.577209893598314920e+02 5.577082742131544819e+02 5.576969070662614740e+02 5.576863023871558198e+02 5.576762505310133520e+02 5.576669794659925401e+02 5.576582357410346731e+02 5.576508057948717578e+02 5.576412971093250235e+02 5.576339390422186852e+02
2.004200391960640388e+02 5.415224654043956889e+02 5.415022350381135539e+02 5.414766152277254605e+02 5.414549196043725487e+02 5.414357152911140929e+02 5.414183296852382909e+02 5.414026407791220663e+02 5.413883514738248550e+02 5.413754261790293185e+02 5.413624511221930788e+02 5.413525710541787248e+02 5.413494455544463335e+02 5.413482142818378406e+02 5.413469392928668640e+02 5.413459696567863375e+02
2.521052693923667221e+02 5.000061295628509015e+02 4.999800382138187729e+02 4.999445706060115526e+02 4.999162816311752522e+02 4.998913190480755020e+02 4.998700141917496467e+02 4.998488234626198619e+02 4.998341174919930268e+02 4.998317894600397153e+02 4.998303854154186183e+02 4.998289773733663424e+02 4.998275449082087789e+02 4.998263849375150016e+02 4.998249694822289371e+02 4.998240406541917764e+02
3.021052693923667221e+02 4.554679831947238995e+02 4.553606529399716578e+02 4.552233029364276149e+02 4.550977841056400734e+02 4.549978769696131167e+02 4.549183311020613019e+02 4.548534158662400841e+02 4.547973631543347324e+02 4.547517321767671774e+02 4.547111779802961564e+02 4.546881926311943971e+02 4.546834633437515549e+02 4.546805069883577062e+02 4.546752420392343197e+02 4.546724036257004968e+02
3.521052693923667221e+02 4.476335285336375591e+02 4.475024702154804572e+02 4.473382951474778793e+02 4.471783348220291145e+02 4.470197986612153613e+02 4.468755796468666404e+02 4.467570720699992535e+02 4.466587543862672192e+02 4.465745515013691715e+02 4.464992630030509986e+02 4.464326677633900999e+02 4.463710861829197256e+02 4.463200210732097162e+02 4.462599118742913333e+02 4.462148177397751851e+02
4.021052693923667221e+02 4.527172666476155882e+02 4.525959220149068187e+02 4.524465694917973906e+02 4.523012896975199055e+02 4.521578750416576895e+02 4.520242821138277804e+02 4.519079100106704345e+02 4.518061107185317269e+02 4.517153504987792303e+02 4.516310639619848644e+02 4.515529097321567065e+02 4.514791108859797077e+02 4.514125303578147168e+02 4.513387188907670406e+02 4.512819556869103508e+02
4.521052693923667221e+02 4.523646137198762744e+02 4.522442843798895638e+02 4.520946379487381819e+02 4.519493669344926161e+02 4.518100192413940022e+02 4.516855999919279725e+02 4.515778933211030903e+02 4.514830718289463221e+02 4.513980146322785458e+02 4.513198165535188764e+02 4.512486964935683318e+02 4.511823431859626226e+02 4.511244535194497303e+02 4.510612298524864627e+02 4.510110652181361957e+02
5.021052693923667221e+02 4.560307108840056003e+02 4.559186118412816882e+02 4.557789856701121494e+02 4.556437835176884050e+02 4.555176209094113347e+02 4.554085118263783443e+02 4.553145126220933321e+02 4.552319708755094894e+02 4.551579987046986275e+02 4.550899631090208004e+02 4.550283870199372700e+02 4.549706638398099585e+02 4.549210240252591007e+02 4.548659843651884671e+02 4.548219569508598283e+02
5.521052693923667221e+02 4.569823579559984523e+02 4.568723116030216147e+02 4.567352303737808370e+02 4.566024370278680635e+02 4.564782105730988633e+02 4.563705138431744217e+02 4.562778297963455429e+02 4.561965157731000886e+02 4.561236742179609109e+02 4.560567055731054893e+02 4.559960810980498422e+02 4.559392822208789084e+02 4.558903664397947750e+02 4.558361748500636281e+02 4.557928484197911416e+02
6.021052693923667221e+02 4.571658675034299222e+02 4.570562890075847804e+02 4.569197891555971296e+02 4.567875337780473046e+02 4.566639892186105385e+02 4.565569553508615286e+02 4.564646719564049135e+02 4.563835889696997583e+02 4.563108585866858675e+02 4.562439307027441942e+02 4.561832770337292686e+02 4.561264369328399084e+02 4.560773939304983173e+02 4.560231025808094500e+02 4.559796895137191086e+02
6.552302693923667221e+02 4.571201913942401802e+02 4.570105816541741888e+02 4.568740431434591756e+02 4.567417347820387477e+02 4.566182983856425608e+02 4.565114095052757648e+02 4.564190763839904434e+02 4.563378250244725223e+02 4.562648480357026983e+02 4.561976326845332324e+02 4.561366555959918969e+02 4.560794929785712952e+02 4.560300906351437789e+02 4.559754391180024413e+02 4.559317430339110615e+02
7.052302693923667221e+02 4.569524687286527183e+02 4.568425502822790349e+02 4.567056244523679993e+02 4.565729258726577768e+02 4.564491270554440803e+02 4.563418550710306363e+02 4.562490625873783756e+02 4.561673162916166007e+02 4.560938263408631315e+02 4.560260989562686404e+02 4.559646080339537093e+02 4.559069543940850053e+02 4.558570563246663596e+02 4.558019017585755819e+02 4.557578198439025527e+02
7.552302693923667221e+02 4.567002535736440336e+02 4.565898405212358853e+02 4.564522958787300695e+02 4.563189843712865468e+02 4.561945955462583697e+02 4.560867331886418583e+02 4.559933144246068082e+02 4.559109355811498290e+02 4.558368171970188882e+02 4.557684778094533158e+02 4.557063902382556080e+02 4.556481679715447513e+02 4.555977187715866421e+02 4.555419940461756028e+02 4.554974737515708512e+02
8.052302693923667221e+02 4.564051174366715600e+02 4.562941127485522088e+02 4.561558276495579207e+02 4.560217875405185168e+02 4.558967088288009677e+02 4.557881820486443303e+02 4.556940785671023377e+02 4.556110173650748720e+02 4.555362257859640636e+02 4.554672315659797164e+02 4.554045070107264905e+02 4.553456757402494759e+02 4.552946407521173455e+02 4.552383028795139808e+02 4.551933183169489325e+02
8.552302693923667221e+02 4.553981237866377683e+02 4.552851826785193907e+02 4.551444907517256411e+02 4.550096357751246501e+02 4.548867926014596605e+02 4.547815150529789889e+02 4.546900068072276895e+02 4.546090627842169170e+02 4.545359909017929567e+02 4.544683725053251919e+02 4.544068737192885692e+02 4.543489877477657046e+02 4.542989537662124349e+02 4.542433133087025681e+02 4.541987577176134891e+02
9.052302693923667221e+02 4.527248850660233757e+02 4.526065080564189884e+02 4.524590188617368085e+02 4.523221247431500274e+02 4.522021694850975564e+02 4.520995058423263799e+02 4.520099994627088904e+02 4.519306583414968372e+02 4.518588724764481412e+02 4.517921920518775778e+02 4.517315956248290831e+02 4.516743053134930506e+02 4.516251183806129461e+02 4.515698587530290524e+02 4.515251640130433657e+02
9.552302693923667221e+02 4.503039423366876122e+02 4.501805744767419242e+02 4.500265322305058930e+02 4.498864109938621141e+02 4.497661617625963686e+02 4.496626530169882017e+02 4.495719988312752662e+02 4.494913631303968486e+02 4.494182208625031762e+02 4.493500689108097390e+02 4.492880907792578000e+02 4.492293102951668970e+02 4.491789733038905865e+02 4.491220828037680803e+02 4.490760859177094062e+02
1.005230269392366722e+03 4.482333008185602807e+02 4.481050074671975381e+02 4.479447379013273576e+02 4.477997763367430366e+02 4.476761453897469210e+02 4.475696099355363913e+02 4.474762319649406663e+02 4.473931208490413383e+02 4.473176945716301134e+02 4.472473764238882268e+02 4.471834380281813992e+02 4.471227590943173027e+02 4.470708415943637988e+02 4.470120884455433838e+02 4.469644358718758212e+02
1.055230269392366608e+03 4.459286473111012015e+02 4.457946473045523135e+02 4.456302146580202930e+02 4.454881387973581468e+02 4.453698585141478361e+02 4.452673871535379249e+02 4.451775980831035895e+02 4.450974504470715942e+02 4.450248088201471433e+02 4.449567483866514976e+02 4.448951641370940706e+02 4.448362004065106134e+02 4.447864884016930773e+02 4.447293854002932676e+02 4.446824767163266188e+02
1.105230269392366608e+03 4.429228604744416202e+02 4.427831715505837451e+02 4.426067501468832006e+02 4.424488536503851037e+02 4.423150151258903406e+02 4.421993333645923485e+02 4.420975860649734841e+02 4.420066525931048318e+02 4.419239195099469271e+02 4.418465411789240989e+02 4.417757757464242445e+02 4.417087461195781088e+02 4.416509137734097408e+02 4.415854163488038466e+02 4.415328601744423622e+02
1.155230269392366608e+03 4.401859687559798431e+02 4.400363730765625974e+02 4.398557354170436042e+02 4.397026874739341338e+02 4.395747912257724010e+02 4.394637059616835586e+02 4.393659361724905921e+02 4.392785523146728792e+02 4.391990741955098656e+02 4.391244218245104776e+02 4.390568640947604990e+02 4.389919731089751167e+02 4.389374476336817565e+02 4.388744200677959384e+02 4.388224061790673431e+02
1.205230269392366608e+03 4.375009408076806494e+02 4.373430810767012531e+02 4.371510279459731123e+02 4.369869529466870404e+02 4.368501705364260488e+02 4.367317961140898888e+02 4.366278300042720275e+02 4.365350659085883649e+02 4.364508443620667322e+02 4.363718928183608909e+02 4.363003909276336003e+02 4.362319431808733725e+02 4.361742940926600340e+02 4.361076385895215708e+02 4.360530852435833822e+02
1.255230269392366608e+03 4.353970406719957396e+02 4.352320345133691717e+02 4.350307843850461040e+02 4.348581508869277172e+02 4.347141259093413623e+02 4.345895219503373710e+02 4.344801084483261207e+02 4.343824987338003893e+02 4.342938873085140017e+02 4.342108703914835246e+02 4.341357336850890078e+02 4.340637812029343650e+02 4.340032333619714109e+02 4.339333147105618309e+02 4.338760909155638501e+02
1.305230269392366608e+03 4.334072753279124299e+02 4.332348173318821409e+02 4.330223564519518504e+02 4.328373828137378041e+02 4.326827638165937060e+02 4.325492822430637716e+02 4.324322784073692674e+02 4.323280377552314349e+02 4.322335665883302909e+02 4.321452476619712115e+02 4.320652357398776644e+02 4.319888885390975588e+02 4.319244238775902431e+02 4.318502066587848276e+02 4.317900661759334753e+02
1.355230269392366608e+03 4.317126776755236506e+02 4.315325239316017587e+02 4.313102721863551778e+02 4.311153406041074163e+02 4.309530337449724584e+02 4.308137831190229008e+02 4.306923204260922944e+02 4.305844796570319204e+02 4.304871542763048637e+02 4.303962618257532426e+02 4.303140091130648557e+02 4.302356642719187221e+02 4.301696361580976600e+02 4.300932963139243270e+02 4.300320033359379295e+02
1.405230269392366608e+03 4.306003342761774775e+02 4.304155474087588686e+02 4.301958289425082285e+02 4.300117398828575688e+02 4.298588482355894484e+02 4.297267829297859407e+02 4.296107635952466808e+02 4.295072478045373146e+02 4.294132153187022709e+02 4.293248340828189384e+02 4.292452930918535117e+02 4.291683883327326612e+02 4.291046555238925748e+02 4.290302048759130003e+02 4.289683412618878720e+02
1.455230269392366608e+03 4.307018631840344369e+02 4.305201736584891137e+02 4.302904956240437286e+02 4.300732113797463967e+02 4.298754537491552696e+02 4.297005570654282565e+02 4.295445130566617991e+02 4.294037944462986616e+02 4.292750185113973203e+02 4.291550320695176879e+02 4.290447703201289187e+02 4.289409789505226058e+02 4.288499078464645891e+02 4.287498799140296342e+02 4.286715934188597430e+02
1.505230269392366608e+03 4.301122032105537301e+02 4.299197067607725558e+02 4.296842689326047093e+02 4.294609997631374654e+02 4.292602411973684866e+02 4.290863462172305276e+02 4.289332796082644563e+02 4.287964844439413810e+02 4.286719529094593213e+02 4.285557908020723517e+02 4.284485776368576353e+02 4.283473516667675085e+02 4.282578502304168069e+02 4.281581186426413979e+02 4.280808768497996653e+02
1.555230269392366608e+03 4.273200909361055437e+02 4.271380879590119548e+02 4.269026732542372429e+02 4.267102789664822353e+02 4.265538284015535169e+02 4.264245913433844066e+02 4.263124906939142420e+02 4.262098722917382929e+02 4.261118765916127131e+02 4.260175057822256122e+02 4.259330982896963178e+02 4.258515802173006364e+02 4.257815615259372066e+02 4.257002870109630521e+02 4.256334983229282329e+02
1.605230269392366608e+03 4.247496296285111157e+02 4.245342261254809273e+02 4.242776598070071827e+02 4.240587937085864496e+02 4.238787089041717309e+02 4.237243281309921485e+02 4.235900184835135747e+02 4.234709700993982437e+02 4.233638579074402060e+02 4.232636851222699761e+02 4.231736665063510827e+02 4.230872511681036485e+02 4.230156425504997060e+02 4.229314593775010280e+02 4.228632330620653761e+02
1.655230269392366608e+03 4.225118889373549109e+02 4.222969295494963831e+02 4.220418871085265096e+02 4.218338788548322782e+02 4.216627224419169693e+02 4.215156923294803732e+02 4.213871581442493266e+02 4.212728821505855308e+02 4.211695679423979755e+02 4.210725106573974017e+02 4.209853391007010259e+02 4.209010901269488159e+02 4.208317537580862790e+02 4.207489594561649255e+02 4.206804012557440160e+02
1.705230269392366608e+03 4.210295684742456501e+02 4.208044488854789051e+02 4.205224650464236902e+02 4.202731266117766609e+02 4.200647570790347913e+02 4.198856219662053491e+02 4.197288994154058059e+02 4.195889914423936489e+02 4.194628910044785357e+02 4.193439093983200792e+02 4.192346856091661493e+02 4.191309168748009597e+02 4.190424237743732192e+02 4.189385921159092163e+02 4.188593303435397956e+02
