TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.660885629965706585e+02 5.660722660887716984e+02 5.660500667219371280e+02 5.660280747804139310e+02 5.660089611271137073e+02 5.659877740136115563e+02 5.659668857211337354e+02 5.659461187090118983e+02 5.659284537531643764e+02 5.659082390911945595e+02 5.658882399256099234e+02 5.658682765825155911e+02 5.658517460327332174e+02 5.658316559230571556e+02 5.658173360859665308e+02
1.000003999999985922e+02 5.623871952077255401e+02 5.623715024694611202e+02 5.623562896098605961e+02 5.623470460940684461e+02 5.623389738779454774e+02 5.623322026533398912e+02 5.623261812159678357e+02 5.623205002176600829e+02 5.623148092174672001e+02 5.623097471647437260e+02 5.623049727680534033e+02 5.623001848176299973e+02 5.622949796588392246e+02 5.622885297061089886e+02 5.622841125827068254e+02
1.502405034099261059e+02 5.545887895859170840e+02 5.545701706812533303e+02 5.545466877121293692e+02 5.545265522712460324e+02 5.545087341639297165e+02 5.544926403258573373e+02 5.544780910127901734e+02 5.544648851757674493e+02 5.544526914576789522e+02 5.544411287858508786e+02 5.544305933908565294e+02 5.544205551056402328e+02 5.544122427545044047e+02 5.544019750290946149e+02 5.543936075803883341e+02
2.004200391960640388e+02 5.340291102807799462e+02 5.340086150398091149e+02 5.339812996773541727e+02 5.339586150136783544e+02 5.339387130937956272e+02 5.339208012351084562e+02 5.339046277769336939e+02 5.338902941532952582e+02 5.338766611812802694e+02 5.338686055137095536e+02 5.338668415743753712e+02 5.338655877959042755e+02 5.338644348849402377e+02 5.338632166157686925e+02 5.338622718280674917e+02
2.553043625042201370e+02 4.726524355471769923e+02 4.726096592371545739e+02 4.725486437413709950e+02 4.724998679838631688e+02 4.724575060089040903e+02 4.724221171537836881e+02 4.723865979069596506e+02 4.723643861757574314e+02 4.723631846371466168e+02 4.723617433159730581e+02 4.723602839271649145e+02 4.723587615066028320e+02 4.723575995266611471e+02 4.723560144613027774e+02 4.723550820385614770e+02
3.053043625042201370e+02 4.515138765222346251e+02 4.513907886869066601e+02 4.512370785172250294e+02 4.510878518286784811e+02 4.509399568917668262e+02 4.508065404373336378e+02 4.506996852155466513e+02 4.506130892432610722e+02 4.505400877824745862e+02 4.504753605514634955e+02 4.504178106900661760e+02 4.503663332905448442e+02 4.503207588986518886e+02 4.502795353918566548e+02 4.502283457915575582e+02
3.553043625042201370e+02 4.503930633656938198e+02 4.502676655752129591e+02 4.501124339560887506e+02 4.499613780886965060e+02 4.498104640252664694e+02 4.496642499839447851e+02 4.495278282873593980e+02 4.494010026866640715e+02 4.492834016221807474e+02 4.491747116847245707e+02 4.490756085967401532e+02 4.489842855200231497e+02 4.489048925078561183e+02 4.488208069070543047e+02 4.487539620310048463e+02
4.053043625042201370e+02 4.508723588071227937e+02 4.507491934698752516e+02 4.505954816666349529e+02 4.504460845206710928e+02 4.503011512824117517e+02 4.501702428673548866e+02 4.500574964758946521e+02 4.499590749085932657e+02 4.498714714551211387e+02 4.497915219805490779e+02 4.497193152875844362e+02 4.496522443935305660e+02 4.495942086480422972e+02 4.495308170317358645e+02 4.494802010082633501e+02
4.553043625042201370e+02 4.553745856082482533e+02 4.552620306080967794e+02 4.551210305294901559e+02 4.549845070473332385e+02 4.548573161208459510e+02 4.547473160005858972e+02 4.546523167047310494e+02 4.545688249515007442e+02 4.544940491658935002e+02 4.544253558697898825e+02 4.543634189142416062e+02 4.543053565746415074e+02 4.542558372778016746e+02 4.542008410411400519e+02 4.541566685119506701e+02
5.053043625042201370e+02 4.562443474936326311e+02 4.561328524850747499e+02 4.559939591102605050e+02 4.558594010980672806e+02 4.557345383236826137e+02 4.556273681298134193e+02 4.555353108576973682e+02 4.554546465539452811e+02 4.553824437549467348e+02 4.553160553402426558e+02 4.552560294979152218e+02 4.551997524038773690e+02 4.551514505401675592e+02 4.550977445445710146e+02 4.550546904974514177e+02
5.553043625042200802e+02 4.562947199487741727e+02 4.561834480131345799e+02 4.560448283212348883e+02 4.559105025983626547e+02 4.557861476822165514e+02 4.556795680555691774e+02 4.555878011210888303e+02 4.555072362182913253e+02 4.554350011735534736e+02 4.553685065898049515e+02 4.553083076576617714e+02 4.552518493838719564e+02 4.552032911549007395e+02 4.551493475214115279e+02 4.551060705740449066e+02
6.053043625042200802e+02 4.561744572173589063e+02 4.560629994094126687e+02 4.559241522572323220e+02 4.557895980053455105e+02 4.556653071672186570e+02 4.555589161948928449e+02 4.554671099935467282e+02 4.553863695352154650e+02 4.553138637990191455e+02 4.552470479504006562e+02 4.551864881227891146e+02 4.551296647101686972e+02 4.550807099711315686e+02 4.550263573645206634e+02 4.549827473675679244e+02
6.584293625042200802e+02 4.559220308795440246e+02 4.558100781209710703e+02 4.556706121673814778e+02 4.555354718403312972e+02 4.554106404275993327e+02 4.553036735784222628e+02 4.552112394860370728e+02 4.551298557189064127e+02 4.550567008679929586e+02 4.549892488729711886e+02 4.549280619268283772e+02 4.548706420758471154e+02 4.548210978329852878e+02 4.547661423913991143e+02 4.547220572395728482e+02
7.084293625042200802e+02 4.556077700501858203e+02 4.554951685452750212e+02 4.553548903633661666e+02 4.552189510031205373e+02 4.550932464876769927e+02 4.549853397789568135e+02 4.548919859734361921e+02 4.548097208917148464e+02 4.547357210913298218e+02 4.546674721977407785e+02 4.546055298699830018e+02 4.545474047697396145e+02 4.544971857818567287e+02 4.544415550350816488e+02 4.543968828612163406e+02
7.584293625042200802e+02 4.552815900673585929e+02 4.551682987292327880e+02 4.550271588322609091e+02 4.548903500000304803e+02 4.547636985316552227e+02 4.546548184646601953e+02 4.545605364462275588e+02 4.544773937110643942e+02 4.544025588828137074e+02 4.543335189690392326e+02 4.542708196845997008e+02 4.542119831037891231e+02 4.541610833471084447e+02 4.541047498127599056e+02 4.540595436886179073e+02
8.084293625042200802e+02 4.546345066789046427e+02 4.545198819873442062e+02 4.543771054250245243e+02 4.542401526660993341e+02 4.541154135278553099e+02 4.540087080667869373e+02 4.539161243142591502e+02 4.538343405909076864e+02 4.537605899695592484e+02 4.536924035169751050e+02 4.536304624075556262e+02 4.535721930036448839e+02 4.535218986348709223e+02 4.534659774021558860e+02 4.534209728840260141e+02
8.584293625042200802e+02 4.529303680903464056e+02 4.528119890065653976e+02 4.526647171092218969e+02 4.525251263362911800e+02 4.524000933791382408e+02 4.522935992161420700e+02 4.522013400227964439e+02 4.521199014199566477e+02 4.520464780770248581e+02 4.519785135278946768e+02 4.519167902898244620e+02 4.518586478244390037e+02 4.518085813413318306e+02 4.517525929923887134e+02 4.517074798648745855e+02
9.084293625042200802e+02 4.503517783795203968e+02 4.502282918502608027e+02 4.500741963087512545e+02 4.499330045344486280e+02 4.498110296351432567e+02 4.497064273972541741e+02 4.496150805591433937e+02 4.495340076912681297e+02 4.494605876115317642e+02 4.493922861305746892e+02 4.493302389936156942e+02 4.492714662053302845e+02 4.492211539334421104e+02 4.491643732622899279e+02 4.491183422172215955e+02
9.584293625042200802e+02 4.481845665941604580e+02 4.480560925552620120e+02 4.478956075962299792e+02 4.477501951793317971e+02 4.476260496179434085e+02 4.475192860313629808e+02 4.474258564431896730e+02 4.473428018142832343e+02 4.472675047549202532e+02 4.471973547520639727e+02 4.471336214038960861e+02 4.470731596387582272e+02 4.470214875454444154e+02 4.469629882759682005e+02 4.469155017753408856e+02
1.008429362504220080e+03 4.462273924231417936e+02 4.460940298820684689e+02 4.459273386930432252e+02 4.457772258548548052e+02 4.456499725318317360e+02 4.455404685884585660e+02 4.454445812647741150e+02 4.453592957135996357e+02 4.452819440160448039e+02 4.452098279154267857e+02 4.451443217406040276e+02 4.450821097237036383e+02 4.450290201109071404e+02 4.449687737159379708e+02 4.449198292237967962e+02
1.058429362504220080e+03 4.442081109412027899e+02 4.440693938647385153e+02 4.438960084050433466e+02 4.437391720539252447e+02 4.436053725242956602e+02 4.434898810611030058e+02 4.433887953785929881e+02 4.432991486278833690e+02 4.432181864735640602e+02 4.431429712949081363e+02 4.430752321964604334e+02 4.430107975603170303e+02 4.429567250535041012e+02 4.428950723525078956e+02 4.428445511993557488e+02
1.108429362504220080e+03 4.413314502863447046e+02 4.411852055395166303e+02 4.410039772571514050e+02 4.408450688805091886e+02 4.407121137586511850e+02 4.405973421552037053e+02 4.404966362522146710e+02 4.404068440326683458e+02 4.403253224866443816e+02 4.402490610840163185e+02 4.401797495041840875e+02 4.401137520301609811e+02 4.400575880164998352e+02 4.399933279642000343e+02 4.399411975063072191e+02
1.158429362504220080e+03 4.386243873928179937e+02 4.384697468456682827e+02 4.382789658059961084e+02 4.381126667276201943e+02 4.379737398682295861e+02 4.378538345857064087e+02 4.377487297526635075e+02 4.376551024949652060e+02 4.375702031591089849e+02 4.374908217220887536e+02 4.374188781646786879e+02 4.373502590305298554e+02 4.372922187185985194e+02 4.372255549956034884e+02 4.371711923659836430e+02
1.208429362504220080e+03 4.361680182524291922e+02 4.360058633515582187e+02 4.358093533443980050e+02 4.356426970649426949e+02 4.355041888015890663e+02 4.353844885397874123e+02 4.352794663196530109e+02 4.351858273546249620e+02 4.351008717727920043e+02 4.350211961622902095e+02 4.349491832024934865e+02 4.348801041346621332e+02 4.348222006759435772e+02 4.347549729048356539e+02 4.346996786772774044e+02
