TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.655480621033844955e+02 5.655305727003950551e+02 5.655070177023213773e+02 5.654838964244314639e+02 5.654632081713421030e+02 5.654412140597071357e+02 5.654196579376031195e+02 5.653983584718880593e+02 5.653796318168961079e+02 5.653590613736513433e+02 5.653387959231282593e+02 5.653186584738389229e+02 5.653013863424004057e+02 5.652812768547154292e+02 5.652666507960843774e+02
1.000003999999985922e+02 5.617916932700222787e+02 5.617746510999159000e+02 5.617583790507750336e+02 5.617489665071171885e+02 5.617410927844557591e+02 5.617347124186771907e+02 5.617291096258137486e+02 5.617238189704182787e+02 5.617184491968999964e+02 5.617135993332558428e+02 5.617089680262978391e+02 5.617043441663232670e+02 5.616993567633750217e+02 5.616929245502283266e+02 5.616883161696196112e+02
1.502405034099261059e+02 5.544704448222472593e+02 5.544519823268816481e+02 5.544283409040344850e+02 5.544082059080736826e+02 5.543904759749266304e+02 5.543744949609442756e+02 5.543600704770832408e+02 5.543470030183860899e+02 5.543349354524370938e+02 5.543234965024111034e+02 5.543130461146040489e+02 5.543030997463397398e+02 5.542947995734130018e+02 5.542845356760376490e+02 5.542760098916248808e+02
2.004200391960640388e+02 5.347263029656246545e+02 5.347042950609442187e+02 5.346767585288889677e+02 5.346534405815071977e+02 5.346328155427518141e+02 5.346141095398069183e+02 5.345972055828384555e+02 5.345817593188937735e+02 5.345676652778724929e+02 5.345538863469444095e+02 5.345418152546570809e+02 5.345366789816862365e+02 5.345354939582201723e+02 5.345342406163600799e+02 5.345332970747228956e+02
2.553043625042201370e+02 4.758574579421151611e+02 4.758195118353561384e+02 4.757681680532331825e+02 4.757265510245691189e+02 4.756932599592981319e+02 4.756592602117362958e+02 4.756375965536985291e+02 4.756361566397645788e+02 4.756349951810389598e+02 4.756335947837866343e+02 4.756321833887283788e+02 4.756307283060584155e+02 4.756295951351228268e+02 4.756281153810835463e+02 4.756272099276086465e+02
3.053043625042201370e+02 4.536011741880099066e+02 4.534815929878249676e+02 4.533337464834185084e+02 4.531907413129270026e+02 4.530573496957435395e+02 4.529446301392455894e+02 4.528527651176692075e+02 4.527756338662537701e+02 4.527085391036326314e+02 4.526475279214333796e+02 4.525924362982948423e+02 4.525413270410793984e+02 4.524991021914591443e+02 4.524511617913149735e+02 4.524114852970802758e+02
3.553043625042201370e+02 4.481468979741114254e+02 4.480219744196964484e+02 4.478613092624176488e+02 4.477045935093015601e+02 4.475483932381794148e+02 4.473951035006707002e+02 4.472532335645686317e+02 4.471296834197806902e+02 4.470235706285937454e+02 4.469319190368806289e+02 4.468535506618316049e+02 4.467850423996706013e+02 4.467279096959188109e+02 4.466650024057227029e+02 4.466194816247218000e+02
4.053043625042201370e+02 4.501113444043205050e+02 4.499864701821227868e+02 4.498305809214807596e+02 4.496789675380928202e+02 4.495317562125264885e+02 4.493986064193261996e+02 4.492839481184790884e+02 4.491839657401307022e+02 4.490950813220112536e+02 4.490140162846811336e+02 4.489408374925832277e+02 4.488729153123201741e+02 4.488141643673737349e+02 4.487499819238690293e+02 4.486987882240829322e+02
4.553043625042201370e+02 4.552116828506424326e+02 4.550977011433287771e+02 4.549558342706585563e+02 4.548184351101726861e+02 4.546903571012296652e+02 4.545801068068718109e+02 4.544858619079876689e+02 4.544036003073354664e+02 4.543302975723842110e+02 4.542631042633532275e+02 4.542025904693328471e+02 4.541458857271871921e+02 4.540974631387137492e+02 4.540435659792671572e+02 4.539999173494892375e+02
5.053043625042201370e+02 4.565825541204619071e+02 4.564717588774161641e+02 4.563337429365425351e+02 4.562000514210934057e+02 4.560759634698468403e+02 4.559693567905783311e+02 4.558776547079635861e+02 4.557972135683668284e+02 4.557251527564857270e+02 4.556588629589362540e+02 4.555988892879216792e+02 4.555426499908616620e+02 4.554943378351363208e+02 4.554406518480004138e+02 4.553976461460786140e+02
5.553043625042200802e+02 4.568158277860579233e+02 4.567056063229871938e+02 4.565683028135436530e+02 4.564352663688474649e+02 4.563118607688224984e+02 4.562058308134716640e+02 4.561144958316980365e+02 4.560342866884603836e+02 4.559623590080608437e+02 4.558961479111159179e+02 4.558361875381948494e+02 4.557799607124520094e+02 4.557315649037131493e+02 4.556778424487515622e+02 4.556347887065799682e+02
6.053043625042200802e+02 4.567446489646030159e+02 4.566343420597809200e+02 4.564969336856203199e+02 4.563637812713446351e+02 4.562404563442390781e+02 4.561345772149632580e+02 4.560431983794015878e+02 4.559628239909324066e+02 4.558906495153820515e+02 4.558241489036140592e+02 4.557638627896893695e+02 4.557073096166838013e+02 4.556585525290804526e+02 4.556044646467387338e+02 4.555611156224353522e+02
6.556793625042200802e+02 4.565218301459539134e+02 4.564110972366329975e+02 4.562731560056525950e+02 4.561394702369081529e+02 4.560156539435499212e+02 4.559092879594647911e+02 4.558173675848416337e+02 4.557364307623647619e+02 4.556636853778275054e+02 4.555966222555110789e+02 4.555357792104867372e+02 4.554786963079132533e+02 4.554294122374338940e+02 4.553747870382579777e+02 4.553310142248831198e+02
