TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.659994574870529505e+02 5.659802942363382954e+02 5.659540158079747698e+02 5.659278900110750783e+02 5.659049657829729085e+02 5.658799714745157416e+02 5.658553939889031881e+02 5.658310042756944540e+02 5.658100750595150430e+02 5.657864517545472154e+02 5.657631201861870522e+02 5.657398525832660425e+02 5.657204163061603595e+02 5.656972378249766962e+02 5.656806318380033645e+02
1.000003999999985922e+02 5.624646993101064254e+02 5.624453103423927587e+02 5.624244121586381198e+02 5.624082680706825386e+02 5.623942319297410677e+02 5.623816956483692593e+02 5.623703468250836295e+02 5.623599477590364586e+02 5.623500164544577729e+02 5.623405379062406837e+02 5.623317130874925169e+02 5.623233175910534101e+02 5.623155051985554564e+02 5.623057040021966486e+02 5.622976087117556290e+02
1.502405034099261059e+02 5.585266695272893003e+02 5.585088175520420464e+02 5.584851159837444357e+02 5.584654012431163892e+02 5.584481934950670166e+02 5.584327315254154200e+02 5.584187182138616663e+02 5.584058601910653579e+02 5.583937177093047239e+02 5.583821214898731569e+02 5.583713480534066775e+02 5.583611745490516114e+02 5.583525420050245884e+02 5.583422188929292815e+02 5.583342378049073886e+02
2.004200391960640388e+02 5.465716892576809869e+02 5.465525911980710134e+02 5.465275695911980165e+02 5.465065506449527675e+02 5.464880354338606594e+02 5.464712583747208328e+02 5.464560583134255012e+02 5.464421942066280735e+02 5.464292828919005842e+02 5.464169738988949803e+02 5.464053566476087553e+02 5.463954472199550310e+02 5.463908172195795032e+02 5.463894887134794089e+02 5.463884904172209644e+02
2.534293625042201370e+02 5.186281468999638946e+02 5.186056460311765477e+02 5.185743372283136523e+02 5.185495854702189718e+02 5.185282156591015337e+02 5.185089713172191068e+02 5.184918241370357919e+02 5.184759076986845230e+02 5.184632497311813495e+02 5.184585925401938766e+02 5.184572972442967966e+02 5.184560346915438913e+02 5.184549395129005234e+02 5.184537385350863588e+02 5.184528980413837189e+02
3.034293625042201370e+02 4.664312877787219236e+02 4.663775990204400728e+02 4.663127858577868210e+02 4.662593134071753411e+02 4.662123406109679422e+02 4.661702683884385010e+02 4.661338885943122250e+02 4.661017017338207324e+02 4.660739490946193087e+02 4.660477673674058678e+02 4.660237485935121526e+02 4.660022999016051131e+02 4.659844241560428486e+02 4.659721651612163669e+02 4.659689491905701857e+02
3.534293625042201370e+02 4.531146784467620137e+02 4.529960369675849847e+02 4.528476934229927338e+02 4.527032168464116353e+02 4.525594250722789980e+02 4.524169210786623694e+02 4.522863382282985185e+02 4.521762541766809704e+02 4.520829717551192743e+02 4.520010429781829657e+02 4.519290567666625975e+02 4.518637550016127875e+02 4.518081487368146441e+02 4.517485089522838280e+02 4.517005117653486650e+02
4.034293625042201370e+02 4.537234367207164496e+02 4.536074294524827906e+02 4.534620743468631190e+02 4.533204376854778275e+02 4.531793176835717532e+02 4.530447659982045252e+02 4.529262146767089234e+02 4.528242544950802539e+02 4.527352553280800294e+02 4.526552711536362494e+02 4.525838811348668287e+02 4.525184831414954942e+02 4.524623136355190240e+02 4.524017192569370991e+02 4.523535722090650779e+02
4.534293625042201370e+02 4.588339846258992338e+02 4.587289197417607625e+02 4.585969518766299871e+02 4.584690229072378429e+02 4.583465086667839614e+02 4.582366416763936172e+02 4.581407771533322375e+02 4.580561050916944623e+02 4.579800938291921284e+02 4.579103640637668491e+02 4.578472817229735483e+02 4.577883982064263364e+02 4.577376091920221484e+02 4.576820314019519174e+02 4.576375034824015415e+02
5.034293625042201370e+02 4.611554662452400635e+02 4.610536573435905439e+02 4.609268892101165989e+02 4.608041675057367570e+02 4.606897132077292554e+02 4.605904793733718634e+02 4.605045373831998745e+02 4.604287509743596729e+02 4.603605882201594000e+02 4.602977411658401365e+02 4.602406684906079022e+02 4.601871248648959636e+02 4.601408234594547935e+02 4.600896207290606981e+02 4.600487570034103442e+02
5.534293625042200802e+02 4.619027979232449184e+02 4.618024237043860580e+02 4.616774312281488051e+02 4.615563979922310978e+02 4.614432824470117112e+02 4.613449683113882998e+02 4.612598255206230533e+02 4.611847514673597743e+02 4.611172250232856413e+02 4.610549709644666336e+02 4.609984155382539370e+02 4.609453760189555851e+02 4.608994394133791843e+02 4.608486985779703673e+02 4.608082107570510288e+02
6.034293625042200802e+02 4.620415757245629038e+02 4.619415004618892340e+02 4.618168844135279301e+02 4.616962038076832187e+02 4.615834856314123726e+02 4.614855126870048707e+02 4.614005473793719148e+02 4.613255438541194167e+02 4.612580115376123899e+02 4.611957079537390314e+02 4.611390569521792600e+02 4.610859157445910341e+02 4.610398175021067573e+02 4.609889327894475173e+02 4.609483392773429387e+02
6.534293625042200802e+02 4.619132502115191983e+02 4.618129740175243683e+02 4.616881071052413290e+02 4.615671742384978984e+02 4.614542794468147804e+02 4.613561469518901390e+02 4.612709311332528159e+02 4.611956255615207283e+02 4.611277586499035124e+02 4.610651075372027208e+02 4.610080986151267552e+02 4.609546077523352210e+02 4.609081496571108119e+02 4.608568965052854196e+02 4.608160177073292516e+02
7.034293625042200802e+02 4.616190851727021141e+02 4.615182992072238903e+02 4.613927941041984013e+02 4.612712297054200690e+02 4.611577812782481942e+02 4.610591533667563340e+02 4.609734146800346366e+02 4.608975798421668060e+02 4.608291837478837465e+02 4.607660122777820675e+02 4.607084942185331329e+02 4.606545148917601296e+02 4.606075831465201418e+02 4.605558341323228433e+02 4.605145679895299509e+02
7.534293625042200802e+02 4.612317015162422535e+02 4.611302263321921373e+02 4.610038589042625858e+02 4.608814457362929602e+02 4.607672363404346356e+02 4.606679277597874034e+02 4.605815003721887706e+02 4.605049860458134390e+02 4.604359236472887460e+02 4.603721044007052114e+02 4.603139607872963666e+02 4.602593827506892694e+02 4.602118826848683852e+02 4.601595332234506941e+02 4.601177994328700720e+02
8.034293625042200802e+02 4.604511323995736802e+02 4.603482889848176569e+02 4.602202235334395368e+02 4.600968432999392235e+02 4.599833868229445670e+02 4.598856133978965772e+02 4.598003932793137096e+02 4.597248471710368563e+02 4.596565404546334435e+02 4.595932946873000446e+02 4.595356490007005732e+02 4.594814235540239906e+02 4.594343166418054238e+02 4.593821747244238054e+02 4.593405304495078099e+02
8.534293625042200802e+02 4.574889646648991857e+02 4.573808488217930517e+02 4.572462115336222723e+02 4.571222136005728771e+02 4.570142399834611524e+02 4.569214024644481924e+02 4.568401336733352878e+02 4.567678696032062362e+02 4.567023227609417972e+02 4.566412879125930999e+02 4.565857157353399316e+02 4.565330606333290575e+02 4.564877979677211783e+02 4.564368792192109936e+02 4.563958299041287319e+02
9.034293625042200802e+02 4.547774380051101275e+02 4.546643033309550219e+02 4.545230971709759729e+02 4.543950056917522033e+02 4.542851242989134448e+02 4.541900829379179640e+02 4.541065373980261484e+02 4.540320083916663521e+02 4.539642541567092735e+02 4.539010158428966974e+02 4.538433726728200099e+02 4.537886826478107878e+02 4.537416748439334810e+02 4.536886434819911642e+02 4.536458609481171607e+02
9.534293625042200802e+02 4.526618061948222476e+02 4.525440920181617344e+02 4.523971212043304035e+02 4.522641162532622161e+02 4.521503124028351976e+02 4.520517956801359105e+02 4.519651461337091405e+02 4.518878158097678579e+02 4.518174911188914393e+02 4.517518396199764084e+02 4.516919966099893600e+02 4.516352099438518053e+02 4.515864117830540749e+02 4.515313299841004664e+02 4.514868628851129984e+02
1.004679362504220080e+03 4.508578015169861715e+02 4.507359175296866169e+02 4.505837232966536021e+02 4.504459474500715714e+02 4.503280419480945511e+02 4.502259858225921789e+02 4.501362330499295012e+02 4.500561407709197965e+02 4.499833064219146195e+02 4.499153252514724386e+02 4.498533671870247872e+02 4.497945789739212046e+02 4.497440669770772956e+02 4.496870548060468309e+02 4.496410088414122583e+02
1.055304362504220080e+03 4.493132012711799916e+02 4.491874901599340433e+02 4.490305925253593955e+02 4.488885166474570383e+02 4.487668979214385558e+02 4.486616534753486576e+02 4.485691132913817682e+02 4.484865465210912703e+02 4.484114675599507791e+02 4.483414044883134579e+02 4.482775612056584578e+02 4.482169799140374380e+02 4.481649434085167627e+02 4.481062063971763791e+02 4.480587715353303793e+02
1.105304362504220080e+03 4.479417099410326841e+02 4.478123848562171929e+02 4.476511200455523749e+02 4.475048710190456518e+02 4.473794914353047716e+02 4.472710711395594672e+02 4.471757920035811367e+02 4.470908211108633168e+02 4.470135772574418525e+02 4.469415283520368121e+02 4.468758966790909426e+02 4.468136304434914905e+02 4.467601557541054831e+02 4.466998213800046074e+02 4.466510495793746145e+02
1.155304362504220080e+03 4.466286197104683993e+02 4.464958178161282376e+02 4.463302621320165144e+02 4.461800144994662674e+02 4.460511573073296177e+02 4.459398237277931685e+02 4.458420448189457375e+02 4.457548857979227250e+02 4.456756777350063885e+02 4.456018215290230273e+02 4.455345664200497140e+02 4.454707626232791995e+02 4.454159891894743737e+02 4.453541874777106386e+02 4.453042010825298576e+02
1.205304362504220080e+03 4.452811662372164392e+02 4.451447735174954232e+02 4.449747194316609011e+02 4.448204514010408843e+02 4.446882471964061097e+02 4.445740565503905941e+02 4.444737921179352043e+02 4.443844316207149632e+02 4.443032342217663313e+02 4.442275303626669256e+02 4.441586040646760125e+02 4.440932085838197736e+02 4.440370892525974682e+02 4.439737425386329619e+02 4.439225248255368115e+02
1.255304362504220080e+03 4.440159534232740270e+02 4.438760690625935581e+02 4.437016458158132650e+02 4.435435094308340922e+02 4.434081139579415662e+02 4.432911908575376856e+02 4.431885421034459114e+02 4.430970656493517481e+02 4.430139525601290416e+02 4.429364665577112987e+02 4.428659314992358986e+02 4.427989972264554126e+02 4.427415828883956124e+02 4.426767427566422839e+02 4.426243350609212825e+02
1.305304362504220080e+03 4.428447699190402886e+02 4.427015312965289695e+02 4.425229149836046076e+02 4.423609271174337891e+02 4.422222193678600206e+02 4.421024743949177491e+02 4.419973732781008948e+02 4.419037278552555108e+02 4.418186548119394956e+02 4.417393538032321771e+02 4.416671769829017649e+02 4.415986799987481390e+02 4.415399398001436566e+02 4.414735886391918598e+02 4.414199922049182305e+02
1.355304362504220080e+03 4.417414269978015682e+02 4.415949234908526364e+02 4.414122274459811024e+02 4.412464281011477283e+02 4.411043909261509270e+02 4.409818317802334491e+02 4.408743001839504814e+02 4.407785154909311700e+02 4.406915163787602978e+02 4.406104380076998837e+02 4.405366566555341024e+02 4.404666354648209108e+02 4.404066036863375189e+02 4.403387835343596635e+02 4.402840345673013758e+02
1.405304362504220080e+03 4.406889347422566061e+02 4.405392258430036918e+02 4.403525170327039291e+02 4.401828258564303269e+02 4.400372609651463449e+02 4.399117305090238688e+02 4.398016422894168045e+02 4.397036137219255920e+02 4.396145992617842921e+02 4.395316690566093598e+02 4.394562125285872867e+02 4.393846105934585466e+02 4.393232256736518480e+02 4.392538859173292281e+02 4.391979564805749305e+02
