TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.654818665417443526e+02 5.654673369627400916e+02 5.654478619012429590e+02 5.654288857037487332e+02 5.654119189958827292e+02 5.653937928470809311e+02 5.653760155363696640e+02 5.653584541246066237e+02 5.653430160926222925e+02 5.653259996178480833e+02 5.653092292012800044e+02 5.652925753778654325e+02 5.652783048424182653e+02 5.652614846193554285e+02 5.652492352074116297e+02
1.000003999999985922e+02 5.605607231639628480e+02 5.605418117076563931e+02 5.605215623480304430e+02 5.605058798572163141e+02 5.604927565270838841e+02 5.604818703690564234e+02 5.604726979791755639e+02 5.604651719269636487e+02 5.604588244554429366e+02 5.604535709497556581e+02 5.604491685281711852e+02 5.604449785866818274e+02 5.604407896019424697e+02 5.604348399014043025e+02 5.604303820595939669e+02
1.502405034099261059e+02 5.445189279530796966e+02 5.445007775581825626e+02 5.444772657473808977e+02 5.444575670716121749e+02 5.444400616521061238e+02 5.444240890182770727e+02 5.444097753881682138e+02 5.443969320832283074e+02 5.443852874473324164e+02 5.443743391078651257e+02 5.443642070862454148e+02 5.443543490608536786e+02 5.443458191161633977e+02 5.443358372779872525e+02 5.443274970289428438e+02
2.004200391960640388e+02 4.975639056541403988e+02 4.975433813404806642e+02 4.975266259277538552e+02 4.975252878195328776e+02 4.975242646138410691e+02 4.975232204496836630e+02 4.975221873169311948e+02 4.975211540421054224e+02 4.975201807796217963e+02 4.975191611182816018e+02 4.975181432901293306e+02 4.975171188855684932e+02 4.975161828564670259e+02 4.975151816926104971e+02 4.975144566362525893e+02
2.553043625042201370e+02 4.454203698055609948e+02 4.452842100819662505e+02 4.451181150021903932e+02 4.449786536757627573e+02 4.448725661254865713e+02 4.447842886571096983e+02 4.447104991870810409e+02 4.446482805865834393e+02 4.445984978763962090e+02 4.445535721149315123e+02 4.445246150590109551e+02 4.445185178367495951e+02 4.445141351483227936e+02 4.445052214718510868e+02 4.445005857067234842e+02
3.053043625042201370e+02 4.457519622823460850e+02 4.456177105240916489e+02 4.454491785026185084e+02 4.452950148608797463e+02 4.451645543558882423e+02 4.450561170042335561e+02 4.449637399509076658e+02 4.448829615437916800e+02 4.448113374349163109e+02 4.447444118201181027e+02 4.446836625805783569e+02 4.446263228055727268e+02 4.445785901150946984e+02 4.445204645260703842e+02 4.444764095394008336e+02
3.553043625042201370e+02 4.453853624472026809e+02 4.452489626727896166e+02 4.450780498156506155e+02 4.449127659527848664e+02 4.447627630419875118e+02 4.446367515705900360e+02 4.445309811176471158e+02 4.444402204510233787e+02 4.443607587965518633e+02 4.442884604186870092e+02 4.442241353105375765e+02 4.441642430814450790e+02 4.441143209972935892e+02 4.440572912887926122e+02 4.440109593374781980e+02
4.053043625042201370e+02 4.492364437642070243e+02 4.491108197524594061e+02 4.489542176795062005e+02 4.488071091699345061e+02 4.486785886404350663e+02 4.485740405145138539e+02 4.484849207727191924e+02 4.484060351454646138e+02 4.483337077557237649e+02 4.482655748482857234e+02 4.482021846784536478e+02 4.481417424000920278e+02 4.480876155507510248e+02 4.480258470870570591e+02 4.479768565324470160e+02
4.553043625042201370e+02 4.518136184495352836e+02 4.516926193770098621e+02 4.515419032399635171e+02 4.513979677341379215e+02 4.512684561801692666e+02 4.511590353848081349e+02 4.510649164049572732e+02 4.509823558193398298e+02 4.509083512783091692e+02 4.508401236856934702e+02 4.507785275773209150e+02 4.507205681285358878e+02 4.506711974607567868e+02 4.506157714937813807e+02 4.505709318531635290e+02
5.053043625042201370e+02 4.519263243586348722e+02 4.518057354569663744e+02 4.516554643934592832e+02 4.515119894162300511e+02 4.513829079068238457e+02 4.512738286379906185e+02 4.511800451160287935e+02 4.510977935916401975e+02 4.510240741542042429e+02 4.509561081346301989e+02 4.508947320462941093e+02 4.508369997617619447e+02 4.507877784038864206e+02 4.507325269104647418e+02 4.506878069751905969e+02
5.553043625042200802e+02 4.516087165102314884e+02 4.514874449547700124e+02 4.513363219061891414e+02 4.511922358816471501e+02 4.510626590691793467e+02 4.509529038833125014e+02 4.508583643784996866e+02 4.507753326738313717e+02 4.507008280736238817e+02 4.506320920524613598e+02 4.505699556739398304e+02 4.505115021971310512e+02 4.504615724073568117e+02 4.504055836134677975e+02 4.503603025202747858e+02
6.053043625042200802e+02 4.512281147994098660e+02 4.511059462630570920e+02 4.509537056547482621e+02 4.508083983372565626e+02 4.506774435196430773e+02 4.505663460367437665e+02 4.504705630024496941e+02 4.503863777763029930e+02 4.503107932381187766e+02 4.502410490975845505e+02 4.501779600410910120e+02 4.501186160901311268e+02 4.500678486859769123e+02 4.500109945722803673e+02 4.499650584705148617e+02
6.553043625042200802e+02 4.508285610767541129e+02 4.507054320389481177e+02 4.505519891943110906e+02 4.504052814314518969e+02 4.502727003616887487e+02 4.501600793915394547e+02 4.500629274768008372e+02 4.499774984859725464e+02 4.499007663711883538e+02 4.498299617214516388e+02 4.497658798703116076e+02 4.497056124014286524e+02 4.496539847641026881e+02 4.495962426182943545e+02 4.495496371050543303e+02
7.053043625042200802e+02 4.503887420938350488e+02 4.502645516378510706e+02 4.501097787350234398e+02 4.499615762892373141e+02 4.498273138247235465e+02 4.497131215577527428e+02 4.496145570802575548e+02 4.495278454218811248e+02 4.494499313609035767e+02 4.493780340572827754e+02 4.493129322748977756e+02 4.492517143289736055e+02 4.491992080572820214e+02 4.491405517190173100e+02 4.490932550823545739e+02
7.565543625042200802e+02 4.499205120102984665e+02 4.497951861072954785e+02 4.496389912338096906e+02 4.494893268481671385e+02 4.493535506072813632e+02 4.492379374209793923e+02 4.491380699025982040e+02 4.490501588413919762e+02 4.489711259787240465e+02 4.488981830796870440e+02 4.488321011900659414e+02 4.487699603570284239e+02 4.487166048338495443e+02 4.486570513218666747e+02 4.486090716632855901e+02
8.096793625042200802e+02 4.484366198303539477e+02 4.483078301936274102e+02 4.481473018761925005e+02 4.479959354470387325e+02 4.478613904436668918e+02 4.477470813426917857e+02 4.476481930492378183e+02 4.475610455998252633e+02 4.474825980734175346e+02 4.474100385524915282e+02 4.473443224169607220e+02 4.472823621051382474e+02 4.472293554913680396e+02 4.471698149293149527e+02 4.471216933657714208e+02
8.596793625042200802e+02 4.464039820878182354e+02 4.462701997084652703e+02 4.461033906887373632e+02 4.459485766789230752e+02 4.458135008580561589e+02 4.456987189189187575e+02 4.455992652416831561e+02 4.455115146992079076e+02 4.454324379052907830e+02 4.453591518392337889e+02 4.452927923762007367e+02 4.452300798298098243e+02 4.451765983301147003e+02 4.451161852665584888e+02 4.450672115488641793e+02
9.096793625042200802e+02 4.443784878216764582e+02 4.442399625556414549e+02 4.440668273081643065e+02 4.439103517923509798e+02 4.437775945737768097e+02 4.436640666055217821e+02 4.435651468911356687e+02 4.434774996856189091e+02 4.433982681539771420e+02 4.433245443669090946e+02 4.432577720848253762e+02 4.431943897780848829e+02 4.431405677187232186e+02 4.430793028563876987e+02 4.430294825793138216e+02
9.596793625042200802e+02 4.427477352878887586e+02 4.426045473606754967e+02 4.424256681979788368e+02 4.422645562865089346e+02 4.421283233355350717e+02 4.420116596039133015e+02 4.419098975643855738e+02 4.418196565926132280e+02 4.417380319250777347e+02 4.416620410422548844e+02 4.415931920778935478e+02 4.415278059393720014e+02 4.414722793565349548e+02 4.414090271858187862e+02 4.413576288737175446e+02
1.009679362504220080e+03 4.414351435708005056e+02 4.412878167504184148e+02 4.411040099399255041e+02 4.409383221819205687e+02 4.407980715548021635e+02 4.406779833258189569e+02 4.405732456498075180e+02 4.404803752807525257e+02 4.403963757181184064e+02 4.403181904436213472e+02 4.402473549032844744e+02 4.401800817144692246e+02 4.401229483997285570e+02 4.400578799445681852e+02 4.400050546861594398e+02
1.059679362504220080e+03 4.402627453956412182e+02 4.401117808216185949e+02 4.399234562203811265e+02 4.397534119652036111e+02 4.396092382945184909e+02 4.394858553122551825e+02 4.393782885562293359e+02 4.392829382610282209e+02 4.391967129912703740e+02 4.391164822343980632e+02 4.390437983502272914e+02 4.389747784814027227e+02 4.389161547038381741e+02 4.388494088176394143e+02 4.387952718122254510e+02
1.109679362504220080e+03 4.391881295146984030e+02 4.390337711489521553e+02 4.388412109013886493e+02 4.386673249108844743e+02 4.385198885870972845e+02 4.383937185941358621e+02 4.382837220472563331e+02 4.381862165129573441e+02 4.380980379235038527e+02 4.380159933980339702e+02 4.379416686376648613e+02 4.378710772680726677e+02 4.378111254568410686e+02 4.377428584577141919e+02 4.376875239041398231e+02
1.159679362504220080e+03 4.381023125132408040e+02 4.379444480847890873e+02 4.377475033715915629e+02 4.375698980938976206e+02 4.374195904294185766e+02 4.372910258359418094e+02 4.371789733455610758e+02 4.370796619990186969e+02 4.369898623140406926e+02 4.369063062486416129e+02 4.368306357787354273e+02 4.367587364313029639e+02 4.366977254587386597e+02 4.366281873424882178e+02 4.365718217959771437e+02
