TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.663182126413144033e+02 5.662973987875841431e+02 5.662677126443639963e+02 5.662375192848517145e+02 5.662117847222716591e+02 5.661823769282129888e+02 5.661532951983704152e+02 5.661242390673054388e+02 5.661001888086829013e+02 5.660718817279928317e+02 5.660438066536883071e+02 5.660156423151931904e+02 5.659930177192065912e+02 5.659649302095533585e+02 5.659451796536968686e+02
1.000003999999985922e+02 5.634745604792909717e+02 5.634547578229627334e+02 5.634301747521135439e+02 5.634075822795614386e+02 5.633869059379296687e+02 5.633675358341811261e+02 5.633494424927282580e+02 5.633324339104575529e+02 5.633165126584717655e+02 5.633011640592487765e+02 5.632865983985940375e+02 5.632727016831506717e+02 5.632598319981300392e+02 5.632463417545824313e+02 5.632355941534004842e+02
1.502405034099261059e+02 5.611466106675621859e+02 5.611260459920081303e+02 5.611026271108315768e+02 5.610841525551761606e+02 5.610693328264271713e+02 5.610575143342233559e+02 5.610483025732803526e+02 5.610411688278232987e+02 5.610353586551457283e+02 5.610303503114748764e+02 5.610258237020697152e+02 5.610212395572201558e+02 5.610165898308838450e+02 5.610102051645993697e+02 5.610054234543008533e+02
2.004200391960640388e+02 5.573433958736841305e+02 5.573255037975103505e+02 5.573011766097686177e+02 5.572804854234614140e+02 5.572622849811589276e+02 5.572458250116839054e+02 5.572308781906938293e+02 5.572172265221458929e+02 5.572044941766640704e+02 5.571923886823715293e+02 5.571812243345643765e+02 5.571706126117566100e+02 5.571613704391471629e+02 5.571501815879184960e+02 5.571419216279277862e+02
2.508849066371080880e+02 5.475684902734401476e+02 5.475477362413238325e+02 5.475217963242231463e+02 5.474993273317581952e+02 5.474792343337179545e+02 5.474609239163903567e+02 5.474442191825759210e+02 5.474289765812536643e+02 5.474146910177496466e+02 5.474014544546629395e+02 5.473884189907483915e+02 5.473778146489355549e+02 5.473738285322956472e+02 5.473725265684784063e+02 5.473715374320547653e+02
3.040099066371080880e+02 5.303253523159000906e+02 5.302997245257826080e+02 5.302677804318940389e+02 5.302403264019391145e+02 5.302159088205606849e+02 5.301937403506059354e+02 5.301735871873139558e+02 5.301551934310245997e+02 5.301381052799604277e+02 5.301218618363309361e+02 5.301067865304667066e+02 5.300926470290214638e+02 5.300797098152655735e+02 5.300668689829549294e+02 5.300609435921259092e+02
3.540099066371080880e+02 4.966106391133384932e+02 4.965704688727515190e+02 4.965310257137554117e+02 4.965037405503478567e+02 4.964786249912684184e+02 4.964564238073869546e+02 4.964361214982570800e+02 4.964174397071045064e+02 4.964001141720833630e+02 4.963827729951427727e+02 4.963667129635704782e+02 4.963517998648635512e+02 4.963413764353460351e+02 4.963266684749006004e+02 4.963152524124178626e+02
4.040099066371080880e+02 4.674524946178876235e+02 4.673596566445353915e+02 4.672439566413057150e+02 4.671317506158395076e+02 4.670204549467432571e+02 4.669095959530839650e+02 4.667992795252969245e+02 4.666917935081072528e+02 4.665952253167843651e+02 4.665128684485359827e+02 4.664419910983923501e+02 4.663793494639311916e+02 4.663252710553511520e+02 4.662698462181958803e+02 4.662260916937004822e+02
4.540099066371080880e+02 4.605424237570403534e+02 4.604374610225702327e+02 4.603066980012318368e+02 4.601799240429130009e+02 4.600541558964639535e+02 4.599293200277486449e+02 4.598117189605252406e+02 4.597093604123124351e+02 4.596214735251667207e+02 4.595438486726943097e+02 4.594751238264334461e+02 4.594125527828089730e+02 4.593586327924713260e+02 4.593012915960910050e+02 4.592558410831463220e+02
5.040099066371080880e+02 4.601604913209591814e+02 4.600562900812547582e+02 4.599258100841042278e+02 4.597994591516841183e+02 4.596742296153476559e+02 4.595566754830343257e+02 4.594541932791038903e+02 4.593653395969574262e+02 4.592866801143497923e+02 4.592154496550984959e+02 4.591514921534640052e+02 4.590923226840262146e+02 4.590414342069144595e+02 4.589860754117266310e+02 4.589422723851305932e+02
5.540099066371080880e+02 4.606503121461092860e+02 4.605470274901832113e+02 4.604183106648549142e+02 4.602935769512291699e+02 4.601718244837844622e+02 4.600611685100793125e+02 4.599661650044190537e+02 4.598832872448547278e+02 4.598094289960317838e+02 4.597419728403913268e+02 4.596809913004790928e+02 4.596241734114103679e+02 4.595749809552895613e+02 4.595211690384485905e+02 4.594784174875755980e+02
6.040099066371080880e+02 4.617898877849412997e+02 4.616890757160519456e+02 4.615634693298344473e+02 4.614417669605203400e+02 4.613248642065195781e+02 4.612201262713959977e+02 4.611294529013894135e+02 4.610496586898455007e+02 4.609780542983936016e+02 4.609122772937494119e+02 4.608525392165465746e+02 4.607967079923847677e+02 4.607481465271761181e+02 4.606949840860356176e+02 4.606527321993178248e+02
