TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.645056961833552123e+02 5.644918343429371816e+02 5.644740204052104673e+02 5.644580343970053491e+02 5.644432980976438330e+02 5.644292281245101321e+02 5.644159312701151521e+02 5.644032684065255125e+02 5.643913329320239427e+02 5.643795228579394916e+02 5.643681609494051372e+02 5.643571512203793645e+02 5.643469720847642748e+02 5.643358150088865841e+02 5.643269181726544730e+02
1.000003999999985922e+02 5.529274953708738849e+02 5.529107526463606064e+02 5.528885666633227629e+02 5.528701299055978780e+02 5.528538473184777331e+02 5.528394814150078673e+02 5.528269321130387652e+02 5.528160286790860027e+02 5.528063121092624215e+02 5.527972904383731247e+02 5.527890000946222244e+02 5.527814776725504089e+02 5.527753532624892614e+02 5.527670479280452582e+02 5.527605730807641748e+02
1.502405034099261059e+02 5.116987028830130839e+02 5.116801763674769745e+02 5.116655403383144858e+02 5.116634833489287075e+02 5.116622773856623780e+02 5.116611701677468318e+02 5.116600932254144709e+02 5.116590166504297486e+02 5.116579698801529048e+02 5.116569019784442389e+02 5.116558362911166569e+02 5.116547687941795175e+02 5.116537459203559592e+02 5.116526818903872140e+02 5.116518697801611779e+02
2.004200391960640388e+02 4.471864763541100274e+02 4.470915157096059147e+02 4.469758904524884429e+02 4.468762139465910082e+02 4.467931000195984552e+02 4.467261688061373661e+02 4.466673732937162526e+02 4.466392532829559059e+02 4.466369080612507787e+02 4.466331199566205896e+02 4.466291057004210643e+02 4.466247485365145167e+02 4.466219615758146233e+02 4.466173597174389442e+02 4.466150745240383344e+02
2.553043625042201370e+02 4.436084829481548581e+02 4.434670108515542779e+02 4.433028870595244939e+02 4.431686574043374094e+02 4.430588059992684862e+02 4.429645547086791453e+02 4.428821504006418763e+02 4.428087022399670332e+02 4.427423167514370448e+02 4.426796323104503017e+02 4.426224699277723289e+02 4.425682003393874879e+02 4.425246080825064610e+02 4.424772243955006843e+02 4.424304516315953038e+02
3.053043625042201370e+02 4.415908091883359816e+02 4.414441914129258748e+02 4.412625561205848044e+02 4.411020666037846354e+02 4.409685598009197065e+02 4.408545741236695221e+02 4.407556749942415308e+02 4.406682652921754197e+02 4.405898642419965086e+02 4.405167417227553983e+02 4.404504838684374590e+02 4.403878641737525186e+02 4.403350766927153472e+02 4.402736703494804260e+02 4.402239062754147199e+02
3.553043625042201370e+02 4.413458419793382177e+02 4.411979511280545694e+02 4.410129524218933739e+02 4.408336704862105648e+02 4.406687279067363647e+02 4.405281581947359655e+02 4.404085881550268482e+02 4.403046653676094593e+02 4.402126366715410768e+02 4.401282802621122983e+02 4.400523401285740306e+02 4.399815041011206063e+02 4.399213002711472882e+02 4.398535388585810892e+02 4.397996975291978288e+02
4.053043625042201370e+02 4.456198227341737379e+02 4.454975523783865583e+02 4.453324704226583322e+02 4.451732121184922448e+02 4.450242569740906902e+02 4.448931380472589012e+02 4.447791164927839986e+02 4.446795721902070682e+02 4.445916777958376542e+02 4.445121152460824874e+02 4.444425636765311083e+02 4.443804057987649685e+02 4.443258957529293411e+02 4.442757155074283446e+02 4.442578163880349393e+02
4.553043625042201370e+02 4.447329377554971757e+02 4.446063783460216428e+02 4.444380758766192230e+02 4.442868667620189171e+02 4.441574382959718719e+02 4.440459495866091970e+02 4.439477784047994078e+02 4.438595817388091973e+02 4.437785827530494771e+02 4.437022730310014254e+02 4.436314075466674467e+02 4.435640526984537928e+02 4.435047476048557087e+02 4.434372175737562429e+02 4.433841564038361867e+02
5.053043625042201370e+02 4.452123208868200663e+02 4.450750874816383202e+02 4.449040739653767673e+02 4.447455962415751287e+02 4.446079939359785840e+02 4.444917016598819828e+02 4.443913437929012957e+02 4.443031281530693377e+02 4.442238954439807799e+02 4.441505945664079036e+02 4.440844996178915380e+02 4.440219993151645212e+02 4.439691665109956489e+02 4.439091789440735738e+02 4.438603281954932527e+02
5.553043625042200802e+02 4.455225608857800808e+02 4.453861703011198756e+02 4.452160947941827089e+02 4.450561241477436738e+02 4.449150557178730878e+02 4.447962921398657841e+02 4.446942608254469746e+02 4.446048427935861582e+02 4.445247444733455495e+02 4.444508231307344204e+02 4.443842004634572049e+02 4.443213753772712380e+02 4.442681729308904437e+02 4.442079367862247636e+02 4.441590936612323048e+02
6.053043625042200802e+02 4.451972721606614982e+02 4.450599073310777953e+02 4.448886507152391232e+02 4.447270686712063252e+02 4.445840966150273630e+02 4.444637846014171032e+02 4.443604915861095606e+02 4.442700010263625359e+02 4.441889573952547607e+02 4.441141918214174211e+02 4.440468008575367094e+02 4.439832700393503160e+02 4.439294253331274263e+02 4.438685233398938408e+02 4.438191694310747835e+02
