TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.671253309847695618e+02 5.671043795588805096e+02 5.670740367958881052e+02 5.670431267093913448e+02 5.670181460539986347e+02 5.669879855556447410e+02 5.669580009638261799e+02 5.669278379595483557e+02 5.669041522135042896e+02 5.668745461840909456e+02 5.668450483989830673e+02 5.668152924195076139e+02 5.667926328459808474e+02 5.667627429446870337e+02 5.667421949735204407e+02
1.000003999999985922e+02 5.646839113383944095e+02 5.646645075290557543e+02 5.646405020437719031e+02 5.646187145383660209e+02 5.645988531266451673e+02 5.645803555235120257e+02 5.645630549115818440e+02 5.645467236497328258e+02 5.645312474709222670e+02 5.645162668990477641e+02 5.645019216702009999e+02 5.644881062394948685e+02 5.644751097911233728e+02 5.644614403718999256e+02 5.644504441142187261e+02
1.502405034099261059e+02 5.621981323775870578e+02 5.621777186187002826e+02 5.621559439619571776e+02 5.621402817114588970e+02 5.621276954920219850e+02 5.621173112315765366e+02 5.621088095453312690e+02 5.621018757439297815e+02 5.620959432143395134e+02 5.620911551335824470e+02 5.620869157530099756e+02 5.620827184594858181e+02 5.620782786676371643e+02 5.620726854646466109e+02 5.620688296501105015e+02
2.004200391960640388e+02 5.591910061584604819e+02 5.591709565143141845e+02 5.591466430216678418e+02 5.591257237627704626e+02 5.591072103971072238e+02 5.590907302618250014e+02 5.590759383547065227e+02 5.590626718030298434e+02 5.590504970033776999e+02 5.590391283271037537e+02 5.590287597432925395e+02 5.590191442023315176e+02 5.590110330917174224e+02 5.590014480910974726e+02 5.589940077817711881e+02
2.534293625042201370e+02 5.506913695066784840e+02 5.506718659193663825e+02 5.506467247511950518e+02 5.506251895712341593e+02 5.506060082726726250e+02 5.505885615683837386e+02 5.505726708287191968e+02 5.505580902546460038e+02 5.505444776612642954e+02 5.505313390828620186e+02 5.505194398718086859e+02 5.505075177556743711e+02 5.504984493762810871e+02 5.504956172083921047e+02 5.504945592508760228e+02
3.065543625042201370e+02 5.350864801753218671e+02 5.350630917421908634e+02 5.350332589142701636e+02 5.350079237168773716e+02 5.349855587959675631e+02 5.349653322327499154e+02 5.349470338259243363e+02 5.349302814479857489e+02 5.349149679651338829e+02 5.348995424410734358e+02 5.348882578664472476e+02 5.348852876761696962e+02 5.348841998447887818e+02 5.348830981634177988e+02 5.348822791695338310e+02
3.565543625042201370e+02 5.077270991998087766e+02 5.076989251056825196e+02 5.076625409713475960e+02 5.076321202542035849e+02 5.076066438213032370e+02 5.075803058207407048e+02 5.075637604464774313e+02 5.075622861885765360e+02 5.075611683941000365e+02 5.075599262279685036e+02 5.075586796083420040e+02 5.075574585464711390e+02 5.075564215750361541e+02 5.075552487697510173e+02 5.075544503159217697e+02
4.065543625042201370e+02 4.707941182684664909e+02 4.707073520045277064e+02 4.705991386023858922e+02 4.704940669599350258e+02 4.703900780613545294e+02 4.702862602308537134e+02 4.701874252125521707e+02 4.701004266283620723e+02 4.700261496956537712e+02 4.699606518697253819e+02 4.699028647698830241e+02 4.698507672372637103e+02 4.698058350622043235e+02 4.697588166666701568e+02 4.697210131548614527e+02
4.565543625042201370e+02 4.636967664075081075e+02 4.635973577909630876e+02 4.634735190356011003e+02 4.633535258496475535e+02 4.632345661336596550e+02 4.631165215322810127e+02 4.630029182448262191e+02 4.629018606503747151e+02 4.628156834952992540e+02 4.627402013187401622e+02 4.626737229600975070e+02 4.626135230574008119e+02 4.625616877482764266e+02 4.625069840446224134e+02 4.624634184235090402e+02
