TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.661263701426729540e+02 5.661099180924105667e+02 5.660875124379839463e+02 5.660653016863432185e+02 5.660460248784681880e+02 5.660246222739017412e+02 5.660035175900043214e+02 5.659825294873272696e+02 5.659647038020419814e+02 5.659442698857601499e+02 5.659240497316757228e+02 5.659038597534608925e+02 5.658871674440856623e+02 5.658668521148538275e+02 5.658523850762804841e+02
1.000003999999985922e+02 5.628043017127920393e+02 5.627872733654357944e+02 5.627708275036335408e+02 5.627603179771912210e+02 5.627508724957770028e+02 5.627424038440419736e+02 5.627346658294466124e+02 5.627273854062398186e+02 5.627199907846859332e+02 5.627129459629577468e+02 5.627062584280665760e+02 5.626997186675584999e+02 5.626931145085610524e+02 5.626848185583925215e+02 5.626784934164837750e+02
1.502405034099261059e+02 5.559577473051365359e+02 5.559397204325264283e+02 5.559165528731530230e+02 5.558969324762952056e+02 5.558796804264804905e+02 5.558641146795512213e+02 5.558500508329029799e+02 5.558373174820154645e+02 5.558255649124196225e+02 5.558144847660822734e+02 5.558043808090163793e+02 5.557949310528540536e+02 5.557870627454345822e+02 5.557776405710908421e+02 5.557707389653123755e+02
2.004200391960640388e+02 5.367697381313424785e+02 5.367497949268093862e+02 5.367230789845829122e+02 5.367010117385406147e+02 5.366816599242114307e+02 5.366641185787913173e+02 5.366483214537507820e+02 5.366338647115330787e+02 5.366205719928761937e+02 5.366080298853607928e+02 5.366013524782609920e+02 5.365998759734275154e+02 5.365987011808838361e+02 5.365974677897486345e+02 5.365965108298159976e+02
2.553043625042201370e+02 4.770302965551154557e+02 4.769950932051300470e+02 4.769456769148295621e+02 4.769058574362276772e+02 4.768735194718860839e+02 4.768419022907703493e+02 4.768210097685932283e+02 4.768183156301179224e+02 4.768170813348449997e+02 4.768155827710955919e+02 4.768140621118479316e+02 4.768124769987101672e+02 4.768112671802937257e+02 4.768096121572434072e+02 4.768086319893375276e+02
3.053043625042201370e+02 4.552261051207359515e+02 4.551113099237341544e+02 4.549684231266962797e+02 4.548302926627270608e+02 4.547000620863826725e+02 4.545888715998989369e+02 4.544980992337162888e+02 4.544216395921266667e+02 4.543550208496706091e+02 4.542946323689876635e+02 4.542400382943550312e+02 4.541901996328841165e+02 4.541468445128953704e+02 4.541039294749971873e+02 4.540595452235601783e+02
3.553043625042201370e+02 4.486087975931156393e+02 4.484804381318692208e+02 4.483200159700281233e+02 4.481635823596137129e+02 4.480091335053322155e+02 4.478655837980941214e+02 4.477411439691595660e+02 4.476333875032770493e+02 4.475384407739831545e+02 4.474523106130940278e+02 4.473747634305512406e+02 4.473032488904527781e+02 4.472413080395376710e+02 4.471740277922758651e+02 4.471208084617713894e+02
4.053043625042201370e+02 4.512276946179879360e+02 4.511062385164239004e+02 4.509538793569940935e+02 4.508056512193868457e+02 4.506598862472551446e+02 4.505252949202169361e+02 4.504084909932624328e+02 4.503067010939248007e+02 4.502164589711568965e+02 4.501344866434029655e+02 4.500608199192618031e+02 4.499926717583301752e+02 4.499340880715570279e+02 4.498704551795366342e+02 4.498197178434710395e+02
4.553043625042201370e+02 4.558466551266641318e+02 4.557309804146653391e+02 4.555899768179214675e+02 4.554564458852391908e+02 4.553384907977526836e+02 4.552397567762642439e+02 4.551544470890975163e+02 4.550790245546982646e+02 4.550106979937055485e+02 4.549471564636784819e+02 4.548890701023447036e+02 4.548342313120033396e+02 4.547866281389277674e+02 4.547332711461926920e+02 4.546903871091116116e+02
