TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.670828407806162659e+02 5.670621244348710661e+02 5.670322736610072525e+02 5.670019134294930154e+02 5.669772424759823934e+02 5.669476367281162084e+02 5.669182151127834004e+02 5.668886361613238023e+02 5.668652736479656369e+02 5.668362494319612779e+02 5.668073394178780973e+02 5.667781904127836015e+02 5.667558601016978628e+02 5.667265795157530874e+02 5.667064025360027699e+02
1.000003999999985922e+02 5.646799415482677205e+02 5.646607970680661310e+02 5.646369902913448868e+02 5.646153470902376057e+02 5.645955266736610838e+02 5.645769735890251013e+02 5.645595485409269259e+02 5.645430357260138408e+02 5.645273539439763226e+02 5.645121268931011400e+02 5.644975121209529334e+02 5.644834113588040054e+02 5.644701214605804580e+02 5.644561664024653282e+02 5.644449696196209061e+02
1.502405034099261059e+02 5.622010359350476847e+02 5.621808183227961990e+02 5.621589491702716259e+02 5.621427366915631865e+02 5.621298920485651252e+02 5.621196703312821228e+02 5.621116538000364926e+02 5.621054408934328421e+02 5.621002390359473111e+02 5.620959404284484435e+02 5.620919472187840711e+02 5.620878908932788818e+02 5.620836782130360234e+02 5.620782517712931394e+02 5.620745211808196018e+02
2.004200391960640388e+02 5.590472524523059974e+02 5.590247029660209819e+02 5.589991750772101113e+02 5.589781130238865217e+02 5.589608419160746280e+02 5.589458011651528295e+02 5.589326753773723340e+02 5.589208589735362693e+02 5.589098728442038464e+02 5.588993179854862774e+02 5.588894781252231496e+02 5.588801586968817219e+02 5.588721470901521116e+02 5.588622936886508796e+02 5.588548378909505345e+02
2.515543625042201370e+02 5.496744475491120738e+02 5.496542343222758973e+02 5.496290399371594049e+02 5.496072645293835421e+02 5.495878277396737985e+02 5.495700864523382734e+02 5.495538414733267700e+02 5.495390213410591969e+02 5.495250605361727594e+02 5.495123385345352744e+02 5.494993235656837669e+02 5.494898770404972765e+02 5.494874290271761765e+02 5.494861437044332888e+02 5.494851696467756028e+02
3.046793625042201370e+02 5.329563546428505560e+02 5.329327109460682550e+02 5.329021466612057338e+02 5.328763179294937800e+02 5.328534823988603648e+02 5.328327139507506445e+02 5.328139732145776861e+02 5.327965621570876920e+02 5.327810027535010704e+02 5.327650719742033516e+02 5.327558076328195966e+02 5.327546575859147424e+02 5.327536184777354720e+02 5.327525774291020753e+02 5.327518024128896741e+02
3.546793625042201370e+02 5.019451064972070640e+02 5.019121390288588600e+02 5.018720203699157310e+02 5.018382244684643183e+02 5.018085068290279196e+02 5.017814542320436431e+02 5.017573696345580174e+02 5.017350739863543936e+02 5.017155644732446262e+02 5.016953506788386221e+02 5.016799744333100080e+02 5.016765178677347876e+02 5.016752943336473436e+02 5.016737524650050091e+02 5.016727726057445125e+02
4.046793625042201370e+02 4.692063640321795219e+02 4.691182196748393380e+02 4.690066407258367462e+02 4.688983339185434716e+02 4.687908351928936099e+02 4.686836969015116665e+02 4.685770695514592603e+02 4.684708168432644015e+02 4.683690793640103607e+02 4.682774718543076915e+02 4.681976152342353998e+02 4.681269864787158212e+02 4.680654997787069078e+02 4.680038203713911571e+02 4.679553208108434887e+02
4.546793625042201370e+02 4.616793765287248448e+02 4.615761376151210129e+02 4.614476928551438277e+02 4.613231584610275036e+02 4.611996260744441543e+02 4.610769668290396339e+02 4.609587031503254480e+02 4.608536321242214626e+02 4.607645291646447845e+02 4.606868124566192364e+02 4.606185857415571832e+02 4.605569216273627831e+02 4.605039529588943310e+02 4.604480183434155833e+02 4.604033575062188106e+02
