TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.644439253924639388e+02 5.644299155066116782e+02 5.644119742627974574e+02 5.643960929696437461e+02 5.643815253936023737e+02 5.643677649168787411e+02 5.643548369331458616e+02 5.643425898965087981e+02 5.643310086207823133e+02 5.643196402598752002e+02 5.643087403312323431e+02 5.642982040436631905e+02 5.642884455428222736e+02 5.642777460520893555e+02 5.642691094747563056e+02
1.000003999999985922e+02 5.519977564488798407e+02 5.519803755111462351e+02 5.519573470191578508e+02 5.519386401759779801e+02 5.519227972564094671e+02 5.519085170278282249e+02 5.518958681142526075e+02 5.518844449098479572e+02 5.518736076888887965e+02 5.518638265416080912e+02 5.518553486578053935e+02 5.518480220045237274e+02 5.518422113728197473e+02 5.518339385381011652e+02 5.518271528424489816e+02
1.502405034099261059e+02 5.028918622363874533e+02 5.028911119827218386e+02 5.028901519011726577e+02 5.028892426125877932e+02 5.028883216237765055e+02 5.028874104586973317e+02 5.028864988796811986e+02 5.028855888090124040e+02 5.028846757924910094e+02 5.028837705175812403e+02 5.028828692590884657e+02 5.028819754019015136e+02 5.028810891168819239e+02 5.028802069307361080e+02 5.028794898934401090e+02
2.004200391960640388e+02 4.455613823950995993e+02 4.454665814911910502e+02 4.453472314617117718e+02 4.452509032897834800e+02 4.451714172231220346e+02 4.451066001816054722e+02 4.450511748506455092e+02 4.450199871767341619e+02 4.450175959797787755e+02 4.450122180335988560e+02 4.450068480052978543e+02 4.450009798267934116e+02 4.449972479866515869e+02 4.449909361999135626e+02 4.449878022738562890e+02
2.553043625042201370e+02 4.426251213217010445e+02 4.424815776394825093e+02 4.423147776031277090e+02 4.421796906267172744e+02 4.420695586291090535e+02 4.419747822952193701e+02 4.418918807448445705e+02 4.418178673858099614e+02 4.417512257672234455e+02 4.416876952205086582e+02 4.416294721325694468e+02 4.415738654213512859e+02 4.415295766318976121e+02 4.414800489904642404e+02 4.414402256490101308e+02
3.053043625042201370e+02 4.411485749550424771e+02 4.410006117188274288e+02 4.408161505466634935e+02 4.406505825678567589e+02 4.405115349286418223e+02 4.403931009888877952e+02 4.402904740549846565e+02 4.401999063409451765e+02 4.401187430534897089e+02 4.400431635533752797e+02 4.399746876817725365e+02 4.399100643298094155e+02 4.398554785107774592e+02 4.397923493793913394e+02 4.397419563627486241e+02
3.553043625042201370e+02 4.412605777731632770e+02 4.411157255105729860e+02 4.409308675686054357e+02 4.407509753787296063e+02 4.405823887617460741e+02 4.404367397658435266e+02 4.403143080403272620e+02 4.402090738486489272e+02 4.401178830962047073e+02 4.400367445183181871e+02 4.399656719305999104e+02 4.398986651404885606e+02 4.398442484512078750e+02 4.397820219550123397e+02 4.397316312983997477e+02
4.053043625042201370e+02 4.436688943318407041e+02 4.435222925078486469e+02 4.433445424866642384e+02 4.431838124390741314e+02 4.430501454218585877e+02 4.429385520872218649e+02 4.428430038703762079e+02 4.427594143030014493e+02 4.426845171569606805e+02 4.426150316915121721e+02 4.425521316875984894e+02 4.424925865969394749e+02 4.424420031720758288e+02 4.423832559497059265e+02 4.423357453942050483e+02
4.553043625042201370e+02 4.453528740730790219e+02 4.452163963199283216e+02 4.450459916274119223e+02 4.448890405619573585e+02 4.447531596732918615e+02 4.446376836333963638e+02 4.445375906752011019e+02 4.444493109160184190e+02 4.443698337635594271e+02 4.442961519167820370e+02 4.442294147101405883e+02 4.441664467091484312e+02 4.441128568769572666e+02 4.440520449651182275e+02 4.440031983755390002e+02
