TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.644314313188855294e+02 5.644173966103869589e+02 5.643994314692477019e+02 5.643835631859443538e+02 5.643690207133752210e+02 5.643553048767911378e+02 5.643424299343633948e+02 5.643302423654977247e+02 5.643187125234754831e+02 5.643074065030195925e+02 5.642965717098281857e+02 5.642861015842104280e+02 5.642764035999432508e+02 5.642657674936720014e+02 5.642571662495564624e+02
1.000003999999985922e+02 5.520125252952923347e+02 5.519951397419378054e+02 5.519721038892189426e+02 5.519533626382842613e+02 5.519375199629241706e+02 5.519232637349819015e+02 5.519106328596171807e+02 5.518992281465494898e+02 5.518884043618649002e+02 5.518786324091875031e+02 5.518701701844473746e+02 5.518628568414227402e+02 5.518570551886748490e+02 5.518488041258124213e+02 5.518420722506685934e+02
1.502405034099261059e+02 5.022234730614527507e+02 5.022227397258704968e+02 5.022218054230671669e+02 5.022209272638490347e+02 5.022200295263504586e+02 5.022191463569373013e+02 5.022182605913999964e+02 5.022173734470251247e+02 5.022164757276999580e+02 5.022155868414557744e+02 5.022146989171958467e+02 5.022138159009443257e+02 5.022129374305715146e+02 5.022120594845293908e+02 5.022113431667356735e+02
2.004200391960640388e+02 4.452531616852800198e+02 4.451701066063861276e+02 4.450390492147406007e+02 4.449407245866600533e+02 4.448567584900637257e+02 4.447982612923588022e+02 4.447464439335648763e+02 4.447174740373839654e+02 4.447148823183779314e+02 4.447105828960636131e+02 4.447060192576710733e+02 4.447009643259086715e+02 4.446978365043390795e+02 4.446923751471498463e+02 4.446897004841920307e+02
2.553043625042201370e+02 4.427974148379652206e+02 4.426545834447815650e+02 4.424855267227100626e+02 4.423436032335953314e+02 4.422249702230643038e+02 4.421214054415879104e+02 4.420288784420658885e+02 4.419443639402277313e+02 4.418704505650061378e+02 4.417978375558935795e+02 4.417323501871904341e+02 4.416724151120035913e+02 4.416257017379296599e+02 4.415725040466103337e+02 4.415422196553236063e+02
3.053043625042201370e+02 4.406351812453380035e+02 4.404846980898784636e+02 4.402982238529936012e+02 4.401322268715251766e+02 4.399943745820539220e+02 4.398776084564899520e+02 4.397768714288818046e+02 4.396881498648085653e+02 4.396088355176503342e+02 4.395348081204354571e+02 4.394675230157038186e+02 4.394040486082975576e+02 4.393503699325456182e+02 4.392874005894613560e+02 4.392377108685872145e+02
3.553043625042201370e+02 4.407140745918917446e+02 4.405534334076407958e+02 4.403621253569814371e+02 4.401798014605835760e+02 4.400215178904605295e+02 4.398918761358459619e+02 4.397828892614006691e+02 4.396889151078009377e+02 4.396057564127303863e+02 4.395295963455018864e+02 4.394611490755361274e+02 4.393970154377481663e+02 4.393427454303439390e+02 4.392803624268714202e+02 4.392294233708332740e+02
4.053043625042201370e+02 4.455690982609237381e+02 4.454348700172356530e+02 4.452649977342663874e+02 4.451006573859698960e+02 4.449465263746446340e+02 4.448112325137406629e+02 4.446963819094725636e+02 4.445995397405054632e+02 4.445153362910976398e+02 4.444382631023572685e+02 4.443701616700431032e+02 4.443083048507878630e+02 4.442598338847386685e+02 4.442034579323249091e+02 4.441592675104972727e+02
4.553043625042201370e+02 4.438396647731763096e+02 4.436996588529663086e+02 4.435244741745271426e+02 4.433591725136269588e+02 4.432101821582018033e+02 4.430805337807667001e+02 4.429662107042626076e+02 4.428639532621384660e+02 4.427710829991067385e+02 4.426845055746480853e+02 4.426052402524172180e+02 4.425306310952302624e+02 4.424659967965737906e+02 4.423939288460657053e+02 4.423373634668193972e+02
