TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.688726416867793887e+02 5.688325935585517072e+02 5.687515677524689863e+02 5.686632502349093556e+02 5.686189523517771249e+02 5.685329097933640696e+02 5.684466411331703739e+02 5.683580935564573338e+02 5.683137309632583083e+02 5.682261876117686370e+02 5.681380536078654586e+02 5.680472910179131532e+02 5.680026576576285606e+02 5.679107114456900263e+02 5.678543656878393904e+02
1.000003999999985922e+02 5.662672390809594845e+02 5.662465759684371278e+02 5.662186239634817184e+02 5.661905464797732748e+02 5.661650833831253067e+02 5.661374793718065348e+02 5.661102159990726932e+02 5.660832356507439727e+02 5.660594688587297014e+02 5.660336427932068091e+02 5.660082949225444509e+02 5.659831971412685334e+02 5.659615256633127274e+02 5.659369530712212963e+02 5.659190645705027691e+02
1.502405034099261059e+02 5.641539384680809235e+02 5.641336838824234974e+02 5.641081184317388306e+02 5.640832606043406940e+02 5.640592094832281873e+02 5.640358922907473698e+02 5.640137281490410714e+02 5.639926252495731660e+02 5.639727576622439074e+02 5.639533985895527621e+02 5.639348220746580864e+02 5.639169122082230388e+02 5.639001089369460260e+02 5.638828205020337236e+02 5.638692764226200325e+02
2.004200391960640388e+02 5.628083272515358431e+02 5.627876384957389746e+02 5.627624215215017784e+02 5.627399248626506960e+02 5.627198764797067270e+02 5.627016213248296026e+02 5.626848730439801329e+02 5.626693755571297970e+02 5.626548441978634401e+02 5.626409363740060599e+02 5.626277332722129358e+02 5.626150677294413072e+02 5.626032150937976439e+02 5.625900975986760386e+02 5.625798872624513933e+02
2.553043625042201370e+02 5.610687395063275744e+02 5.610478236487085724e+02 5.610233811016007621e+02 5.610026544801846740e+02 5.609846519014578234e+02 5.609686812972938696e+02 5.609543595976447250e+02 5.609414420261350642e+02 5.609294361272364995e+02 5.609181340632919728e+02 5.609077049220061326e+02 5.608979156510388293e+02 5.608890735540079504e+02 5.608783926906438637e+02 5.608694889948325226e+02
3.053043625042201370e+02 5.592574167717300497e+02 5.592364699299968152e+02 5.592111372361463282e+02 5.591889222362732426e+02 5.591691727456261560e+02 5.591514365330438068e+02 5.591354851272709539e+02 5.591210937329004764e+02 5.591078385220507698e+02 5.590954092850601000e+02 5.590839118040090625e+02 5.590731214802453906e+02 5.590635000833931372e+02 5.590522464638327165e+02 5.590428792552075947e+02
3.565543625042201370e+02 5.572432319407050727e+02 5.572216735549877740e+02 5.571961125669498642e+02 5.571739335192281715e+02 5.571539883528982955e+02 5.571359530911133788e+02 5.571196359197044785e+02 5.571048775919687159e+02 5.570913034541059687e+02 5.570786857073205738e+02 5.570672399895476019e+02 5.570567505238802823e+02 5.570477566458926049e+02 5.570372193262003293e+02 5.570291824758248822e+02
4.065543625042201370e+02 5.539454443094989529e+02 5.539253382501046872e+02 5.538990582462977272e+02 5.538760595912581266e+02 5.538554711699742938e+02 5.538366951059815619e+02 5.538195160878715342e+02 5.538037333863546792e+02 5.537889505958783047e+02 5.537749395943942545e+02 5.537617176313840446e+02 5.537496453979129001e+02 5.537375422094137321e+02 5.537295499678180022e+02 5.537280726067735941e+02
4.565543625042201370e+02 5.491695112255725917e+02 5.491473896686659373e+02 5.491195158989486345e+02 5.490948727257439259e+02 5.490726523266974937e+02 5.490523191956706341e+02 5.490336942437362495e+02 5.490165727213059199e+02 5.490005514530463415e+02 5.489854138503263812e+02 5.489710068399851934e+02 5.489580475123877932e+02 5.489444490128408916e+02 5.489345417054192922e+02 5.489328251882468521e+02
5.065543625042201370e+02 5.421306077179535805e+02 5.421074932477445145e+02 5.420779560483188106e+02 5.420524592695148840e+02 5.420297589509026466e+02 5.420089912594482939e+02 5.419898802641640714e+02 5.419721738021320334e+02 5.419554387163507272e+02 5.419393764931303394e+02 5.419242651202209800e+02 5.419100058038844736e+02 5.418967447365870385e+02 5.418834549834630252e+02 5.418704764990843614e+02
5.565543625042200802e+02 5.350568985136638958e+02 5.350309621554547448e+02 5.349980353731380092e+02 5.349691937815532583e+02 5.349432924868017381e+02 5.349196422820239150e+02 5.348979925766730048e+02 5.348780894181373924e+02 5.348594824683877960e+02 5.348417714302318018e+02 5.348253117829052599e+02 5.348096446475885841e+02 5.347957652366142156e+02 5.347799312665473508e+02 5.347668241615577926e+02
6.065543625042200802e+02 5.284140675689390036e+02 5.283853894112942271e+02 5.283490764034969516e+02 5.283172572208202382e+02 5.282886971327768606e+02 5.282626388856137964e+02 5.282387987581286097e+02 5.282168935060838066e+02 5.281964192639288740e+02 5.281769588377692344e+02 5.281587933134786681e+02 5.281417084677459570e+02 5.281259005098806938e+02 5.281103396193370827e+02 5.280940805425900635e+02
6.565543625042200802e+02 5.130930275808686929e+02 5.130594163914345245e+02 5.130187744352467689e+02 5.129837248248750257e+02 5.129523333675084587e+02 5.129231673118779327e+02 5.128962813273277561e+02 5.128719993442100531e+02 5.128491988267509214e+02 5.128284382334495604e+02 5.128065302882710057e+02 5.127918201123850395e+02 5.127900067861837670e+02 5.127887967034821486e+02 5.127879318013297052e+02
7.065543625042200802e+02 4.928485120853996477e+02 4.927895650952619917e+02 4.927158625115834525e+02 4.926443379357933736e+02 4.925735446543422995e+02 4.925061918941829049e+02 4.924464523496931747e+02 4.923942699409683428e+02 4.923480574387749584e+02 4.923058939281049788e+02 4.922675965452970104e+02 4.922322198667706630e+02 4.922008154695030839e+02 4.921676196980622535e+02 4.921407161415475002e+02
7.565543625042200802e+02 4.864982239129195705e+02 4.864326195429505333e+02 4.863510424797658516e+02 4.862721981915751144e+02 4.861966291701693308e+02 4.861281251565176262e+02 4.860674756435618633e+02 4.860131459225590334e+02 4.859636774512754869e+02 4.859177237297312786e+02 4.858754179601243095e+02 4.858357321088320759e+02 4.858003935013347814e+02 4.857621271809610448e+02 4.857318027368415869e+02
8.065543625042200802e+02 4.856726466436062424e+02 4.856061407784733319e+02 4.855234759580563377e+02 4.854436871612219306e+02 4.853685557428541983e+02 4.853017037494941519e+02 4.852423566880328849e+02 4.851889602174799165e+02 4.851401124609105864e+02 4.850945925343626755e+02 4.850525938570680182e+02 4.850131317132544382e+02 4.849779166399208634e+02 4.849395128042652914e+02 4.849091212252381524e+02
8.565543625042200802e+02 4.848239727960530558e+02 4.847566652390065087e+02 4.846729746684846418e+02 4.845921468190795167e+02 4.845161931625410716e+02 4.844487287391326049e+02 4.843887384423334197e+02 4.843346873685480887e+02 4.842851832065517783e+02 4.842390070554210979e+02 4.841963709172113113e+02 4.841562781231342001e+02 4.841204809743320538e+02 4.840814535908944549e+02 4.840505624045212585e+02
9.065543625042200802e+02 4.842477320536528396e+02 4.841798781586512632e+02 4.840955006382759507e+02 4.840141143508541859e+02 4.839380008647393652e+02 4.838705516083318798e+02 4.838104201360919205e+02 4.837561325568728989e+02 4.837063227237454726e+02 4.836597907043811801e+02 4.836167764470488919e+02 4.835762892903645707e+02 4.835401085498539260e+02 4.835006413461326247e+02 4.834694024769847260e+02
9.565543625042200802e+02 4.837458373925413753e+02 4.836774508905011771e+02 4.835924195533319789e+02 4.835105574099920887e+02 4.834341441363263243e+02 4.833663737742147077e+02 4.833058809521318153e+02 4.832512130043896832e+02 4.832010119800315806e+02 4.831540809676487243e+02 4.831106709602258888e+02 4.830697878159508036e+02 4.830332306392812711e+02 4.829933566506313696e+02 4.829617884678393125e+02
1.006554362504220080e+03 4.831871139852432862e+02 4.831180960961658002e+02 4.830322788412858586e+02 4.829496130180124283e+02 4.828723604927381530e+02 4.828037883574131115e+02 4.827425620125183059e+02 4.826872169571568065e+02 4.826363858199217134e+02 4.825888633922742201e+02 4.825449006695140497e+02 4.825034914761484970e+02 4.824664505954156084e+02 4.824260932096995020e+02 4.823941120198541057e+02
1.056554362504220080e+03 4.824938326536509976e+02 4.824240219786128137e+02 4.823372034872800782e+02 4.822534098570397418e+02 4.821748676952012147e+02 4.821050629178547524e+02 4.820427345929823559e+02 4.819863919446282239e+02 4.819346492232737091e+02 4.818862842222824838e+02 4.818415413920349692e+02 4.817993999956464677e+02 4.817616892692248598e+02 4.817206667084436162e+02 4.816881359542815062e+02
1.106554362504220080e+03 4.818646259642215455e+02 4.817940682429336903e+02 4.817063222415818018e+02 4.816216252062396279e+02 4.815421962708063575e+02 4.814715525889021137e+02 4.814084367727959943e+02 4.813513543037669251e+02 4.812989108886365557e+02 4.812498794505629576e+02 4.812045062211057598e+02 4.811617658740531169e+02 4.811234989797998765e+02 4.810818876374999036e+02 4.810488922314559659e+02
1.156554362504220080e+03 4.809025751166966529e+02 4.808308737661902796e+02 4.807417013023322170e+02 4.806555778951769184e+02 4.805747615631216831e+02 4.805029031132368118e+02 4.804387529273352584e+02 4.803807717492094298e+02 4.803275306853814755e+02 4.802777705404585049e+02 4.802317400656858126e+02 4.801883822876451973e+02 4.801495851270810249e+02 4.801074061154491801e+02 4.800739497196259435e+02
1.206554362504220080e+03 4.787471487841218050e+02 4.786731343661896290e+02 4.785807712216054028e+02 4.784912515965672242e+02 4.784047387556271929e+02 4.783253411586928792e+02 4.782543258513712772e+02 4.781902354672968727e+02 4.781315656908033134e+02 4.780769299954869211e+02 4.780264332049579252e+02 4.779790057289826564e+02 4.779364331118058544e+02 4.778908233053349477e+02 4.778546243118245798e+02
1.256554362504220080e+03 4.761953356670993571e+02 4.761175883456598967e+02 4.760213728010260184e+02 4.759351296935997198e+02 4.758610629947608004e+02 4.757957026887577285e+02 4.757372463816520280e+02 4.756843600733395760e+02 4.756355076750532476e+02 4.755895142271394320e+02 4.755469735234228210e+02 4.755066247862809519e+02 4.754709580350138367e+02 4.754307753806467645e+02 4.753984534835574323e+02
1.306554362504220080e+03 4.739029500539841138e+02 4.738217806729358017e+02 4.737213076829698366e+02 4.736243382056646283e+02 4.735333223688227235e+02 4.734519722810762801e+02 4.733795104696684461e+02 4.733140869507663524e+02 4.732541475790167738e+02 4.731979872635308766e+02 4.731462603205578148e+02 4.730976391924581321e+02 4.730545478574001663e+02 4.730078012308631514e+02 4.729709441134873487e+02
1.356554362504220080e+03 4.715902863783111911e+02 4.715065111287449326e+02 4.714023068223275459e+02 4.713062508855678061e+02 4.712211069080967718e+02 4.711457075577375235e+02 4.710780153341677305e+02 4.710165998027893011e+02 4.709598940291409690e+02 4.709065625894814957e+02 4.708571654421471067e+02 4.708103230053747552e+02 4.707686855436279529e+02 4.707227231858198593e+02 4.706859565784596953e+02
1.406554362504220080e+03 4.695249106765160150e+02 4.694383820282573652e+02 4.693306165968396044e+02 4.692325014656794906e+02 4.691467981400120948e+02 4.690710044153622107e+02 4.690031218721155710e+02 4.689416823674484931e+02 4.688850566592746532e+02 4.688318453680136599e+02 4.687827049815398937e+02 4.687361397695453888e+02 4.686950769728484261e+02 4.686492168095259103e+02 4.686126089753727229e+02
1.456554362504220080e+03 4.675490872681554038e+02 4.674593775835122642e+02 4.673476680015215265e+02 4.672438314202136098e+02 4.671510654778402341e+02 4.670690879120166414e+02 4.669958129916154235e+02 4.669295607085646225e+02 4.668686501268566076e+02 4.668115392562300485e+02 4.667588249802039400e+02 4.667089384923908142e+02 4.666648544853219391e+02 4.666160987850611832e+02 4.665773275923137930e+02
1.506554362504220080e+03 4.657596366427991939e+02 4.656669564662876724e+02 4.655515627781202852e+02 4.654446690635612072e+02 4.653495748650550468e+02 4.652655870251740566e+02 4.651904989446571790e+02 4.651226111241653598e+02 4.650601779239318603e+02 4.650016239715707798e+02 4.649475885198397691e+02 4.648964258592461078e+02 4.648512608808934488e+02 4.648012229186111881e+02 4.647613904153349722e+02
1.559679362504220080e+03 4.641193384314140644e+02 4.640237454490530808e+02 4.639047807770080567e+02 4.637941602449732272e+02 4.636953719855010831e+02 4.636081947650512802e+02 4.635303094129990313e+02 4.634599333180520375e+02 4.633952467910252722e+02 4.633346168019962761e+02 4.632786831841320918e+02 4.632257378768674698e+02 4.631790039803134960e+02 4.631272886509593718e+02 4.630861385256839640e+02
1.609679362504220080e+03 4.627472548971177844e+02 4.626491855086708824e+02 4.625271414624596673e+02 4.624132418533810096e+02 4.623111433617670514e+02 4.622210982669722625e+02 4.621407025689150032e+02 4.620680960073852361e+02 4.620013957091342718e+02 4.619389153713598830e+02 4.618812932512197449e+02 4.618267674600273267e+02 4.617786424501987312e+02 4.617254489197399039e+02 4.616831368583334552e+02
1.659679362504220080e+03 4.615661987571358509e+02 4.614659539756949016e+02 4.613412000367042083e+02 4.612246075567476282e+02 4.611199428741250586e+02 4.610276464843211102e+02 4.609452492133074770e+02 4.608708422709250385e+02 4.608024955616454008e+02 4.607384853166487346e+02 4.606794582345459048e+02 4.606236069992432931e+02 4.605743158784727029e+02 4.605198567505084952e+02 4.604765498272702757e+02
1.710679362504220080e+03 4.605501208055229654e+02 4.604479386851879781e+02 4.603207707216737958e+02 4.602016359975710884e+02 4.600944055762382732e+02 4.599998608504843105e+02 4.599154748643122730e+02 4.598392858598526232e+02 4.597693174456320548e+02 4.597038089446359095e+02 4.596434071644271171e+02 4.595862667401448221e+02 4.595358352501090167e+02 4.594801598013484067e+02 4.594359009317533378e+02
1.764054362504220080e+03 4.596110869834782875e+02 4.595070520680321806e+02 4.593775697604252741e+02 4.592557602101993552e+02 4.591456251838098979e+02 4.590485705595959871e+02 4.589620057618890314e+02 4.588838890044257823e+02 4.588121884600591329e+02 4.587450984617527752e+02 4.586832511987413454e+02 4.586247683636865986e+02 4.585731364602580697e+02 4.585162148671547016e+02 4.584709861328740885e+02
1.814054362504220080e+03 4.588612977706004585e+02 4.587557729179620765e+02 4.586244071426337996e+02 4.585003732097500233e+02 4.583877629834427125e+02 4.582885312549323089e+02 4.582000515005207149e+02 4.581202243234246794e+02 4.580469727965315769e+02 4.579784617737747112e+02 4.579153113230353256e+02 4.578556167725775481e+02 4.578028929578809993e+02 4.577448488061968987e+02 4.576987306427914177e+02
