TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.647764538917665504e+02 5.647628204836067880e+02 5.647450426049192629e+02 5.647284408712987442e+02 5.647131073911172052e+02 5.646978172271494714e+02 5.646830787256086523e+02 5.646687758377196360e+02 5.646555568971451748e+02 5.646419412269542590e+02 5.646286743812158875e+02 5.646156648453018079e+02 5.646038874844173279e+02 5.645907262072357753e+02 5.645806585184948290e+02
1.000003999999985922e+02 5.559365454034888216e+02 5.559200425384912023e+02 5.558967490989062981e+02 5.558781494157816496e+02 5.558625792849327354e+02 5.558490203210801610e+02 5.558372077875508239e+02 5.558268940761480508e+02 5.558175716055939120e+02 5.558092004136390187e+02 5.558020261358182097e+02 5.557958423640267256e+02 5.557905428473548000e+02 5.557832368154290634e+02 5.557776784597463120e+02
1.502405034099261059e+02 5.294920260654357662e+02 5.294702651277226551e+02 5.294416454185347902e+02 5.294180061748894559e+02 5.293974179920503502e+02 5.293788717037443803e+02 5.293620347877268841e+02 5.293467558322498689e+02 5.293327155400154425e+02 5.293190634866193705e+02 5.293065901861494922e+02 5.292951609083804669e+02 5.292850127770059316e+02 5.292752203193002742e+02 5.292709149157699358e+02
2.004200391960640388e+02 4.537401788931253463e+02 4.536602081636564208e+02 4.535560763483647975e+02 4.534815201236737039e+02 4.534236464007607879e+02 4.533897709994727734e+02 4.533853341117888363e+02 4.533814823110020598e+02 4.533787628274785106e+02 4.533742564968492843e+02 4.533695918333584132e+02 4.533646218942307655e+02 4.533615560643810340e+02 4.533564313604722429e+02 4.533538647612498380e+02
2.553043625042201370e+02 4.475484485813715310e+02 4.474264996753599348e+02 4.472799533312741005e+02 4.471590363900452871e+02 4.470584880480750485e+02 4.469698530718816301e+02 4.468911369283257500e+02 4.468206481385586812e+02 4.467553499631040950e+02 4.466926294219025522e+02 4.466373102395452861e+02 4.465861436914906335e+02 4.465458215769778008e+02 4.464980988877477444e+02 4.464597089588618815e+02
3.053043625042201370e+02 4.449426695906225291e+02 4.448067073927653610e+02 4.446420449634068177e+02 4.445016558216323119e+02 4.443851724160632557e+02 4.442844662811749572e+02 4.441962908831289383e+02 4.441177894702074695e+02 4.440470177866084214e+02 4.439806007586644228e+02 4.439202769649493803e+02 4.438630295463502193e+02 4.438148040095916826e+02 4.437584016128981830e+02 4.437129850550895185e+02
3.553043625042201370e+02 4.442397589766567307e+02 4.441007808895730022e+02 4.439269378511780815e+02 4.437645995834769792e+02 4.436224616917430694e+02 4.435018805525066909e+02 4.433978826575253152e+02 4.433065058285223472e+02 4.432247449621735313e+02 4.431491229246748844e+02 4.430807143064220099e+02 4.430164585339902601e+02 4.429618150155139915e+02 4.428997622021762481e+02 4.428499875066174809e+02
4.053043625042201370e+02 4.496609403135453249e+02 4.495320852907312883e+02 4.493741481845736416e+02 4.492290546668688762e+02 4.491031286448899777e+02 4.489947334503548291e+02 4.488996120502611689e+02 4.488149385638209878e+02 4.487381250526740359e+02 4.486666040207762762e+02 4.486016043973204432e+02 4.485400729888644378e+02 4.484874388836862522e+02 4.484283931808667489e+02 4.483806031338723983e+02
4.553043625042201370e+02 4.496961733344475078e+02 4.495707729442585787e+02 4.494140698536720606e+02 4.492642534510624159e+02 4.491296255784417326e+02 4.490165128747647145e+02 4.489198645470360134e+02 4.488355154374366975e+02 4.487602692244426521e+02 4.486910705972773599e+02 4.486288825852871014e+02 4.485703894409942905e+02 4.485209518915083891e+02 4.484651810521320385e+02 4.484198417037317768e+02
