TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.674133589612122250e+02 5.673908653528296782e+02 5.673569083216953004e+02 5.673218493076133200e+02 5.672948396062395204e+02 5.672605402824676730e+02 5.672263565985635978e+02 5.671918274107238176e+02 5.671659927072820437e+02 5.671320384275358037e+02 5.670981419825812964e+02 5.670638280640428093e+02 5.670389392370794894e+02 5.670044452637425820e+02 5.669811674802997459e+02
1.000003999999985922e+02 5.653492188026341410e+02 5.653296992939326628e+02 5.653045110689890862e+02 5.652801262694727029e+02 5.652574099284177009e+02 5.652349372846874758e+02 5.652133230140365185e+02 5.651923914251520955e+02 5.651730229319925911e+02 5.651533697663394378e+02 5.651343012122441678e+02 5.651156875017325092e+02 5.650986628485472920e+02 5.650805063743275696e+02 5.650667050015518953e+02
1.502405034099261059e+02 5.632016795357448018e+02 5.631812890110691114e+02 5.631584467761264250e+02 5.631406890759036514e+02 5.631256444190183856e+02 5.631120263465879816e+02 5.630995586479072017e+02 5.630880094492637227e+02 5.630769137350364417e+02 5.630661022953296424e+02 5.630557492590164657e+02 5.630457031577219595e+02 5.630361366128604459e+02 5.630250467909213512e+02 5.630160921335718740e+02
2.004200391960640388e+02 5.610698494686063214e+02 5.610498743109111501e+02 5.610265811962722182e+02 5.610077116724821735e+02 5.609910717566044696e+02 5.609757893294288351e+02 5.609616728072863907e+02 5.609485575336125294e+02 5.609360415037012899e+02 5.609241245058038885e+02 5.609130641187041419e+02 5.609026963300707394e+02 5.608930259908750031e+02 5.608818590090972975e+02 5.608730866963069275e+02
2.534293625042201370e+02 5.566845146923974426e+02 5.566653925806468806e+02 5.566408040541890614e+02 5.566194248170842229e+02 5.566003374782972060e+02 5.565829778196141433e+02 5.565671595956259807e+02 5.565526726530864607e+02 5.565391350859152908e+02 5.565263419553684798e+02 5.565143242443512008e+02 5.565029639240564165e+02 5.564921668199607439e+02 5.564809138215520079e+02 5.564684999189769314e+02
3.065543625042201370e+02 5.472854185912515277e+02 5.472646167829988144e+02 5.472384562728975652e+02 5.472158638960377175e+02 5.471957133024002360e+02 5.471773542998823814e+02 5.471605647514857083e+02 5.471452326802281050e+02 5.471307326363767061e+02 5.471173674977783321e+02 5.471038822203879590e+02 5.470958357785507360e+02 5.470945950038668570e+02 5.470933404806902445e+02 5.470923866179725792e+02
3.596793625042201370e+02 5.340743371956193641e+02 5.340492717610482032e+02 5.340180694697279478e+02 5.339910139504878543e+02 5.339668983529004436e+02 5.339450166098562249e+02 5.339252409250378832e+02 5.339070915701830700e+02 5.338908065453995277e+02 5.338738956249392231e+02 5.338630817823934649e+02 5.338614729868252198e+02 5.338603837318439673e+02 5.338592880025407794e+02 5.338584806443763000e+02
4.096793625042201370e+02 5.129052129679159862e+02 5.128794524709081770e+02 5.128443200463661924e+02 5.128153623295019088e+02 5.127900003800723425e+02 5.127671160659045881e+02 5.127465826608955695e+02 5.127279330531271171e+02 5.127110392762631363e+02 5.126941709465816075e+02 5.126824948324449451e+02 5.126796320790446089e+02 5.126785774455446472e+02 5.126774154654395943e+02 5.126766147954881490e+02
4.596793625042201370e+02 4.784716670968829817e+02 4.783965109888059146e+02 4.783026680097016197e+02 4.782115796519265132e+02 4.781228151049344888e+02 4.780420295837590743e+02 4.779737767865385649e+02 4.779155147635968319e+02 4.778648746813473167e+02 4.778189006103731344e+02 4.777776600810715308e+02 4.777397983507155459e+02 4.777074871354725474e+02 4.776723913352661270e+02 4.776442188304129104e+02
5.096793625042201370e+02 4.664113799378947078e+02 4.663164169580218186e+02 4.661983779492793474e+02 4.660841213770043510e+02 4.659708222608937263e+02 4.658582842845612504e+02 4.657464549993599690e+02 4.656426520920218195e+02 4.655535548435854594e+02 4.654762848881944137e+02 4.654085060510474818e+02 4.653475282810596241e+02 4.652947250832067994e+02 4.652398149642925773e+02 4.651960513764271354e+02
5.596793625042200802e+02 4.640201665410414762e+02 4.639215274093766084e+02 4.637986992175454475e+02 4.636797218218251260e+02 4.635618012679979643e+02 4.634448878145648223e+02 4.633353120550495987e+02 4.632398737507162423e+02 4.631568934002148126e+02 4.630828562786822431e+02 4.630167564940657030e+02 4.629562172229300359e+02 4.629036319238647934e+02 4.628476605359849145e+02 4.628035447643930524e+02
6.096793625042200802e+02 4.636764716413551923e+02 4.635778528515394896e+02 4.634551479087529628e+02 4.633364617437454740e+02 4.632190151953836903e+02 4.631094783101837038e+02 4.630146506099867452e+02 4.629323639901920160e+02 4.628593020882471478e+02 4.627928842000446821e+02 4.627329212700429366e+02 4.626772589299363858e+02 4.626288986715973692e+02 4.625762885925294086e+02 4.625345949323951800e+02
6.596793625042200802e+02 4.635267881289969409e+02 4.634286201249303758e+02 4.633063165734769768e+02 4.631878543844045453e+02 4.630714163617687973e+02 4.629644168989249806e+02 4.628720908962732778e+02 4.627913457017307906e+02 4.627192408804824026e+02 4.626533336826830123e+02 4.625936164848080807e+02 4.625379930849010179e+02 4.624895592416212367e+02 4.624368258624184591e+02 4.623949882309312329e+02
7.109293625042200802e+02 4.640416761309824096e+02 4.639448040725790179e+02 4.638241255104249490e+02 4.637072224968053433e+02 4.635940353477511735e+02 4.634914824889841611e+02 4.634023621347741937e+02 4.633237574286191602e+02 4.632530948686551824e+02 4.631881439163212235e+02 4.631290374025908818e+02 4.630738104255062240e+02 4.630255335874388152e+02 4.629729218166885403e+02 4.629311635367147346e+02
7.609293625042200802e+02 4.651564289847952978e+02 4.650616056588423248e+02 4.649435185342171053e+02 4.648291791564489586e+02 4.647196380147269110e+02 4.646213320965653679e+02 4.645354806196332902e+02 4.644593641532326842e+02 4.643906382533087367e+02 4.643272339086386182e+02 4.642693679525619928e+02 4.642151803300683355e+02 4.641676755488768435e+02 4.641158480608602304e+02 4.640746989359804502e+02
8.109293625042200802e+02 4.661089531901345708e+02 4.660157541956507430e+02 4.658997167625785210e+02 4.657873974663588683e+02 4.656801741061113376e+02 4.655842292039347967e+02 4.655002822646879963e+02 4.654257163607671259e+02 4.653582759534850197e+02 4.652959720792492249e+02 4.652390408345714263e+02 4.651856904124746848e+02 4.651388467471981585e+02 4.650877183242524779e+02 4.650471243378177064e+02
8.609293625042200802e+02 4.666172748672812531e+02 4.665249318698862453e+02 4.664099722457704047e+02 4.662987081707871084e+02 4.661926360917565262e+02 4.660978124560290894e+02 4.660147673513038740e+02 4.659409359862025894e+02 4.658741025137605334e+02 4.658123182061397074e+02 4.657558244500033879e+02 4.657028664654282011e+02 4.656563161129289483e+02 4.656055088197282430e+02 4.655651736936749785e+02
9.109293625042200802e+02 4.656619701260953548e+02 4.655682156872012456e+02 4.654515063243635495e+02 4.653385987144494607e+02 4.652334632664833407e+02 4.651421340827012045e+02 4.650625000901918042e+02 4.649918431087776298e+02 4.649278961985772867e+02 4.648686882661770596e+02 4.648146324866874011e+02 4.647638110141650714e+02 4.647194195237461827e+02 4.646704925495893690e+02 4.646314673034012799e+02
