TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.638069073816039918e+02 5.637920353762162904e+02 5.637725171238387247e+02 5.637571615057781855e+02 5.637440364552729761e+02 5.637322394969719426e+02 5.637215546562613326e+02 5.637117526884049994e+02 5.637024707807095183e+02 5.636934651788969859e+02 5.636850247791162474e+02 5.636768767199545209e+02 5.636695315454193178e+02 5.636608237221801119e+02 5.636537287540194257e+02
1.000003999999985922e+02 5.459773574393333320e+02 5.459605138302381420e+02 5.459373607601819458e+02 5.459178127090660837e+02 5.459002714347006986e+02 5.458849107237915632e+02 5.458707839299863736e+02 5.458574125069891352e+02 5.458455117472958591e+02 5.458337799018390797e+02 5.458227166594384698e+02 5.458127429870747847e+02 5.458030250215987280e+02 5.457965793566223738e+02 5.457953291024525697e+02
1.502405034099261059e+02 4.581958765870742809e+02 4.581949288361053618e+02 4.581937145604512693e+02 4.581923956744783482e+02 4.581913026407909229e+02 4.581899791826309638e+02 4.581886411796053835e+02 4.581872567397452940e+02 4.581861470446041835e+02 4.581847801427728655e+02 4.581834056518390526e+02 4.581819853266500786e+02 4.581808602960484222e+02 4.581794092592065795e+02 4.581785476392346936e+02
2.004200391960640388e+02 4.371461769900453191e+02 4.370340047269254455e+02 4.368811256854704652e+02 4.367648328031280016e+02 4.366695185092141855e+02 4.365884124235718105e+02 4.365162484470457684e+02 4.364760266463674157e+02 4.364695789565050745e+02 4.364639433618968951e+02 4.364569299108339919e+02 4.364487678123055048e+02 4.364436095247502863e+02 4.364343531616757446e+02 4.364298786405068427e+02
2.553043625042201370e+02 4.377541100072209588e+02 4.375915470014419384e+02 4.373962919728971883e+02 4.372322155584349161e+02 4.371026487612655842e+02 4.369922833169819114e+02 4.368954874820714167e+02 4.368099359133460098e+02 4.367320500508441228e+02 4.366604611065545782e+02 4.365954440974284125e+02 4.365321617674253503e+02 4.364870621658380401e+02 4.364272207054224282e+02 4.363909918496784712e+02
3.053043625042201370e+02 4.389187387543639716e+02 4.387656339670738248e+02 4.385723457487167138e+02 4.383865261510542268e+02 4.382140522615397344e+02 4.380625906778649323e+02 4.379305264725120992e+02 4.378144287359840519e+02 4.377109591483605300e+02 4.376167389654997919e+02 4.375329091394335137e+02 4.374549707342763440e+02 4.373905531467350443e+02 4.373173966996924946e+02 4.372604120665004075e+02
3.553043625042201370e+02 4.386468294511842601e+02 4.384902275244598968e+02 4.382942663618241568e+02 4.381034363732123893e+02 4.379233583460881505e+02 4.377673337424693045e+02 4.376355778597049948e+02 4.375219371965076220e+02 4.374217765381238792e+02 4.373306847737349585e+02 4.372492244993691202e+02 4.371733551141484782e+02 4.371092787271605289e+02 4.370376542130428561e+02 4.369803039860590843e+02
4.053043625042201370e+02 4.405449095061754861e+02 4.404064780802372070e+02 4.402216121839396692e+02 4.400421854322328841e+02 4.398770704116170691e+02 4.397353439677187339e+02 4.396145155309848178e+02 4.395094669823074014e+02 4.394174964322289725e+02 4.393336170187865832e+02 4.392600411929557254e+02 4.391905444744020883e+02 4.391344324691522729e+02 4.390718343835244468e+02 4.390214602724858537e+02
4.553043625042201370e+02 4.391416577327054256e+02 4.389435372750408533e+02 4.387471716066400518e+02 4.385912625597152896e+02 4.384641537423476620e+02 4.383652532779373132e+02 4.382848512479320107e+02 4.382188054241227633e+02 4.381621224109866830e+02 4.381047395597867080e+02 4.380475121407682195e+02 4.379917383166335867e+02 4.379454264475989476e+02 4.378867598253303299e+02 4.378420869086438643e+02
5.053043625042201370e+02 4.392704109935489782e+02 4.391209711186153868e+02 4.389292751671399060e+02 4.387442183590328000e+02 4.385740767081182412e+02 4.384284680160268408e+02 4.383054226693326427e+02 4.381999456522975720e+02 4.381077779800651797e+02 4.380247544059070606e+02 4.379521958790142548e+02 4.378855282145742649e+02 4.378323205762557109e+02 4.377715373658473936e+02 4.377267936748069133e+02
