TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.667151179695229075e+02 5.666932238722267812e+02 5.666610445005143220e+02 5.666279240027608921e+02 5.666008026371965798e+02 5.665682675835230384e+02 5.665359208261374988e+02 5.665034504044130017e+02 5.664774942276741285e+02 5.664457756627538174e+02 5.664142455413280004e+02 5.663825045957403290e+02 5.663579072771229903e+02 5.663262217008364132e+02 5.663042854935674768e+02
1.000003999999985922e+02 5.639867017867721870e+02 5.639670480539670052e+02 5.639422586427497208e+02 5.639189588607047199e+02 5.638973635409324743e+02 5.638768694313973810e+02 5.638575031093162124e+02 5.638390690406138219e+02 5.638217086122921273e+02 5.638047333150886971e+02 5.637884325761272066e+02 5.637727019402343558e+02 5.637579885189943525e+02 5.637426158441245434e+02 5.637305257714896243e+02
1.502405034099261059e+02 5.618496364099071343e+02 5.618292401373396387e+02 5.618054675675064118e+02 5.617863980842165574e+02 5.617705944319569653e+02 5.617570118811328257e+02 5.617454191058983497e+02 5.617354975946699369e+02 5.617267542490158121e+02 5.617193829163524015e+02 5.617133614608974312e+02 5.617081716683034074e+02 5.617031119643087322e+02 5.616966646040546038e+02 5.616920148659751248e+02
2.004200391960640388e+02 5.595234969557831164e+02 5.595030189541163281e+02 5.594786155768866820e+02 5.594601196260293818e+02 5.594456573432321420e+02 5.594330013458059057e+02 5.594221017194618071e+02 5.594123615353643117e+02 5.594031955590892267e+02 5.593947121915948628e+02 5.593870496913185661e+02 5.593800536264826633e+02 5.593735128890975830e+02 5.593651317162743908e+02 5.593587837519966115e+02
2.544293625042201370e+02 5.538705682007919222e+02 5.538511629554385536e+02 5.538261929630129998e+02 5.538046190595451890e+02 5.537853972300232499e+02 5.537679097706518405e+02 5.537519782017686794e+02 5.537374109313424242e+02 5.537238327032063125e+02 5.537109348590788613e+02 5.536988810903060312e+02 5.536876580794680649e+02 5.536768734724976184e+02 5.536673749486634506e+02 5.536638362589280860e+02
3.044293625042201370e+02 5.421461781292096020e+02 5.421242765103745569e+02 5.420964653395496953e+02 5.420724386181897216e+02 5.420509632602290822e+02 5.420314077214710551e+02 5.420135579044770111e+02 5.419973006606301169e+02 5.419819673241586315e+02 5.419679221871714390e+02 5.419536109796620167e+02 5.419429057444623368e+02 5.419400235653828304e+02 5.419388257239114637e+02 5.419379281459994218e+02
3.575543625042201370e+02 5.263899304729973210e+02 5.263655737416096372e+02 5.263329321993087433e+02 5.263056320467190972e+02 5.262815431744727448e+02 5.262596718577266302e+02 5.262397869117455684e+02 5.262216113740291803e+02 5.262045979851483253e+02 5.261883471001394810e+02 5.261731550803928030e+02 5.261589793219791318e+02 5.261456728989271596e+02 5.261329483952637247e+02 5.261190295405947381e+02
4.075543625042201370e+02 4.972315005594504669e+02 4.971930382787393228e+02 4.971472040442245657e+02 4.971081676696570071e+02 4.970738234721168283e+02 4.970427378414370878e+02 4.970146177936372851e+02 4.969889247388866806e+02 4.969654851888959115e+02 4.969426463977205231e+02 4.969220333655293302e+02 4.969023043035973046e+02 4.968865294075471866e+02 4.968803390104272353e+02 4.968790463473408181e+02
4.575543625042201370e+02 4.700577508441371606e+02 4.699693649380689067e+02 4.698595416374200795e+02 4.697530915099013100e+02 4.696475083679728755e+02 4.695424636148936770e+02 4.694422973714554246e+02 4.693546581852617692e+02 4.692808705858863050e+02 4.692165675063953358e+02 4.691599300220808573e+02 4.691087423028657213e+02 4.690642489931008186e+02 4.690172724756375828e+02 4.689795411811348345e+02
5.075543625042201370e+02 4.636381605810601059e+02 4.635387193484381783e+02 4.634149130054368015e+02 4.632949707620989557e+02 4.631760513708487679e+02 4.630580702023345339e+02 4.629457779369907939e+02 4.628466194234897557e+02 4.627610705823225317e+02 4.626853166237595474e+02 4.626180329878654902e+02 4.625567320880468287e+02 4.625036022859635523e+02 4.624473635839704571e+02 4.624028996918469829e+02
5.575543625042200802e+02 4.630244728948121065e+02 4.629250044443297156e+02 4.628006943778083837e+02 4.626804379177297619e+02 4.625613854799564706e+02 4.624485049162025803e+02 4.623490556713571209e+02 4.622631318687495536e+02 4.621872969470127259e+02 4.621188318188865196e+02 4.620574471381356148e+02 4.620008246897055528e+02 4.619520662902588697e+02 4.618990093669879116e+02 4.618569563555449804e+02
6.075543625042200802e+02 4.627550935984402827e+02 4.626553595876513896e+02 4.625311043074376585e+02 4.624107698731332334e+02 4.622919829548361577e+02 4.621824784191902040e+02 4.620883712985378793e+02 4.620064294430025598e+02 4.619335063484272723e+02 4.618670270286280584e+02 4.618069396905084432e+02 4.617510404689907091e+02 4.617025199876710531e+02 4.616496437129909509e+02 4.616076834239680124e+02
6.575543625042200802e+02 4.630228170187930914e+02 4.629240431090633479e+02 4.628009764378782620e+02 4.626817459854157732e+02 4.625658246104198952e+02 4.624605293461406177e+02 4.623694377751772890e+02 4.622894385629522844e+02 4.622177678393967426e+02 4.621520604918082427e+02 4.620924166456990179e+02 4.620367563193661340e+02 4.619882692960453028e+02 4.619353778006877747e+02 4.618933828966323176e+02
7.075543625042200802e+02 4.640435371319615001e+02 4.639467804325087741e+02 4.638262647687652702e+02 4.637095493547887486e+02 4.635976344673490530e+02 4.634972579247327076e+02 4.634098583304472641e+02 4.633325643569212957e+02 4.632629202293056210e+02 4.631987623708710657e+02 4.631403072931483393e+02 4.630856019398466970e+02 4.630377784549484659e+02 4.629855433819701602e+02 4.629440492667145577e+02
7.575543625042200802e+02 4.651331500621578243e+02 4.650383183013932467e+02 4.649202366048023123e+02 4.648059252021856764e+02 4.646969881013048393e+02 4.645998018902656099e+02 4.645149288442535180e+02 4.644396477587506524e+02 4.643716402594585020e+02 4.643088539391286531e+02 4.642515471206639290e+02 4.641978451203927989e+02 4.641508048370837969e+02 4.640993910299251866e+02 4.640585443468878566e+02
8.075543625042200802e+02 4.658032506462973856e+02 4.657095704577229185e+02 4.655929392229438690e+02 4.654800508371477008e+02 4.653726960861848738e+02 4.652770768697274661e+02 4.651934672778379536e+02 4.651192182115639753e+02 4.650520676658297816e+02 4.649900162907246113e+02 4.649333318255799554e+02 4.648801871210117724e+02 4.648335795538079651e+02 4.647826311888077271e+02 4.647421569310365612e+02
8.575543625042200802e+02 4.660720079264921196e+02 4.659788083367056402e+02 4.658627805165034488e+02 4.657504762342667846e+02 4.656437990078507028e+02 4.655488523252381583e+02 4.654657444019716195e+02 4.653918724262022124e+02 4.653250067332498929e+02 4.652631786245464696e+02 4.652066612708832167e+02 4.651536554033227162e+02 4.651071238073978975e+02 4.650562655034912041e+02 4.650158674966091894e+02
9.085543625042200802e+02 4.660941088350334667e+02 4.660009877592549401e+02 4.658850580059471440e+02 4.657728398749530925e+02 4.656663532854294658e+02 4.655716328206456183e+02 4.654886292000609274e+02 4.654147776853387199e+02 4.653478735501729489e+02 4.652859695133618629e+02 4.652293453954133042e+02 4.651762200540736103e+02 4.651295379805004586e+02 4.650785316057254022e+02 4.650380189376642761e+02
9.585543625042200802e+02 4.659662211640347778e+02 4.658729311405599560e+02 4.657567899281398240e+02 4.656443581866442969e+02 4.655378177105815212e+02 4.654431460502765958e+02 4.653600869948055561e+02 4.652861089397167689e+02 4.652190299052953151e+02 4.651569204342063699e+02 4.651000710174755568e+02 4.650467129042064016e+02 4.649997861175001503e+02 4.649485200119580099e+02 4.649078034967323561e+02
1.008554362504220080e+03 4.645835162531895435e+02 4.644880826383455314e+02 4.643692638941095652e+02 4.642542721355229105e+02 4.641474680719222192e+02 4.640547735339765154e+02 4.639736759222040519e+02 4.639015560974977461e+02 4.638361701673601374e+02 4.637755529877882168e+02 4.637201422927641943e+02 4.636680142065215477e+02 4.636224205811824959e+02 4.635722151136405955e+02 4.635321975982996605e+02
1.058554362504220080e+03 4.619473987234624701e+02 4.618477998627024022e+02 4.617237851054014186e+02 4.616087203387283466e+02 4.615071341817869097e+02 4.614189705271061257e+02 4.613412011254820300e+02 4.612716369975011048e+02 4.612082124520835009e+02 4.611490324403167733e+02 4.610948586037548580e+02 4.610435855234572387e+02 4.609989940888726210e+02 4.609492159512030867e+02 4.609092775528034736e+02
1.108554362504220080e+03 4.600059655045714635e+02 4.599025025694369901e+02 4.597738758834882447e+02 4.596507545704376980e+02 4.595374122114171769e+02 4.594378149478330329e+02 4.593499072511341978e+02 4.592712034471944662e+02 4.591996105848537582e+02 4.591330039995006018e+02 4.590719407704265791e+02 4.590144527306412101e+02 4.589640523822793625e+02 4.589086404386691811e+02 4.588647207624122188e+02
1.158554362504220080e+03 4.590648629186023868e+02 4.589598568978477715e+02 4.588291390355762474e+02 4.587082327163764148e+02 4.586017842447397470e+02 4.585092394318426159e+02 4.584275059395914695e+02 4.583543293846229290e+02 4.582875779298115617e+02 4.582252594478893570e+02 4.581682038692558194e+02 4.581141674234623338e+02 4.580672120302510848e+02 4.580147277960644487e+02 4.579727195919329574e+02
1.208554362504220080e+03 4.566658904452247043e+02 4.565567596022254975e+02 4.564205950706049180e+02 4.562969707948165592e+02 4.561902330374556982e+02 4.560969375521789289e+02 4.560142319358207033e+02 4.559399813527458036e+02 4.558720794591827712e+02 4.558085459172181118e+02 4.557503744420797034e+02 4.556951804613057107e+02 4.556472981987666344e+02 4.555938279337725021e+02 4.555501437151221467e+02
1.258554362504220080e+03 4.546002490268191991e+02 4.544869083254134807e+02 4.543454348125088131e+02 4.542175002853784918e+02 4.541075384900925087e+02 4.540114142032459199e+02 4.539262323692825021e+02 4.538497507848583155e+02 4.537798379182784174e+02 4.537143943166726672e+02 4.536544817444165005e+02 4.535975940428294848e+02 4.535483148260720441e+02 4.534930948334700815e+02 4.534481942028135677e+02
1.308554362504220080e+03 4.527292087476185998e+02 4.526117587800782189e+02 4.524651614034596037e+02 4.523326800380838790e+02 4.522188965638993068e+02 4.521194729342620349e+02 4.520314004439226210e+02 4.519523501180428866e+02 4.518801064673875771e+02 4.518124959858091643e+02 4.517506189909606178e+02 4.516918690494874795e+02 4.516410018106442976e+02 4.515839691831733376e+02 4.515376271396231118e+02
1.358554362504220080e+03 4.510486205466944511e+02 4.509272679730431719e+02 4.507757705471262852e+02 4.506387090513711655e+02 4.505209381199089194e+02 4.504180947669907482e+02 4.503270349560518184e+02 4.502453365478382921e+02 4.501706944393856134e+02 4.501008653413544494e+02 4.500369740063047175e+02 4.499763229527665658e+02 4.499238208584415020e+02 4.498649495751774907e+02 4.498171641373903071e+02
1.408554362504220080e+03 4.495780534176775518e+02 4.494529677147712619e+02 4.492969430851204038e+02 4.491554890623960432e+02 4.490337238273825164e+02 4.489274889035622209e+02 4.488334820012198634e+02 4.487491876655932401e+02 4.486722033353062784e+02 4.486002209844779713e+02 4.485343781790195976e+02 4.484718910962394602e+02 4.484178080732708054e+02 4.483571753921276013e+02 4.483080160956021700e+02
1.458554362504220080e+03 4.482671599202337234e+02 4.481386237561226835e+02 4.479784172636110497e+02 4.478326760000362015e+02 4.477067978817898393e+02 4.475970984017199044e+02 4.475001102201731555e+02 4.474132065807097547e+02 4.473338824274817966e+02 4.472597640705824347e+02 4.471919875226073486e+02 4.471276953006936878e+02 4.470720461667009431e+02 4.470096948788016675e+02 4.469592112191121487e+02
1.508554362504220080e+03 4.470708080793080512e+02 4.469391358636671043e+02 4.467750158875936677e+02 4.466251366154659195e+02 4.464951829060178170e+02 4.463820576007303771e+02 4.462821257084870581e+02 4.461926392919709201e+02 4.461110038172072905e+02 4.460347649788400872e+02 4.459650532693999594e+02 4.458989480401970695e+02 4.458417195697327315e+02 4.457775924955103619e+02 4.457260523988525165e+02
1.558554362504220080e+03 4.459962613403617979e+02 4.458616970589579296e+02 4.456939710970260080e+02 4.455404253434215320e+02 4.454069750246933381e+02 4.452908978902529498e+02 4.451884208833318439e+02 4.450967012153904534e+02 4.450130555980348390e+02 4.449349744374797524e+02 4.448635850286350433e+02 4.447958986855551302e+02 4.447373005158989940e+02 4.446716203750017939e+02 4.446189662722167668e+02
1.608554362504220080e+03 4.450141665779819959e+02 4.448768824352839601e+02 4.447057577463954772e+02 4.445485958259391737e+02 4.444115704694831379e+02 4.442924931022910755e+02 4.441874471310952117e+02 4.440934851162227233e+02 4.440078338453917013e+02 4.439279280702759252e+02 4.438548880015194982e+02 4.437856648742435937e+02 4.437257299829595354e+02 4.436585977596481598e+02 4.436048118857704594e+02
1.658554362504220080e+03 4.440764892992359592e+02 4.439365407454583305e+02 4.437620795954335335e+02 4.436012065183283539e+02 4.434603891170459633e+02 4.433381589084254983e+02 4.432304388600517768e+02 4.431341591427686808e+02 4.430464484283331785e+02 4.429646812571522787e+02 4.428899602057633729e+02 4.428191843051886849e+02 4.427578906242335961e+02 4.426893019385260004e+02 4.426343794289526272e+02
1.708554362504220080e+03 4.431963729046574940e+02 4.430538978371633334e+02 4.428762487111409882e+02 4.427117935199122485e+02 4.425672769445756671e+02 4.424419362304514607e+02 4.423315552398898944e+02 4.422329540066571099e+02 4.421431694639771877e+02 4.420595220014566848e+02 4.419830967950130685e+02 4.419107428795906571e+02 4.418480630369568871e+02 4.417779870955943124e+02 4.417219206448433511e+02
1.758554362504220080e+03 4.424318437660883774e+02 4.422871168619323043e+02 4.421066467394658162e+02 4.419392335567546866e+02 4.417918065818493005e+02 4.416639842226460360e+02 4.415514522834428703e+02 4.414509544347561132e+02 4.413594595085056653e+02 4.412742454631560349e+02 4.411963939797862508e+02 4.411227043227526678e+02 4.410588563186026363e+02 4.409875060119778709e+02 4.409304680209925777e+02
1.808554362504220080e+03 4.417399597085905611e+02 4.415931500404595909e+02 4.414100714617434846e+02 4.412398704637183187e+02 4.410896571421197905e+02 4.409594690342737522e+02 4.408448958867978718e+02 4.407426040525055555e+02 4.406494963620399403e+02 4.405628090596541711e+02 4.404836175735568986e+02 4.404086760586707783e+02 4.403437324804201580e+02 4.402711905963011532e+02 4.402132482797646276e+02
1.858554362504220080e+03 4.410995823025394316e+02 4.409508093280765024e+02 4.407652710463950712e+02 4.405924054706582638e+02 4.404394968513504978e+02 4.403070224942663344e+02 4.401904802401807046e+02 4.400864598141725992e+02 4.399917999117810155e+02 4.399036969060632032e+02 4.398232179245444513e+02 4.397470759219769434e+02 4.396810787126529476e+02 4.396073947584628741e+02 4.395485876484053733e+02
1.908554362504220080e+03 4.404976289446377109e+02 4.403469805376014392e+02 4.401590921776840446e+02 4.399836695329381087e+02 4.398281627874085871e+02 4.396934835980341063e+02 4.395750435756921206e+02 4.394693576738978322e+02 4.393732032243952972e+02 4.392837375467301513e+02 4.392020206983839898e+02 4.391247251984408990e+02 4.390577145064838760e+02 4.389829338997514014e+02 4.389232954926007437e+02
