TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.658904137589877337e+02 5.658721139067185959e+02 5.658472187660743202e+02 5.658226387965653430e+02 5.658010559898210659e+02 5.657776082645749511e+02 5.657545884461283094e+02 5.657317929508063798e+02 5.657121782166861976e+02 5.656901598603213870e+02 5.656684525091804971e+02 5.656468562150721482e+02 5.656287484874648044e+02 5.656072427093643000e+02 5.655918095856045511e+02
1.000003999999985922e+02 5.621845776144207321e+02 5.621672306609812040e+02 5.621504390562774915e+02 5.621395918004863006e+02 5.621298050715140562e+02 5.621212567401483966e+02 5.621135807000163140e+02 5.621064189368618145e+02 5.620992338383128981e+02 5.620924978797761469e+02 5.620860644674681907e+02 5.620797367073406576e+02 5.620732557300389090e+02 5.620651693971915392e+02 5.620590003307180496e+02
1.502405034099261059e+02 5.563658021838020886e+02 5.563477195552374042e+02 5.563242790767271799e+02 5.563043827314807004e+02 5.562869256259541544e+02 5.562712250165880050e+02 5.562570971256350276e+02 5.562443461405894141e+02 5.562325818149892029e+02 5.562214667497509026e+02 5.562113068430268186e+02 5.562017561335185292e+02 5.561937514255998849e+02 5.561840198924063543e+02 5.561767980725115876e+02
2.004200391960640388e+02 5.396892412287973002e+02 5.396688436097357453e+02 5.396427474015746384e+02 5.396205125151279844e+02 5.396007195194326869e+02 5.395826932723623486e+02 5.395663960290567047e+02 5.395513819352087239e+02 5.395379114553387581e+02 5.395242107227904853e+02 5.395134076835963697e+02 5.395100776119618331e+02 5.395088780727610356e+02 5.395076308929586730e+02 5.395066873455425593e+02
2.553043625042201370e+02 4.919547796234380712e+02 4.919256636050256475e+02 4.918853557883929284e+02 4.918530473422101750e+02 4.918250165681799331e+02 4.918006956754018120e+02 4.917776989146079814e+02 4.917605192206151514e+02 4.917560012663076918e+02 4.917545683686859093e+02 4.917531342393484124e+02 4.917516668577229666e+02 4.917505055678298049e+02 4.917490330980537010e+02 4.917480961836406550e+02
3.053043625042201370e+02 4.532652180572147245e+02 4.531557740995007180e+02 4.530288134581442705e+02 4.529241965448798055e+02 4.528400978666982155e+02 4.527677232730146670e+02 4.527048793740251540e+02 4.526513929766896922e+02 4.525993875556137027e+02 4.525693981104035970e+02 4.525653523830280278e+02 4.525614163273145323e+02 4.525587556915655796e+02 4.525539984109336729e+02 4.525514734103189767e+02
3.553043625042201370e+02 4.482155724479652577e+02 4.480864192739335863e+02 4.479250446017408649e+02 4.477690325144249073e+02 4.476277844887894730e+02 4.475101743425079803e+02 4.474114617993271281e+02 4.473263224615797071e+02 4.472513371091251315e+02 4.471825364195255474e+02 4.471208725466046872e+02 4.470628209975114942e+02 4.470149720117115635e+02 4.469571176185556851e+02 4.469142699847457152e+02
4.053043625042201370e+02 4.533168009961570988e+02 4.532000343912674794e+02 4.530538390785760043e+02 4.529117092466379404e+02 4.527701198711253596e+02 4.526333220525005459e+02 4.525063407543049152e+02 4.523892351647156147e+02 4.522810233764853933e+02 4.521803918644804980e+02 4.520877556903245136e+02 4.520015961336830514e+02 4.519255921223813175e+02 4.518457782858315568e+02 4.517829800460232264e+02
4.553043625042201370e+02 4.518654772896239251e+02 4.517446479939054598e+02 4.515938954714210354e+02 4.514474830021822527e+02 4.513071752807021539e+02 4.511820103067702803e+02 4.510737369111305384e+02 4.509786113644335614e+02 4.508934498726589482e+02 4.508153729052470453e+02 4.507446117704646440e+02 4.506786676583055851e+02 4.506214333524000040e+02 4.505588434216928135e+02 4.505088008450887287e+02
5.053043625042201370e+02 4.560565422369216435e+02 4.559447757400109253e+02 4.558053295941083434e+02 4.556702450157682165e+02 4.555435402789594264e+02 4.554334417593663034e+02 4.553389597435194673e+02 4.552563149585000701e+02 4.551825307370186806e+02 4.551148763988951487e+02 4.550538506873989490e+02 4.549967360361703186e+02 4.549477917888845582e+02 4.548935537257773376e+02 4.548498018205042399e+02
5.553043625042200802e+02 4.572187699072795795e+02 4.571092491295069067e+02 4.569728266664915850e+02 4.568406696462649279e+02 4.567172142830231678e+02 4.566102896724873972e+02 4.565181543470093857e+02 4.564372386919575320e+02 4.563646950430560310e+02 4.562979589378966239e+02 4.562375095138362440e+02 4.561808593852896365e+02 4.561320366868635006e+02 4.560779573478691304e+02 4.560347229625389218e+02
