TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.655179445159633360e+02 5.655026864523629229e+02 5.654823131747267553e+02 5.654624811707600429e+02 5.654448389311966139e+02 5.654259986356362333e+02 5.654075606345231790e+02 5.653893782947678801e+02 5.653734600774656656e+02 5.653559080779816668e+02 5.653386316477592572e+02 5.653214906337071852e+02 5.653068474474532650e+02 5.652895905488215931e+02 5.652770499213122548e+02
1.000003999999985922e+02 5.607160088495561467e+02 5.606971876823952243e+02 5.606768669113704391e+02 5.606611657874599359e+02 5.606482279913004731e+02 5.606379145278770011e+02 5.606297374514141438e+02 5.606234156605044063e+02 5.606182883774500851e+02 5.606139197701734247e+02 5.606098565405006866e+02 5.606056457530322632e+02 5.606012693519974164e+02 5.605952681459577889e+02 5.605908242448974761e+02
1.502405034099261059e+02 5.467010989436631689e+02 5.466832170063487411e+02 5.466593918499445408e+02 5.466396254896433220e+02 5.466222752987761169e+02 5.466066712937971488e+02 5.465926321309412970e+02 5.465798766414600323e+02 5.465679788334408613e+02 5.465564474467578293e+02 5.465457749870308817e+02 5.465359076269742218e+02 5.465271212191754557e+02 5.465174094836071390e+02 5.465083788024455771e+02
2.004200391960640388e+02 5.097141815085873304e+02 5.096944437541112620e+02 5.096648903532686177e+02 5.096412199159740908e+02 5.096291227320501775e+02 5.096276273296152795e+02 5.096264544907884897e+02 5.096252780055157814e+02 5.096241899545187835e+02 5.096230290532010940e+02 5.096218697890785734e+02 5.096207026778145632e+02 5.096196605014706620e+02 5.096185232398187281e+02 5.096177104062842318e+02
2.553043625042201370e+02 4.512836466840459479e+02 4.511616388768603088e+02 4.510093783307894455e+02 4.508637428110553174e+02 4.507327847958712823e+02 4.506232375141249236e+02 4.505335663401864394e+02 4.504593584837106732e+02 4.504011616792606674e+02 4.503512253333428816e+02 4.503073278211917909e+02 4.502818583810739597e+02 4.502793994800605333e+02 4.502737292308495967e+02 4.502705050925226260e+02
3.053043625042201370e+02 4.444127970381222781e+02 4.442736941333515119e+02 4.440996038997294590e+02 4.439298043642015728e+02 4.437686931103153825e+02 4.436285399665185878e+02 4.435114291737035614e+02 4.434113538330679489e+02 4.433238893257187669e+02 4.432443119223673875e+02 4.431730692591315801e+02 4.431068460630541495e+02 4.430512066169328023e+02 4.429869359338416643e+02 4.429377432491104400e+02
3.553043625042201370e+02 4.462366711534152728e+02 4.461013241243886114e+02 4.459330988866668122e+02 4.457691905180215599e+02 4.456139810699001487e+02 4.454785018523954250e+02 4.453637264632096731e+02 4.452645083252327254e+02 4.451769816444883645e+02 4.450969960788711433e+02 4.450249061607913745e+02 4.449579307354946991e+02 4.449005785704322307e+02 4.448365639148424293e+02 4.447860080501397988e+02
4.053043625042201370e+02 4.517182487130003210e+02 4.515953343066126990e+02 4.514435878810252234e+02 4.512966398390615268e+02 4.511615624767474060e+02 4.510469451799743865e+02 4.509488271782276456e+02 4.508628838866763999e+02 4.507860804791519627e+02 4.507153533677141581e+02 4.506512761689011199e+02 4.505911328104585323e+02 4.505392727542894136e+02 4.504813426604544020e+02 4.504349710644988818e+02
4.553043625042201370e+02 4.533053668665507416e+02 4.531876796128321985e+02 4.530410667759041985e+02 4.528999805905087896e+02 4.527718814937333605e+02 4.526637477796609232e+02 4.525709692826619630e+02 4.524897250655229755e+02 4.524170094315748543e+02 4.523500546511136235e+02 4.522896302901303329e+02 4.522328331290360666e+02 4.521844260660693635e+02 4.521301517439424060e+02 4.520863984511258877e+02
5.053043625042201370e+02 4.530794121601825282e+02 4.529613804641722936e+02 4.528143032891028952e+02 4.526730593023559663e+02 4.525449926618426275e+02 4.524366360529061240e+02 4.523435214789727752e+02 4.522618836587127475e+02 4.521887392495109452e+02 4.521213519919552368e+02 4.520604812152639056e+02 4.520032804806723448e+02 4.519544244005863334e+02 4.518997283752527778e+02 4.518555063341960931e+02
5.553043625042200802e+02 4.528281611415147836e+02 4.527096238492811153e+02 4.525619195945361639e+02 4.524204120941961946e+02 4.522922981758732703e+02 4.521836175643316551e+02 4.520899941833565094e+02 4.520077573460395683e+02 4.519339635155585597e+02 4.518659121125801903e+02 4.518043654329742367e+02 4.517465096749731970e+02 4.516969969908228677e+02 4.516416167012725964e+02 4.515968717263349390e+02
