TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.646841881474862248e+02 5.646704721393289219e+02 5.646526493805612290e+02 5.646360708313479790e+02 5.646207617119878250e+02 5.646055779163195893e+02 5.645909831412077438e+02 5.645768600146680001e+02 5.645637886039986597e+02 5.645503986224778146e+02 5.645373786380009733e+02 5.645246353824284142e+02 5.645130712721777400e+02 5.645001849888706147e+02 5.644902875590187250e+02
1.000003999999985922e+02 5.555965526343368310e+02 5.555802497442072081e+02 5.555571680420142684e+02 5.555385667628440842e+02 5.555228965740182048e+02 5.555092268353686222e+02 5.554973134445609730e+02 5.554868665073800003e+02 5.554774002154617847e+02 5.554688484707387488e+02 5.554614815943613166e+02 5.554551388076640706e+02 5.554497697100679261e+02 5.554423225839187808e+02 5.554366081992229738e+02
1.502405034099261059e+02 5.284576017200247406e+02 5.284355591736725728e+02 5.284065805318502953e+02 5.283827248813848882e+02 5.283619994651321576e+02 5.283432630888537460e+02 5.283262883570675967e+02 5.283108914786644164e+02 5.282966266190944680e+02 5.282828311860257600e+02 5.282704926711237476e+02 5.282588766436568903e+02 5.282493948679064033e+02 5.282382931570261917e+02 5.282308635822291762e+02
2.004200391960640388e+02 4.528670104295997589e+02 4.527728700397625516e+02 4.526668428167686216e+02 4.525845028914029058e+02 4.525186983735957824e+02 4.524721485907410852e+02 4.524596423376514736e+02 4.524563482713560916e+02 4.524541042276684948e+02 4.524505619387257411e+02 4.524469043969814948e+02 4.524430141012130093e+02 4.524405443536700773e+02 4.524365355218397440e+02 4.524345090563955409e+02
2.553043625042201370e+02 4.475157184076514341e+02 4.473892857165964756e+02 4.472391439943667706e+02 4.471155618568224099e+02 4.470135906733632964e+02 4.469250843656694201e+02 4.468463348061376337e+02 4.467756246413067629e+02 4.467111938125410688e+02 4.466501453527154695e+02 4.465938878561647698e+02 4.465426487795885464e+02 4.464972479336911988e+02 4.464496264045330349e+02 4.464357725296634953e+02
3.053043625042201370e+02 4.444879975269055876e+02 4.443505313126600527e+02 4.441836406855880455e+02 4.440408483205619063e+02 4.439223791942278012e+02 4.438201108017579486e+02 4.437307627240249985e+02 4.436514230727401014e+02 4.435799980183650177e+02 4.435132003680716934e+02 4.434527575837342397e+02 4.433954387049516868e+02 4.433473498441420588e+02 4.432912548941233126e+02 4.432455949911249036e+02
3.553043625042201370e+02 4.438220278678127215e+02 4.436808162680571286e+02 4.435050059555254620e+02 4.433409535240868422e+02 4.431983903870178665e+02 4.430786160307706041e+02 4.429759534378607668e+02 4.428859037703811623e+02 4.428053212847868281e+02 4.427304437653680225e+02 4.426621838462656910e+02 4.425979290360273808e+02 4.425427382037254915e+02 4.424792715008135247e+02 4.424292651140518728e+02
4.053043625042201370e+02 4.492124475058827215e+02 4.490853163996142712e+02 4.489270382768107197e+02 4.487799535530675712e+02 4.486514500710916877e+02 4.485423337549773350e+02 4.484477778306554683e+02 4.483644405569093578e+02 4.482894720061814269e+02 4.482200589099951458e+02 4.481573901612832742e+02 4.480981484630709133e+02 4.480479913370316467e+02 4.479912291449280701e+02 4.479453519247792315e+02
4.553043625042201370e+02 4.491872077023318184e+02 4.490600219629105823e+02 4.489015759779323389e+02 4.487507848930223986e+02 4.486162414715163891e+02 4.485034159865988386e+02 4.484069630846477139e+02 4.483227281238246178e+02 4.482474925325012691e+02 4.481782193183572645e+02 4.481158780371775379e+02 4.480571896833333199e+02 4.480075095781354548e+02 4.479513679677179994e+02 4.479057416505121978e+02
