TIME T_sat_Ch2_mesh1 T_sat_Ch2_mesh2 T_sat_Ch2_mesh3 T_sat_Ch2_mesh4 T_sat_Ch2_mesh5 T_sat_Ch2_mesh6 T_sat_Ch2_mesh7 T_sat_Ch2_mesh8 T_sat_Ch2_mesh9 T_sat_Ch2_mesh10 T_sat_Ch2_mesh11 T_sat_Ch2_mesh12 T_sat_Ch2_mesh13 T_sat_Ch2_mesh14 T_sat_Ch2_mesh15 
0.000000000000000000e+00 6.201579828352394088e+02 6.201161684746650735e+02 6.200256989691380340e+02 6.199272231053221276e+02 6.198868806535581371e+02 6.197896829437249835e+02 6.196917697030714862e+02 6.195906724934020531e+02 6.195499986267027452e+02 6.194500745368804928e+02 6.193493750455736517e+02 6.192453247865532830e+02 6.192042043552357882e+02 6.190987783798790360e+02 6.190346500734269739e+02
5.000040000000043960e+01 5.648980369503971133e+02 5.648833157278651242e+02 5.648639403804108952e+02 5.648454522320818114e+02 5.648286207392429787e+02 5.648113687437204362e+02 5.647946458436011881e+02 5.647783274262638997e+02 5.647636100845259080e+02 5.647480580186459065e+02 5.647328719847002958e+02 5.647179420793449935e+02 5.647047675580352006e+02 5.646898009066181885e+02 5.646786422115812911e+02
1.000003999999985922e+02 5.579422323272955282e+02 5.579234249894036566e+02 5.579016535811042559e+02 5.578843395406044010e+02 5.578700292106493634e+02 5.578583697192121917e+02 5.578488442938745493e+02 5.578413190051013544e+02 5.578351254682618219e+02 5.578298838100425883e+02 5.578253541431746498e+02 5.578209052189703243e+02 5.578164437610607820e+02 5.578100792448321954e+02 5.578053165633655226e+02
1.502405034099261059e+02 5.366881088823761274e+02 5.366682213774031425e+02 5.366422615573193298e+02 5.366205679948225225e+02 5.366015078952543718e+02 5.365845011895100924e+02 5.365692220882203856e+02 5.365553603544981343e+02 5.365426065147285044e+02 5.365303247823048878e+02 5.365189761180056394e+02 5.365088525607942529e+02 5.364993023909440808e+02 5.364923685499784369e+02 5.364905662180660784e+02
2.004200391960640388e+02 4.625862217909287892e+02 4.625308181286421814e+02 4.624865974687158428e+02 4.624842873563680428e+02 4.624831783420929696e+02 4.624818251255073847e+02 4.624804499568572851e+02 4.624790196412822638e+02 4.624778925442608397e+02 4.624764653723484571e+02 4.624750216125567022e+02 4.624735226219315791e+02 4.624723692355362346e+02 4.624708415074192089e+02 4.624699334010075518e+02
2.553043625042201370e+02 4.513347306627395028e+02 4.512217981789345913e+02 4.510937350660771017e+02 4.509875668145587611e+02 4.508990877878018750e+02 4.508202153087953548e+02 4.507484008313812183e+02 4.506813255738153430e+02 4.506199729723589371e+02 4.505670128923131870e+02 4.505199079950078271e+02 4.504732281812274550e+02 4.504385333210897784e+02 4.503915350520146603e+02 4.503579412516116918e+02
3.053043625042201370e+02 4.482098813644104212e+02 4.480836619710186142e+02 4.479326786114457377e+02 4.478055084196033135e+02 4.476991856108349452e+02 4.476065569360506515e+02 4.475249319074828236e+02 4.474518964431775316e+02 4.473858155561147782e+02 4.473235430331072848e+02 4.472667870524916225e+02 4.472128305895329277e+02 4.471672096370701297e+02 4.471138419752884374e+02 4.470703761058660461e+02
3.553043625042201370e+02 4.470317815275208773e+02 4.469002360315983537e+02 4.467358972726888737e+02 4.465847443488827366e+02 4.464544125237720777e+02 4.463431986859039853e+02 4.462467535236472713e+02 4.461616556399244473e+02 4.460852974280550143e+02 4.460144258277116478e+02 4.459501676911775121e+02 4.458897251604136045e+02 4.458382299165357949e+02 4.457796491099840637e+02 4.457325925618794713e+02
4.053043625042201370e+02 4.520400689354332826e+02 4.519189428394143420e+02 4.517690171945164934e+02 4.516305914853952572e+02 4.515102006294912940e+02 4.514070090633272230e+02 4.513168473116414816e+02 4.512368720466363357e+02 4.511645475953535538e+02 4.510973410398922852e+02 4.510364358909596945e+02 4.509787957562912197e+02 4.509297315968470912e+02 4.508744776146214690e+02 4.508297589082995955e+02
4.553043625042201370e+02 4.523148350174645884e+02 4.521953200823423344e+02 4.520463876003451560e+02 4.519055369001133045e+02 4.517802161377509265e+02 4.516742615809691301e+02 4.515830062119441664e+02 4.515028787371839485e+02 4.514310016431102213e+02 4.513646427891685562e+02 4.513047047637892319e+02 4.512482707401237008e+02 4.512002195032273448e+02 4.511461213154854590e+02 4.511022704694819367e+02
