TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 1.467097286483201287e+03 1.468278440034951245e+03 1.473154486599258007e+03 1.480770370676259745e+03 1.485779987164341719e+03 1.486761998543515574e+03 1.488475628812054083e+03 1.489590735831802249e+03 1.507132149924135092e+03 1.492104595383809738e+03 1.492320602981106049e+03 1.492584140964098879e+03 1.513506125035132527e+03 1.491801279949430864e+03 1.492061558035810549e+03
1.000003999999985922e+02 1.438308719479026934e+02 1.437464117327621409e+02 1.510959641714507597e+02 1.689405144310906337e+02 1.817352105984274715e+02 1.644744022632918643e+02 1.710312157863000380e+02 1.779461956504986517e+02 1.921995207778579982e+02 1.756688667650756770e+02 1.804262242088049959e+02 1.895383951248655308e+02 2.026607731411758380e+02 1.930660240473892770e+02 1.934429877043255885e+02
1.502405034099261059e+02 -1.969295573489567062e+02 -1.968562510604326690e+02 -1.386192948295823726e+02 -1.092698964937889343e+02 -1.351800187753397609e+02 -1.201420996811070694e+02 -1.263924394323648954e+02 -1.212242420264538509e+02 -1.124711915265645814e+02 -1.071113994950222974e+02 -9.747702540990087527e+01 -8.710306773695636195e+01 -7.693756822316052535e+01 -8.272066157625273775e+01 -7.155264538363071836e+01
2.004200391960640388e+02 -9.976182792093491969e+01 -9.233394251130809494e+01 -2.780509660784980497e+01 7.416479889287867877e+01 2.462666260636599269e-01 2.243534960657085975e+01 -8.498389727909311242e-01 4.106364739307093004e+00 -6.209993643408363795e+00 -1.849640533674962128e+01 -2.690731485931392086e+01 -3.573181487672793111e+01 -4.765463875196805787e+01 -5.600030165512024638e+01 -5.315988795237403508e+01
2.534293625042201370e+02 -6.891752939851119919e+00 -3.139112442884529397e+00 1.835720200836356497e+01 1.930453619399111531e+01 1.297838400836504569e+01 2.484345955277990470e+01 3.706790958756405274e+01 4.356775644035683115e+01 3.524254511613117558e+01 9.296737944257026598e+00 -4.668904179806046884e+00 5.400585013598489859e+00 -6.986641734918420887e+00 -5.387747760470369407e-01 -1.714087506456200671e+00
3.065543625042201370e+02 5.763762024021718666e+00 3.122098470566292416e+00 2.981044037599654217e+01 2.474340134629192178e+01 1.195334105961277338e+01 1.297253664414952645e+01 4.867174794694593132e+00 4.491451938348035355e+00 -2.767495506807172490e+00 -8.585417198581124509e+00 -2.348831533057745702e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.565543625042201370e+02 4.746129862585843284e+01 4.574971219888654872e+01 6.938039888772294717e+01 5.901090043500777682e+01 4.780956602968002755e+01 4.575598644846339624e+01 3.464054656419049394e+01 -2.661197222748643357e-02 2.290755556394354076e-02 2.826504463386111596e-02 2.405987808155096719e-02 1.823859237827300805e-02 1.352163251481946701e-02 1.043330341395835685e-02 8.702801799834061422e-03
4.065543625042201370e+02 2.509004663243786410e+02 2.506807076207550153e+02 2.518855968423598597e+02 2.534993982460355824e+02 2.588310739056775560e+02 2.663012164510671482e+02 2.745691645144138420e+02 2.667502970284507455e+02 2.533452122111628455e+02 2.186287916150359081e+02 2.086634633676437716e+02 1.916737489395977718e+02 1.751094801799738434e+02 1.600622290585417318e+02 1.574479834709567569e+02
4.565543625042201370e+02 8.401653277042372281e+01 8.402066253181916977e+01 8.631972322305382761e+01 9.023291875678373231e+01 9.214413022090498373e+01 9.081143626182802109e+01 9.709784906134818527e+01 1.262505821470243177e+02 1.481892408179714664e+02 1.364351865032881790e+02 1.402498845288449729e+02 1.387351729760602268e+02 1.358200819641154737e+02 1.380703955478724083e+02 1.342705860387651455e+02
