TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 2.429450856824744733e+03 2.429595248448125403e+03 2.429581001158056552e+03 2.432823723002401039e+03 2.414958684575418374e+03 2.432099866783954440e+03 2.429477240499398249e+03 2.423445926892724401e+03 2.412578051579248495e+03 2.407387953670477145e+03 2.399485091823918992e+03 2.391358061133658794e+03 2.389199522789895127e+03 2.374766384733481118e+03 2.374440803497696379e+03
1.000003999999985922e+02 6.222317567659185897e+02 6.225023020145698638e+02 6.226890730435144405e+02 6.325389704152526065e+02 6.595062953610384966e+02 6.584578765331142449e+02 6.678352906121551769e+02 6.715726764790488232e+02 7.018405078180992405e+02 6.636278838211703714e+02 6.575037952446913323e+02 6.577784732218652834e+02 6.834025790548405439e+02 6.492586440670266938e+02 6.401883908909713909e+02
1.502405034099261059e+02 1.283866244477416103e+02 1.284069237184620249e+02 1.335372225129061974e+02 1.501331268846599869e+02 1.624433937897455280e+02 1.490504296031564024e+02 1.526038366224040601e+02 1.533627388933133204e+02 1.606518765091344392e+02 1.448743484202477418e+02 1.477991572918091663e+02 1.547828580843199404e+02 1.643866886157366594e+02 1.716640692833944968e+02 1.744600676514270958e+02
2.004200391960640388e+02 -1.611956897043862398e+02 -1.612316866905482300e+02 -9.738803628240980004e+01 -2.635059821388861678e+01 -6.715849786836967894e+01 -4.352821843711215166e+01 -5.647239377023904439e+01 -5.398988534236202952e+01 -5.011342791941314800e+01 -4.678665502390090580e+01 -3.593786132206394512e+01 -2.636224982927287286e+01 -1.157479378798060665e+01 -4.247915610541294029e+01 -8.410900575937462520e+01
2.553043625042201370e+02 -2.814284419116606841e+02 -2.825703297574669932e+02 -2.238957673928913437e+02 -1.524915755971551619e+02 -1.635619203073213441e+02 -1.380447926238614968e+02 -1.355293952983893462e+02 -1.262160842326873791e+02 -1.164791898502351728e+02 -1.084840345187116810e+02 -9.332846348098193801e+01 -7.871644161138594598e+01 -6.293769449150310891e+01 -9.709651465658339475e+01 -1.300630064296855437e+02
3.084293625042201370e+02 2.763190813196769469e+01 2.786837276947138520e+01 5.052049495844118354e+01 6.402203148200220539e+01 5.199326160477369285e+01 5.259927685552192145e+01 4.430758710586255233e+01 3.555004367520248820e+01 2.539183034674922368e+01 1.301372435775514802e+01 1.646451848402318063e+00 -9.650143695405381195e+00 -1.851957597573840886e+01 -4.103967946375100695e+01 -2.699708885390930035e+01
3.584293625042201370e+02 8.196504850797167308e+01 8.320344426640524205e+01 1.013739769147614993e+02 1.104161388631395226e+02 9.713096173041228099e+01 9.293825478242004579e+01 8.453495859891951625e+01 8.298227660867004829e+01 8.498841643798046164e+01 7.547412685757380757e+01 8.163621700386028124e+01 8.093304503197009581e+01 9.083715000321103616e+01 6.822999014198366297e+01 -3.793724717995178124e-03
4.084293625042201370e+02 8.767103275201636237e+00 7.410690079834157729e+00 3.669500402355324553e+01 4.132884307288028936e+01 2.462699212406998939e+01 2.901382900252157171e+01 1.981604679492068399e+01 2.059080770568986907e+01 1.879926483638952206e+01 1.081852659327958399e+01 4.269205761344284866e+00 2.961237897268738539e+00 -1.340349315675227793e+01 -2.084026302205449141e-02 1.705145755587905015e-02
4.615543625042201370e+02 5.062112488400722299e+01 5.087764102284359069e+01 7.997782336951118509e+01 8.278398132657348185e+01 6.306611588835896498e+01 6.938153544793952676e+01 6.159448327852520322e+01 6.134872495913436552e+01 5.904224482710079513e+01 4.903404149728835648e+01 4.426741001784843377e+01 3.544422762497785584e+01 3.772279211155060352e+01 0.000000000000000000e+00 0.000000000000000000e+00
