TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 9.422384951889468994e+02 9.428764746344112382e+02 9.463347203270592445e+02 9.517906091353823967e+02 9.614786073806513969e+02 9.559045012404116051e+02 9.565925626870611040e+02 9.575047551637788956e+02 9.753687225673095327e+02 9.574962792955066107e+02 9.564845712654466752e+02 9.569706136075766381e+02 9.760239094626695078e+02 9.547407219345069507e+02 9.527777646387029336e+02
1.000003999999985922e+02 -3.096878715284017289e+02 -3.055317571703905628e+02 -2.350327579006807923e+02 -1.844801896546276510e+02 -1.778256185337964723e+02 -1.633500560163437569e+02 -1.633593458912066296e+02 -1.617760456114310443e+02 -1.549627731134820863e+02 -1.437058099235840132e+02 -1.277417599379575393e+02 -1.165262844554712132e+02 -1.087411664083734593e+02 -1.201589888289900614e+02 -1.405631653857326739e+02
1.502405034099261059e+02 1.698691519484108792e+00 -2.232161320766046231e+00 1.879422530910239075e+01 2.150911776620165128e+01 1.426129143262850008e+01 1.278198816003340532e+01 7.995777940547889706e+00 4.824326110892430464e+00 -3.413085036162097019e+00 -1.507653070235486936e+01 -2.411454313344250622e+01 -3.127849765387096781e+01 -5.314867246457602334e+01 -5.729415071423358796e+01 -1.426934417624653406e+01
2.004200391960640388e+02 1.007373892288909722e+01 9.877908844191821913e+00 3.129163289881124044e+01 2.856042839437395031e+01 2.259671374163488622e+01 1.656131256419074660e+01 1.056023414395221316e+01 7.464833240194573172e+00 -7.543288968777039916e-01 -8.980683774619553361e+00 -1.845564669766250177e+01 -1.343468761273652196e-03 8.991974086190052942e-04 4.094339489733322263e-03 5.824226843527918578e-03
2.554188445625391353e+02 1.204770486055265799e+01 1.729224124351621228e+01 2.616159000240607213e+01 -7.265894095709411715e+01 -1.231728463175802659e+02 -4.738406100841091728e+01 5.469132885604181382e+01 1.015363630101352470e+02 6.411628545628073539e+01 -1.056188800161599550e+00 -2.692036459387407536e-03 5.477568073715640730e-03 9.686002117805111999e-03 1.280918931545125747e-02 1.481608224193947318e-02
3.054188445625391068e+02 1.108760132140790517e+02 1.108321698020826318e+02 1.141429413800218242e+02 1.238500265575293895e+02 1.317247707359798312e+02 1.475754552077941355e+02 1.441400065517635483e+02 1.064593844836930714e+02 7.905828065096869750e+01 5.282454428703037053e+01 2.921164284601854888e+01 1.654007714094755599e+01 -6.158670990308108273e-01 2.079923246095738065e+01 -1.851628455324814126e+01
3.554188445625391068e+02 1.714101634654660131e+02 1.714518550460646793e+02 1.734231214068441602e+02 1.790041300648685763e+02 1.891076018699778842e+02 2.011632311390987979e+02 2.202847012717171253e+02 2.259341178647522383e+02 2.188692817315844366e+02 2.050857123232656818e+02 2.093884139324672731e+02 2.059124845872562162e+02 2.029119594243819051e+02 2.024231416938228278e+02 2.120042904730037776e+02
4.054188445625391068e+02 1.018847424387434728e+02 1.018821074727852363e+02 1.036933667202211495e+02 1.104596693404433552e+02 1.249033610198732163e+02 1.525763966348058602e+02 1.780162929133956879e+02 1.729138092661817154e+02 1.650007618077879670e+02 1.537476249683420519e+02 1.568193320462129066e+02 1.515425398957143273e+02 1.467067957487980152e+02 1.417968554081081436e+02 1.503763674390815765e+02
4.554188445625391068e+02 -3.990114885256660671e+01 -3.988456476849387400e+01 -3.317612652654916872e+01 -1.822165801898370319e+01 3.406083332536764630e+01 7.531370068914262106e+01 9.002941275326874404e+01 9.618729789481982095e+01 1.042732254371668290e+02 1.079381746481479780e+02 1.228311808533879628e+02 1.296475978743095254e+02 1.362925282655699846e+02 1.386222971332030340e+02 1.476195246914017503e+02
