TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 2.146826545215533599e+02 2.145732389032647802e+02 2.137760671750328640e+02 2.244211069751335401e+02 2.404676092575175801e+02 2.222530200599914281e+02 2.227988568785951315e+02 2.281951749578192903e+02 2.420258457819569458e+02 2.234020573274250694e+02 2.237225031833983167e+02 2.299930333795316528e+02 2.419370263519313369e+02 2.294273740421531897e+02 2.266398015516016073e+02
1.000003999999985922e+02 -1.562120705495500417e+01 -2.237615738626581674e+01 -2.379908507480573032e+00 -3.475364473852109626e+01 -1.352144146278354242e+02 -1.989916225260060969e+02 -1.501755063381466186e+02 -6.255754650076345058e+01 1.842409882557819856e+01 4.821612113174936098e+01 -2.709495614984801293e+00 -7.001190368163882738e+01 -8.908013847437329957e+01 -9.880327081845089765e+01 -2.957671762529372828e+01
1.502405034099261059e+02 -1.628381244694913903e+02 -1.663178009158444581e+02 -2.196814609092958221e+02 -2.005205907544002173e+02 -1.772462216887030877e+02 -1.248989827720036345e+02 -6.806460871165536730e+01 -3.002115857439867952e+01 -7.810844469341695628e+00 -7.185059777298278272e-01 5.213411285802656003e-01 1.620312537376613626e-01 1.050323439415249832e-01 6.105231055675975488e-02 4.385708856367289549e-02
2.004200391960640388e+02 2.995612600861045394e+01 4.287817998875127756e+01 2.053499907132680047e+00 1.156715002474991394e+01 9.721665216310726976e+01 1.059734028986111269e+02 7.980760743308083605e+00 -2.118227697246737040e-02 7.620897358887263051e-02 8.273308148234255477e-02 7.409581049998409386e-02 6.487396785355005469e-02 5.760679472234308401e-02 5.291710272383447211e-02 4.950792607115719196e-02
2.553043625042201370e+02 1.192831543681814566e+02 1.185222022513240603e+02 1.691326099913019618e+02 1.819426095564649302e+02 1.528612674339302835e+01 -1.526633025141605060e+02 -1.760295673431403145e+02 -6.537645112036319972e+01 1.004894683210922892e+02 2.238871580002234225e+02 2.621998330253155132e+02 2.435443943549304038e+02 1.105031919692994506e+02 2.421253626896856304e+01 -6.492240591727757026e-01
3.053043625042201370e+02 1.621056187807903655e+02 1.619824578424811250e+02 1.685225791539022850e+02 2.028577209416087612e+02 2.069300691280140825e+02 1.822799279268931514e+02 1.801381855070148106e+02 1.674695603505711006e+02 1.612468524226777333e+02 1.513267262234312795e+02 1.458280299646118294e+02 1.363723340450509340e+02 1.306915012620648611e+02 1.214879457294586302e+02 1.158836171179621033e+02
3.553043625042201370e+02 1.581951740390446162e+02 1.581772466146826730e+02 1.601148756975740071e+02 1.754581532643841797e+02 2.067215805327206226e+02 2.155280241126264116e+02 2.080326993154502588e+02 1.984217956914415595e+02 1.930605182156098749e+02 1.838562511518779274e+02 1.885857402595742087e+02 1.843256977369470064e+02 1.818647545818214724e+02 1.761671177680499625e+02 1.880460259222279262e+02
4.053043625042201370e+02 4.568694662172910057e+02 4.568108732886728376e+02 4.563833277177794798e+02 4.773684151778320484e+02 4.914231185553817340e+02 3.730817521683365499e+02 2.850805471626121630e+02 1.295086672930248710e+02 -5.572433773015001179e+01 -9.220775009485339524e+01 -1.129339161363438109e+02 -1.676768367289652133e+02 -1.677814733388548518e+02 -1.969902682482274372e+02 -1.461601499973216391e+02
4.553043625042201370e+02 4.933767349817794212e+01 4.934039171527585665e+01 5.283500409698122979e+01 6.355676067350244551e+01 1.127615290291533228e+02 1.350242912132877393e+02 1.259899968708574534e+02 1.221983366048041830e+02 1.153961223001325749e+02 1.074302891789288878e+02 1.071418420549225914e+02 1.023325546422398133e+02 9.734172207088742823e+01 9.411957314988552525e+01 9.668545155003248226e+01
