TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 -6.193573139827093854e+01 -5.613959496276616790e+01 -5.957683210131680340e+01 -5.366851083216318585e+01 -3.836333793876504927e+01 -3.749601613688609092e+01 -2.375819071883050171e+01 -8.629194496392715408e+00 8.123244887883164012e+00 1.366884112673353080e+01 3.928958585024395234e+01 6.085319935332481833e+01 8.861974953488832796e+01 1.015507754052576672e+02 7.702324366506199738e+01
1.000003999999985922e+02 -5.160722217257711009e+01 -2.625140431871933799e+01 -8.744292613125801950e+01 -9.622999372426413345e+01 2.429133975217763108e+01 1.769211555512829364e+02 2.627119870974823357e+02 2.703641758842658191e+02 2.126235216170844353e+02 5.780466930286532801e+01 -7.438261892788926843e+01 -8.359216792590632394e+01 -1.062568509432381703e+01 6.125023541399416871e+01 -2.220593645271247071e-02
1.502405034099261059e+02 1.231324770839252380e+01 1.079864459266986820e+00 4.126088536544000873e-01 1.648319348316523436e-01 8.804891966650423007e-02 5.932484964511591796e-02 4.632893621130541872e-02 3.777426238537208436e-02 3.216443175493370610e-02 2.828981701330542456e-02 2.551881103471516019e-02 2.297955303171337130e-02 2.080679474328704301e-02 1.903207592621147803e-02 1.759253384849206528e-02
2.004200391960640388e+02 2.782233502202543463e+01 3.214207006336290817e+01 7.518808474499373062e+01 1.566656819574917847e+02 1.989499599574533022e+02 1.093114265104904774e+02 4.426699203566225549e+01 -1.534006886331118302e+01 -4.022160583932734429e-02 1.763816204885911287e-01 2.025196105056737694e-01 1.925257414978022996e-01 1.757106544105956902e-01 1.601081955204571861e-01 1.468112728780459342e-01
2.553043625042201370e+02 1.916605376598100747e+02 1.916397214564667877e+02 1.628031418231180112e+02 8.819917318368385395e+01 5.135770756281273464e+01 1.682680101629958358e+02 2.635488233125094553e+02 3.020081604669302351e+02 3.380357765034331692e+02 3.244220455022213514e+02 3.241818568336099133e+02 3.378732508127412757e+02 3.532000188262585993e+02 3.534829161529679027e+02 3.308953553665667755e+02
3.053043625042201370e+02 1.566957880630206148e+02 1.566777872904974060e+02 1.569504375948826578e+02 1.736978791532363573e+02 2.071625476289869425e+02 2.049268839671587159e+02 1.882685829920973788e+02 1.746933955465622716e+02 1.640166699255542824e+02 1.515588642123215664e+02 1.522324174480833960e+02 1.448444538453551047e+02 1.379506259917533271e+02 1.331387323977334347e+02 1.408693801367365381e+02
3.553043625042201370e+02 1.122834034558766234e+02 1.122810327194680866e+02 1.143878019432305564e+02 1.221388746498418101e+02 1.445863864571322779e+02 1.694120454675017982e+02 1.678968767087591232e+02 1.511637692978328857e+02 1.425159417815439440e+02 1.291481687293414211e+02 1.290400190211609868e+02 1.215464577973331615e+02 1.157495408954157909e+02 1.104868490167460635e+02 1.169715037029531288e+02
4.053043625042201370e+02 4.898453926365149869e+01 4.898908575419416422e+01 5.008635333192931682e+01 5.845741710365744126e+01 1.038239355629827116e+02 1.325168577123687612e+02 1.301252400862044283e+02 1.267555071366392099e+02 1.240222473670041836e+02 1.163223475352643703e+02 1.162695280306827641e+02 1.116662972648928900e+02 1.070351824909844396e+02 1.030478781761422482e+02 1.096691364066415986e+02
4.553043625042201370e+02 8.111053167429595590e+01 8.111261277484794618e+01 8.364442130614638415e+01 9.111295086965802170e+01 1.261951806355580032e+02 1.413506100545191657e+02 1.300434249243022009e+02 1.231410449737314678e+02 1.160862849453801999e+02 1.081705097219447538e+02 1.082114523660935816e+02 1.042755553347750208e+02 9.972046470562708009e+01 9.840417971195689972e+01 1.010328953895670594e+02
