TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 -5.191706179998094228e+01 -4.570232405236376394e+01 -4.325360257359020721e+01 -3.736307238636496209e+01 -2.312334295789808536e+01 -2.164705443891517689e+01 -9.004248189253367229e+00 4.108848478401072590e+00 1.767509062999412706e+01 1.920062989653317587e+01 4.020032176008707836e+01 6.235926175139157124e+01 8.845266256757895462e+01 1.048821963001234110e+02 8.816549759307173417e+01
1.000003999999985922e+02 -1.296511468172764747e+00 2.143069032129778506e+01 -2.760623945301565385e+01 -1.372028046342005325e+02 -1.395318476350741150e+02 -1.166682546090352268e+01 1.396817342285837071e+02 2.392311526967227451e+02 2.855433862240454914e+02 2.255897089687514949e+02 1.194140439944954011e+02 -7.131840189705851429e+00 -6.067983766950819557e+01 -4.618518568518596545e+00 -2.167889707113816039e-02
1.502405034099261059e+02 1.052447526426149471e+00 1.653136861931612522e-01 5.816788729720946682e-02 1.883986707599994911e-02 7.867800383347601373e-03 4.296394513918332624e-03 3.254841971228264550e-03 3.072596276707308897e-03 3.199786954016632223e-03 3.358555271483222235e-03 3.552266293356005824e-03 3.724541450598288766e-03 3.903631076608961217e-03 4.025655028296697829e-03 4.235109190384187504e-03
2.004200391960640388e+02 1.348508515111563213e+02 1.252228812689904771e+02 1.534257508422263356e+02 -2.538362656357092462e+01 -1.556665526464247762e+02 -7.105688977423229247e+00 1.353157015546682942e+02 6.155020019857274605e+01 -2.884586385135815348e-02 1.323589459234294774e-01 1.523323197148157004e-01 1.438076557713116321e-01 1.307272491979607210e-01 1.197582984808433088e-01 1.124868898241902504e-01
2.553043625042201370e+02 2.135949852542615588e+02 2.135674163064922482e+02 1.959359785037385961e+02 1.662895163032436585e+02 1.475802512677171023e+02 1.886209689829627507e+02 2.494562432384097406e+02 2.889056391670547441e+02 3.290315136783545995e+02 3.322021421388618023e+02 3.419659653678269819e+02 3.466578061329939828e+02 3.334003466185645266e+02 3.388609962134613625e+02 3.203167650054664364e+02
3.053043625042201370e+02 2.581682496716164721e+01 2.582187910920309193e+01 2.915168054349827997e+01 5.408265070045307965e+01 1.089172331821619082e+02 1.439250213106236345e+02 1.331144776534437426e+02 1.301163334148029662e+02 1.263079451617759332e+02 1.043050893424605050e+02 9.097925792560593550e+01 7.311316031803907833e+01 4.908416653333064517e+01 2.418282970234080764e+01 -1.093427256553657578e+00
3.553043625042201370e+02 1.140181311707832208e+02 1.140143375700474024e+02 1.160890588045497509e+02 1.244735184819992497e+02 1.490494139715842152e+02 1.721920326073648084e+02 1.686889684919329682e+02 1.528844424942872138e+02 1.448251100284087443e+02 1.322597875693726053e+02 1.331325536063342270e+02 1.264951964852182584e+02 1.211459351106593942e+02 1.166807882275057437e+02 1.236773522353737746e+02
4.053043625042201370e+02 5.342339023429060774e+01 5.342620289326612948e+01 5.428549740968239945e+01 6.744255892883089132e+01 1.050180726801451812e+02 1.328061248514022736e+02 1.401628803130719234e+02 1.424025800549848100e+02 1.419634190647051923e+02 1.375776332763216203e+02 1.417179550625456841e+02 1.358375707901931264e+02 1.335486566627149330e+02 1.234159170370368344e+02 1.304767736598415127e+02
4.553043625042201370e+02 8.421847391632169888e+01 8.421972249642881536e+01 8.662772869612312832e+01 9.459976640507036905e+01 1.292689967981496295e+02 1.434543333531291864e+02 1.319951254684403921e+02 1.254367328459938449e+02 1.185457118829521050e+02 1.107802461331792756e+02 1.112346116085037693e+02 1.075763311805152966e+02 1.031607638900845245e+02 1.022997903246584031e+02 1.051207579472065134e+02
5.053043625042201370e+02 7.986899892888601471e+01 7.986886642036617445e+01 8.229683475993762443e+01 9.040197848300591943e+01 1.261944010394301756e+02 1.406304373094844493e+02 1.289274782032665883e+02 1.226779101764059163e+02 1.156531190560627067e+02 1.079460380577602763e+02 1.081735614578018669e+02 1.044627956054103350e+02 9.998477045669757501e+01 9.896012498666425472e+01 1.014224541153433279e+02
5.553043625042200802e+02 8.056292300548005869e+01 8.056208676112233036e+01 8.300130373172771669e+01 9.104042880870841259e+01 1.258430924001174418e+02 1.395206039632395516e+02 1.273894327004883422e+02 1.211354217257460988e+02 1.140878791855630396e+02 1.065112874843427164e+02 1.067641726095779120e+02 1.032262502677787097e+02 9.876931182992770175e+01 9.804362315182034138e+01 1.002218242986575660e+02
6.053043625042200802e+02 7.889425410116930948e+01 7.889300832250610540e+01 8.134401769447154606e+01 8.944681548547336547e+01 1.249077712138624037e+02 1.392671009499671868e+02 1.275595944924357497e+02 1.213117828391293358e+02 1.143429510538690437e+02 1.066992013293799175e+02 1.068961537532873791e+02 1.031974422888171858e+02 9.880259776786823522e+01 9.775548622343231386e+01 1.000649298719443436e+02
6.553043625042200802e+02 7.870582439633164995e+01 7.870443940443540498e+01 8.116309140332283789e+01 8.939495037634893038e+01 1.248598233106857975e+02 1.389823570013898575e+02 1.271936265973189109e+02 1.209842414328919347e+02 1.140138491953096889e+02 1.064278807120800536e+02 1.065522164661926894e+02 1.028382585191066028e+02 9.850828370667188949e+01 9.737884153408694488e+01 9.980545694295007308e+01
7.065543625042200802e+02 7.851637774661396918e+01 7.851478982297017239e+01 8.098368556954929431e+01 8.944770944669470225e+01 1.249383719882056027e+02 1.385792380984070746e+02 1.266095845256020453e+02 1.204764318798642364e+02 1.134576892164370747e+02 1.059380008593835214e+02 1.059186747469989598e+02 1.021764746777058548e+02 9.787458170516502776e+01 9.665659946025489546e+01 9.915796291608813817e+01
