TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 1.135281489716895067e+03 1.135869539479404011e+03 1.137399808897763478e+03 1.142853855488966019e+03 1.152385286552917250e+03 1.141188572134918559e+03 1.138231062242539565e+03 1.135265640623304762e+03 1.153366808286235710e+03 1.127801966599452044e+03 1.122860452721801266e+03 1.119508101365143602e+03 1.138713145056213079e+03 1.110186752287521813e+03 1.104620902607803373e+03
1.000003999999985922e+02 -2.279204454690594162e+01 -2.059781239920808105e+01 -9.148366426769028337e+00 9.483581539637018665e+00 1.891728279059050166e+01 2.501758111268658169e+01 4.112616549626955731e+01 5.074983305949042034e+01 6.588955731810611383e+01 6.319003143334817452e+01 7.611510398003689204e+01 9.320756699317360017e+01 1.075494521643030055e+02 1.308690667068012488e+02 1.287430920176334723e+02
1.502405034099261059e+02 -1.913446486802239406e+02 -1.899492889977973960e+02 -8.802470748095711883e+01 3.012862946893383054e+01 -7.546714224792981440e+01 -4.117599952793048601e+01 -7.784488110845946096e+01 -7.754949760625272859e+01 -7.924078293598569189e+01 -7.951386542589416706e+01 -7.151829313876966410e+01 -6.187402556797633935e+01 -5.107090408356663147e+01 -6.419000192436976704e+01 -3.026169802579282475e+01
2.004200391960640388e+02 -3.068575637753972529e+01 -2.979926728365890654e+01 -1.656436530788709760e+01 -1.866774303360531562e+01 -2.231711421797207606e+01 -1.702923253820112492e+01 1.467604593098955634e+00 2.133297507165358553e+01 1.963371586521636658e+01 -8.885612002636939621e+00 -2.686015151023703496e+01 -3.153881649127779951e+01 -2.516968334291101428e+01 -3.094231123519140425e+01 -6.475234933401589899e-02
2.534293625042201370e+02 3.498479536328687800e+01 3.414585790433543622e+01 6.412537738399365139e+01 5.409315663857046275e+01 3.829423436241699363e+01 4.145938506486163533e+01 3.263690377571341372e+01 3.014333864731385404e+01 2.505073610279291785e+01 1.395204870994398050e+01 1.014523054453447237e+01 -4.354779357080071023e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.515446044253715417e-07
3.034293625042201370e+02 6.115853627274342585e+01 6.118433909382564906e+01 8.958894851142430582e+01 7.218238364531586626e+01 6.194817092565354955e+01 6.124213613374945453e+01 5.738126767714705068e+01 5.366146373422807869e+01 5.057605432021505010e+01 4.408100876858308936e+01 4.587279619051640367e+01 3.819604908988870307e+01 4.003966487424522569e+01 1.802161944799182081e+01 1.142583646488234406e+00
3.534293625042201370e+02 1.575707877313564893e+02 1.574691236152908971e+02 1.588956929242252443e+02 1.636641189579267746e+02 1.682521232983779100e+02 1.736375967574898311e+02 1.846188601441200490e+02 1.960220138513506924e+02 1.999434034954323351e+02 1.919369593060380907e+02 2.030538666370033525e+02 2.048379105618793687e+02 2.067710145896805329e+02 2.072970071156576353e+02 2.234815567266604432e+02
4.034293625042201370e+02 1.856746298161259574e+02 1.857236102130159736e+02 1.873254603827465417e+02 1.903206521760275791e+02 1.946973162478265067e+02 1.939113426002450353e+02 2.019043931047727369e+02 2.237065146503797450e+02 2.406096006068447082e+02 2.222835099857809098e+02 2.170522244234547031e+02 2.098814365780200433e+02 2.043410474328478301e+02 1.921464515520334260e+02 1.945722217526856639e+02
4.534293625042201370e+02 8.976497419544590173e+01 8.976989552835341613e+01 9.210178340863626545e+01 9.822637948099266225e+01 1.065406685826618229e+02 1.340392312416160507e+02 1.617315637338939780e+02 1.597460012744233211e+02 1.510208985379385069e+02 1.390870928212019635e+02 1.415292255983426912e+02 1.365346025745770362e+02 1.317502028416716087e+02 1.289789554241532130e+02 1.331149153213485476e+02
