TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 4.286347800893593671e+02 4.286547777944199993e+02 4.284526920059655026e+02 4.381169718695232973e+02 4.572520800956236826e+02 4.418510309643619962e+02 4.417692690821953647e+02 4.451525714260380369e+02 4.642379515531388279e+02 4.419241600096232219e+02 4.402873833142307944e+02 4.438168939802802129e+02 4.609251722070148958e+02 4.412594640346444521e+02 4.376793081440290507e+02
1.000003999999985922e+02 -2.483517154847981772e+02 -2.473705202816476003e+02 -1.363690168787422863e+02 -2.195900110058800436e+01 -9.789445417958644668e+01 -6.628125517974754644e+01 -6.183821232915734356e+01 -4.697191985234994860e+01 -3.097099860892345546e+01 -3.041150490159391140e+01 -1.896065486357937502e+01 -9.995148972913575847e+00 -1.729550674877047722e+00 -2.674327521645534844e+01 -3.850247731702425824e+01
1.502405034099261059e+02 2.569177409719226191e+01 2.409133704917057628e+01 5.548492556553625832e+01 9.149556550587462311e+01 1.252376918858225849e+02 1.116551533963119880e+02 5.425401619601636583e+01 -1.591701279287710591e+01 -5.649938956190499084e+01 -3.920521857548532552e+01 6.160045205944641111e+00 3.190893230707207096e+01 1.879119387290046816e+01 -2.396239505957933602e+01 -1.212186871413972224e-02
2.004200391960640388e+02 -4.163320393669567210e+01 6.871993609908909839e+00 -6.163257520719646720e+01 -1.250362651900515211e-03 2.193397726410814264e-01 1.577252607011578323e-01 1.126019066938012680e-01 8.383183812330785578e-02 6.674097031920513123e-02 5.600968672390060216e-02 4.879733322815726221e-02 4.272390469200403051e-02 3.800748882555105707e-02 3.478192587406254283e-02 3.249700560624489698e-02
2.553043625042201370e+02 7.154689638922876327e+01 7.165191433399975551e+01 6.412343897708406359e+01 7.991894054879917064e+01 2.065183988450985169e+02 3.168837542076681189e+02 3.427008980439839547e+02 2.652896628959119312e+02 9.463464414334606545e+01 -1.023917150451109137e+02 -7.461704997702686626e+01 2.356322236465985398e+01 1.019117921010371361e+02 7.373774768380759781e+01 -3.727882314840030853e-02
3.053043625042201370e+02 1.675925398068598327e+02 1.664522391742292200e+02 1.911889340610791237e+02 2.196151026650985898e+02 1.934715799920471113e+02 1.755793430927070631e+02 1.692455300539992891e+02 1.592721270619118457e+02 1.525318687805517754e+02 1.424332181849211167e+02 1.448024754669011429e+02 1.401322769343240964e+02 1.341888501458016378e+02 1.319803434324406339e+02 1.394431808581531698e+02
3.553043625042201370e+02 1.509033764965179216e+02 1.508157891997590525e+02 1.545619816497187458e+02 1.804469265489522058e+02 2.073591213243149127e+02 1.902878018586333440e+02 1.794881813229172565e+02 1.686173183305181169e+02 1.597121066932747055e+02 1.484837025674061977e+02 1.500505279562686951e+02 1.443475718756184278e+02 1.384973510671698307e+02 1.337654754785502291e+02 1.422116003987312638e+02
4.053043625042201370e+02 1.038202879494138671e+02 1.038080212893326717e+02 1.007045210394638275e+02 1.075992834032713148e+02 1.539214352812465734e+02 1.668105729327798201e+02 1.398420188734033616e+02 1.176881577167462325e+02 9.842016021631620504e+01 8.098458274387591871e+01 7.215670420748675440e+01 6.521148487712180497e+01 5.221135209378905273e+01 5.766769288076542921e+01 4.634283381272346247e+01
4.553043625042201370e+02 7.843331048169578423e+01 7.843438725060137529e+01 8.140342455568247715e+01 8.917072220589533060e+01 1.237269139778826030e+02 1.421706500376903080e+02 1.333465701058477464e+02 1.270540481528425545e+02 1.212082143929843738e+02 1.127489795554490968e+02 1.170472191459095654e+02 1.145314048413554957e+02 1.100967790033900258e+02 1.111898158764586526e+02 1.113690491798373188e+02
