TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 1.362069773020100683e+03 1.363262181525727556e+03 1.368400746043993422e+03 1.375656438729365618e+03 1.382237906472917530e+03 1.382152679514788133e+03 1.384101579463227836e+03 1.385537469042031944e+03 1.404065999448018147e+03 1.388427580775826073e+03 1.388829107183599945e+03 1.389503165575278672e+03 1.411085939524002697e+03 1.389273306212491889e+03 1.389207884024519444e+03
1.000003999999985922e+02 8.461879903371470846e+01 8.455592228139542499e+01 9.406255687633466778e+01 1.099193567876008188e+02 1.139565933373721833e+02 1.025857092255564567e+02 1.097416704804377900e+02 1.137335356519154885e+02 1.240285418779391335e+02 1.126435949988589300e+02 1.208737830645583671e+02 1.330489193065201903e+02 1.459237201165299211e+02 1.520619460293704606e+02 1.545841295591508526e+02
1.502405034099261059e+02 -2.830696458589998770e+02 -2.831903454780640459e+02 -1.677518289072560833e+02 -2.330276934550044743e+01 -1.052387189679762116e+02 -7.658003919985985419e+01 -7.563861727809309343e+01 -6.389635681796543309e+01 -4.630397589114117807e+01 -4.050900767489073218e+01 -2.786730145460041541e+01 -1.855736969336524922e+01 -9.546299892801538789e+00 -3.397465976309413804e+01 -4.123227562455390682e+01
2.004200391960640388e+02 -7.148781197346036897e-01 1.799066374630113874e+00 2.454698985225265062e+01 3.605156275196584659e+01 2.330612255435532276e+01 2.750852010337780840e+01 1.079348528884571046e+01 1.379387078414267798e+01 3.812648755772741982e+00 -5.120722442511961958e+00 -1.446913491335003421e+01 -2.591070234247265702e+01 -2.533789479637171027e+01 -3.999837837551897479e+01 -1.564352870208708701e+01
2.534293625042201370e+02 5.681873228419762256e+01 5.301465717893926666e+01 7.470147868212912101e+01 7.251910233465733313e+01 6.189485164073895618e+01 5.462162914074094999e+01 4.610954993664925183e+01 3.781885464212552250e+01 3.133337946902954840e+01 1.057940275520870443e+01 -1.009440277207974144e-03 6.171329659299508788e-04 4.282758885429508583e-03 5.548536903203572443e-03 5.666155296480233569e-03
3.065543625042201370e+02 4.931303801370976458e+01 5.425800391627267771e+01 7.245955732289552031e+01 6.918249177993759247e+01 7.363284353879286925e+01 9.282317217572781942e+01 9.828870450305609552e+01 9.332017517726728784e+01 8.919767068686600453e+01 6.755017676203097210e+01 5.510160098812450968e+01 -2.898390368622299714e-05 3.892463469623134466e-05 4.201075697502242349e-04 1.125534492037585021e-03
3.565543625042201370e+02 5.818794065094937906e+01 5.777656346077106519e+01 8.281972704713753330e+01 6.418401723228460298e+01 5.324899334271967888e+01 5.221329680727269107e+01 4.475117080486899113e+01 4.044429038732067738e+01 3.731092136318814312e+01 2.589124203819807946e+01 3.522326607883503158e+01 -5.803877764848298040e-07 2.909677675284456404e-06 1.636777732107334756e-05 4.803392274285957144e-05
4.065543625042201370e+02 1.133960124320708474e+02 1.133788047681017872e+02 1.148358135598491288e+02 1.180595210097833387e+02 1.228651051312309335e+02 1.203042605297744529e+02 1.226642770743167290e+02 1.327498815441034594e+02 1.618634008440722596e+02 1.701731659307443465e+02 1.729973221272311434e+02 1.704314024305148791e+02 1.669213699484971301e+02 1.614161434470379959e+02 1.707297197822049952e+02
4.565543625042201370e+02 1.430281952062306914e+02 1.430688479073999133e+02 1.456927382249498351e+02 1.509436364295540045e+02 1.544527871457263473e+02 1.514119552808125775e+02 1.558774053817618608e+02 1.736489087267693492e+02 1.801098718216906889e+02 1.570198508708511440e+02 1.440538998368199657e+02 1.304364461783465003e+02 1.173663279433414459e+02 1.075274781329623863e+02 1.028876490206653784e+02
