TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 1.170095898698320980e+03 1.171084892152660586e+03 1.175906285103474147e+03 1.182584725461481185e+03 1.191662094503614981e+03 1.188434154394615916e+03 1.190005137539799762e+03 1.191406121971964012e+03 1.210652632304313329e+03 1.193597811776065782e+03 1.193668219749613172e+03 1.194554284912359662e+03 1.216136823380474198e+03 1.194148632244179680e+03 1.193213676175240380e+03
1.000003999999985922e+02 -2.230928142560710814e+00 -1.222599674639597067e+00 1.306388327117174519e+01 2.604213823168309361e+01 1.519042648613908675e+01 2.288937084741167638e+01 3.387888824466205051e+01 5.433273391381933948e+01 7.503185772463828584e+01 9.005137578639289586e+01 1.165873737624237805e+02 1.447206352519636141e+02 1.784512964727714177e+02 1.602024016312907975e+02 1.228079803978662596e+02
1.502405034099261059e+02 -4.058515389607226780e+02 -4.052451396789969635e+02 -2.462467715248562854e+02 -6.545355382616862983e+01 -1.431882056040978739e+02 -9.890639541422611103e+01 -1.107161378458644094e+02 -1.063243156868394976e+02 -1.081177038810798194e+02 -1.103011434721583441e+02 -1.060323999088827662e+02 -1.015702085891966391e+02 -9.781170176024798479e+01 -1.041731653294103523e+02 -1.007337453956873219e+02
2.004200391960640388e+02 -1.425034073190966755e+00 -1.021335595392671491e+00 2.182355258378272467e+01 2.543294832457461041e+01 1.490764898239832092e+01 9.407855367253141310e+00 7.743822235940604592e+00 2.132281342405745761e+01 3.461738123417183033e+01 3.009826176595879232e+01 1.322026614786892296e+01 -9.206629361600516148e+00 -1.914138085550991875e+01 -3.872297738051175742e+01 -4.950755683426191767e-02
2.515543625042201370e+02 3.973194639249455662e+01 3.872134907393314052e+01 6.618061830301911641e+01 5.870708241537051464e+01 4.584996272018018715e+01 4.645174541892739484e+01 3.954118492994730616e+01 3.791765375135842930e+01 3.311727811855308090e+01 2.271746749436614010e+01 2.343585878504702436e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.638939925183943588e-07 5.261321796511140128e-06
3.015543625042201370e+02 9.435423817116212319e+01 9.992190715605558182e+01 1.535713233442583885e+02 1.404631302039891523e+02 6.598566606017703862e+01 2.285640427803334518e+01 1.696175805022726379e+01 1.993222641028217268e+01 4.666181995259186976e+01 7.700226833487367628e+01 5.836492391373344191e+01 4.955668276228266222e+01 -6.555617551299737218e-05 7.098368920702419205e-02 4.654006104286110418e-02
3.515543625042201370e+02 1.580667748837508100e+02 1.579931152807796764e+02 1.582001050044467831e+02 1.624276303174409861e+02 1.679519509606581380e+02 1.750492126968559035e+02 1.850595500173820938e+02 1.913357364032129624e+02 1.858347598895071542e+02 1.673235495753008593e+02 1.661281813698286385e+02 1.594422550829575869e+02 1.526250349586006791e+02 1.479649939480882210e+02 1.562037912342732398e+02
4.015543625042201370e+02 1.879280168340604007e+02 1.879840741744189359e+02 1.900845102975958127e+02 1.946009782674499036e+02 1.997664088438981196e+02 1.975941150751306736e+02 2.065929569541232240e+02 2.205373339653530991e+02 2.265269579022769051e+02 2.131412176854617542e+02 2.101277871987741435e+02 2.015344903909671928e+02 1.944563010887744667e+02 1.871455793595977752e+02 1.951961790244343433e+02
4.515543625042201370e+02 9.133942278008842663e+01 9.134306995830023368e+01 9.372149470968679452e+01 9.988432623533419985e+01 1.084816412781852364e+02 1.361378099613252743e+02 1.629531018911210367e+02 1.601586730462805690e+02 1.516367553906772514e+02 1.390098680657576722e+02 1.422071290167751272e+02 1.373494906190028928e+02 1.325554441238814150e+02 1.301510826604170745e+02 1.329988603604190587e+02
