TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 8.683288352306886964e+02 8.688297037386190595e+02 8.715601216215349041e+02 8.764107509960319931e+02 8.857825943886269897e+02 8.794112320438205188e+02 8.795070121203423241e+02 8.800048228368920036e+02 8.966783225226175773e+02 8.787690529738448504e+02 8.772130850993818285e+02 8.773260294569359985e+02 8.948923146883314530e+02 8.739026418342440365e+02 8.715149933926908261e+02
1.000003999999985922e+02 -2.282794450547275460e+02 -2.245570187038825907e+02 -2.054345927084674486e+02 -1.746113752027388841e+02 -1.443866991965973909e+02 -1.399645678277071852e+02 -1.392335520767293815e+02 -1.372203630023747394e+02 -1.429051713515279118e+02 -1.541148338404915989e+02 -1.427997915467607299e+02 -1.291467964884771789e+02 -1.185420897398205113e+02 -1.259603142746256452e+02 -1.327597172795664164e+02
1.502405034099261059e+02 2.595063561565743582e-01 1.103173319476678932e-01 1.868943257463929442e+01 2.009298242540461388e+01 1.315243783120780030e+01 7.448796160994256788e+00 1.704475550214423540e+00 2.509933975328805023e+00 8.218722161081306599e-01 -7.814125019489275736e+00 -1.151058413058450114e+01 -2.035450876086261118e+01 -2.967091572307483460e+01 -4.191926162984943005e+01 -1.467360988305175695e+01
2.004200391960640388e+02 -3.103794860269581335e+01 -2.710277439574890224e+01 -3.022508164391108476e+00 -1.041888490312865301e+01 -1.573270111923399917e+01 -1.299865130755750542e+01 -1.654028506419420452e+01 -1.811062586716233369e+01 -2.020526927033859010e+01 -3.573326876167602251e+01 -1.078462148028451395e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.773918218300787542e-06 -6.384950934148574397e-01
2.553043625042201370e+02 2.611007590086257935e+01 2.383865985145093092e+01 4.375740629307652085e+01 2.551981480202194064e+01 1.549302366344880433e+01 8.663839141007830591e+00 -7.931947282217049811e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.662080312198341129e-07
3.053043625042201370e+02 9.849102943963123380e+01 9.850859661422722979e+01 1.009943218778397807e+02 1.007793548545337643e+02 1.018716839837688894e+02 1.010392157424674906e+02 9.050243612095074752e+01 7.344862591039483846e+01 6.562341393642350340e+01 5.345511630289063731e+01 4.475257226838748892e+01 3.295121672943857050e+01 1.149281663127264075e+01 1.128705041848198576e+01 -7.562031183046563854e+01
3.553043625042201370e+02 1.628963634463873689e+02 1.629060724147065002e+02 1.648547951621186201e+02 1.721076199107600928e+02 1.931023426614697769e+02 2.102873064331186299e+02 2.231576236215763629e+02 2.111126299793430121e+02 1.957288755772516708e+02 1.794069157554790195e+02 1.786807436416474957e+02 1.702901610230015308e+02 1.629235622326978614e+02 1.567875230319853301e+02 1.635285675623650832e+02
4.053043625042201370e+02 1.203664763450025958e+02 1.203598491916539501e+02 1.221264387735844963e+02 1.287429960949115468e+02 1.451204593409470078e+02 1.691302534056519846e+02 1.877391595481836077e+02 1.751208058227153970e+02 1.600775864960887986e+02 1.423277536927949427e+02 1.389197048790960025e+02 1.272182889309932250e+02 1.179036618964892114e+02 1.065644798159634234e+02 1.118122796852287593e+02
4.553043625042201370e+02 1.196535486170441658e+02 1.196882610104032665e+02 1.216651899239125498e+02 1.212376191159488457e+02 1.197845987496871203e+02 1.297146031542581852e+02 1.219653369626151260e+02 1.192058527845609888e+02 1.208558323300727864e+02 1.192395350665447182e+02 1.319384736119192780e+02 1.362469135292373323e+02 1.356143672047105042e+02 1.468518560597611327e+02 1.444560677804624618e+02
5.053043625042201370e+02 7.274419130707508430e+01 7.274857146109617645e+01 7.519154921485788634e+01 7.999576463092147094e+01 9.878386784832370893e+01 1.277506807950102825e+02 1.419738135025453971e+02 1.329651726938880358e+02 1.328622600559322109e+02 1.236768445802968017e+02 1.337474763194984178e+02 1.348994897536409781e+02 1.324506886388067528e+02 1.390886033721067179e+02 1.307464007293198165e+02
5.553043625042200802e+02 7.431083033406524407e+01 7.431297541527492001e+01 7.662325164526197341e+01 8.192541184169270707e+01 1.024494993907174347e+02 1.291665957210452973e+02 1.415867541028255516e+02 1.330939273646210097e+02 1.320351434515887661e+02 1.228655028006710808e+02 1.324074447423008962e+02 1.328966560911028409e+02 1.302673198233385108e+02 1.362566010099304776e+02 1.293567336888554280e+02
6.053043625042200802e+02 7.450878890215068395e+01 7.450925123230905456e+01 7.681639400328897693e+01 8.176743227978053596e+01 1.053006372935710004e+02 1.308199684920885204e+02 1.409012153681540269e+02 1.333804204546860319e+02 1.315246533638158439e+02 1.225048255820114207e+02 1.317249586256359351e+02 1.319998125371933781e+02 1.293079300829988085e+02 1.349890792957911856e+02 1.286608156255552728e+02
6.553043625042200802e+02 7.440675868342513866e+01 7.440641379465186844e+01 7.672807756200613483e+01 8.172900264672533410e+01 1.056366568812642441e+02 1.309508050005109681e+02 1.406817055172635378e+02 1.332717608229095845e+02 1.313151606364233430e+02 1.223102185622178695e+02 1.314644619646235526e+02 1.316307790862376805e+02 1.289751266183661471e+02 1.345284085121581938e+02 1.283440863060827439e+02
7.053043625042200802e+02 7.418779013065264394e+01 7.418701290938361126e+01 7.651066743899895073e+01 8.152935496067860299e+01 1.054031115696236611e+02 1.307802182685028072e+02 1.406067502345404705e+02 1.331549464135676715e+02 1.311765993210172496e+02 1.221536419186020908e+02 1.312738081287038483e+02 1.313335260549460770e+02 1.287241894915530622e+02 1.341571586276152175e+02 1.280176193968604537e+02
7.553043625042200802e+02 7.359112155692450585e+01 7.359020525403528268e+01 7.591381368231479598e+01 8.090607987226815112e+01 1.048735836866967048e+02 1.304395491017939150e+02 1.403937390493518080e+02 1.329295028376087089e+02 1.309814537470499545e+02 1.219659536882653583e+02 1.310844787040099675e+02 1.310828183518254093e+02 1.285420452008668804e+02 1.339135557359407187e+02 1.276673824073969428e+02
8.084293625042200802e+02 6.925838089593140978e+01 6.925988987862879753e+01 7.160859255554166225e+01 7.704302483001789881e+01 1.101291105587593222e+02 1.341901744219206591e+02 1.330907136956103898e+02 1.284134218218757155e+02 1.261591328334982194e+02 1.184364928877643308e+02 1.273700074489541265e+02 1.283215017260544926e+02 1.258324025085257887e+02 1.318077145799587413e+02 1.243261394452767803e+02
8.615543625042200802e+02 4.222712804923721563e+01 4.223233455887682197e+01 1.878919248321033564e+01 -6.923146685800494993e+01 -1.814758504612391619e+02 -2.155740961220691361e+02 -5.379516159956342136e+01 2.054640087350187514e+02 3.951300091083835468e+02 4.232571158951021175e+02 3.005810678814992798e+02 4.915673527401513354e+01 -2.068323970228493636e+02 -1.717408244253904002e+02 -3.980644613568326662e+01
9.115543625042200802e+02 6.635237595737457639e+01 6.637246021609631441e+01 7.031081805700692655e+01 8.770874124082325807e+01 1.197572397296776643e+02 1.284945512826291747e+02 1.195976467952104088e+02 1.168001138299684527e+02 1.123181503772358525e+02 1.054825583800534616e+02 1.104953629128936541e+02 1.093679846144815144e+02 1.055021016780102343e+02 1.086504899080614166e+02 1.049798150905112237e+02
9.615543625042200802e+02 6.994248015696797438e+01 6.995587900231637946e+01 7.407383266379636666e+01 9.398465753815715118e+01 1.247278284098358938e+02 1.293965510836000306e+02 1.203551179715049244e+02 1.162549107353857778e+02 1.112975102465261443e+02 1.040960982893925575e+02 1.082046526408432214e+02 1.062118746424193745e+02 1.022434952599632538e+02 1.039470991572662655e+02 1.023670548911744334e+02
1.012304362504220080e+03 6.946878924613881168e+01 6.946838209326233482e+01 7.361281422095366622e+01 9.424624441588947832e+01 1.252283857590023928e+02 1.289975314252733085e+02 1.196540809145981257e+02 1.152881365730700622e+02 1.100846929790644992e+02 1.028661941584398107e+02 1.062840480329873571e+02 1.039105658089716258e+02 9.990731265078636625e+01 1.006249636399908098e+02 9.940188938022804166e+01
1.065679362504220080e+03 6.957445621456334095e+01 6.956436809034084945e+01 7.321256963552237096e+01 9.328877585067056089e+01 1.245961049773928977e+02 1.287493512514286351e+02 1.188974934145064282e+02 1.144957916418798760e+02 1.090473231730473174e+02 1.018896777066060082e+02 1.044918426629641743e+02 1.018588473802977745e+02 9.786487238126798616e+01 9.836116094018152012e+01 9.732565087267174420e+01
1.115679362504220080e+03 7.034172660127224219e+01 7.033701487101889427e+01 7.358142460426715559e+01 9.249110598314561571e+01 1.243542876308570442e+02 1.294873103355232900e+02 1.191589423539762436e+02 1.147751895926691788e+02 1.091111290347210314e+02 1.019962628912585103e+02 1.037787078393926947e+02 1.008698522476675663e+02 9.693086296124262446e+01 9.717863251338621922e+01 9.657159984650085960e+01
1.165679362504220080e+03 6.944998472914090826e+01 6.944651409827670818e+01 7.276521969213671071e+01 9.205836677960785153e+01 1.236678634314242373e+02 1.280156590222727004e+02 1.176511971665291014e+02 1.131496887451270368e+02 1.074233129505645934e+02 1.004076365256955370e+02 1.017377812093787810e+02 9.872535790966908564e+01 9.478565692995263703e+01 9.480351244459295401e+01 9.443156893091365589e+01
1.215679362504220080e+03 6.947411456385317763e+01 6.947030164936857943e+01 7.287129695877355573e+01 9.308273941656389638e+01 1.243146921543778234e+02 1.272148637348127522e+02 1.168442482334672405e+02 1.121112151911317198e+02 1.063183063973684170e+02 9.932285758847001489e+01 1.002951156903353365e+02 9.715140890532939011e+01 9.320909721548790117e+01 9.299559427138886747e+01 9.285216931352097447e+01
1.265679362504220080e+03 6.939874613935147352e+01 6.939434860371947877e+01 7.283275287682825194e+01 9.350875625336463770e+01 1.246471539176943253e+02 1.266499937905719548e+02 1.161595305276110679e+02 1.112527526840954977e+02 1.053578009441741443e+02 9.838693896242089920e+01 9.901954538462784683e+01 9.575949844789815302e+01 9.181049157952753603e+01 9.137810159451811387e+01 9.144408914677453026e+01
1.315679362504220080e+03 6.923913581596728761e+01 6.923473331292260013e+01 7.268904604930854418e+01 9.336301440902599325e+01 1.245868766887041232e+02 1.262709819505989799e+02 1.155759012480445733e+02 1.105574011859912815e+02 1.045387125911035184e+02 9.760477642247884944e+01 9.792304754242125853e+01 9.456976652156514263e+01 9.061264607016849482e+01 8.999306918746566453e+01 9.024348164699135566e+01
1.365679362504220080e+03 6.918357012564661090e+01 6.917932660486690111e+01 7.262535491100629770e+01 9.296312838702694137e+01 1.243312490215738109e+02 1.260568027057648521e+02 1.151231752206256544e+02 1.100202810326492227e+02 1.038698875239745547e+02 9.697939351602865088e+01 9.700942778117381238e+01 9.357700424874906275e+01 8.961437088303600262e+01 8.881911466343144923e+01 8.928747553742130094e+01
