TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 1.216395437000901893e+03 1.216485216458869900e+03 1.218008626791541474e+03 1.221484630639302623e+03 1.227775547758272069e+03 1.222187637152500201e+03 1.221990394697954798e+03 1.222218793570060370e+03 1.241365189843796088e+03 1.223309923932734137e+03 1.223299070708754243e+03 1.224429239180051354e+03 1.247237114915538541e+03 1.225188270432747913e+03 1.224926165659919661e+03
1.000003999999985922e+02 1.969346908522778676e+02 1.968829870785894514e+02 2.037315885591063420e+02 2.216106345431495299e+02 2.356358814006832461e+02 2.146672754286501004e+02 2.156225822884219383e+02 2.177681714364815662e+02 2.272353061003920516e+02 2.070960838084535283e+02 2.061730155713209456e+02 2.088981688112355073e+02 2.142174537162152035e+02 1.995890874951408875e+02 1.982521986004501855e+02
1.502405034099261059e+02 -2.450592703358175868e+02 -2.457273616529565743e+02 -1.547218179418017598e+02 9.425853105887334493e+00 -5.086127882385223131e+01 -4.441669704552801790e+01 -5.149424237398301329e+01 -4.885823895759433810e+01 -4.811858492918593555e+01 -4.733878446727818101e+01 -4.146411995456212196e+01 -3.585821070149042100e+01 -2.934811806331023476e+01 -5.750642362772806848e+01 -4.163419072580209956e+01
2.004200391960640388e+02 1.078591317914869592e+02 7.668142127813486297e+01 1.229424688739540841e+02 1.337462472926858652e+02 1.242249371819703612e+02 1.175203990035563635e+02 1.074605644364418282e+02 9.608369057062566299e+01 8.438934407443156260e+01 6.724971111303349858e+01 5.043301143515947160e+01 3.146195450118188930e+01 1.396801631166915314e+01 -9.094248344648956817e+00 1.194603412003448994e+01
2.546349066371080880e+02 4.239459092093068904e+01 4.159575675832043373e+01 6.780010144635841129e+01 6.238554705736471107e+01 4.895774555504785752e+01 5.145225015582466455e+01 4.489657588221343332e+01 4.767484862783965127e+01 5.048915538278006920e+01 4.851803957664240841e+01 4.720944878985174142e+01 5.881571667257972535e+01 7.776705429743804743e+00 -4.962613700476406313e-03 3.332124268472619246e-03
3.077599066371080880e+02 5.098905253043076158e+01 5.126529056695871844e+01 7.637213376488385563e+01 5.952633849609519956e+01 4.941260826436325004e+01 4.637262418304039358e+01 4.256393764330178442e+01 3.406184614866750593e+01 3.661157174814019299e+01 2.483495011040668032e+01 -1.828067260274871333e-02 1.927670174980207832e-02 2.792202278062276902e-02 2.596475760470568980e-02 2.112166241955915416e-02
3.577599066371080880e+02 3.278947911599021836e+02 3.210652082435761940e+02 3.121913785205317140e+02 2.821387062528708043e+02 2.465066088410711700e+02 2.058991225432535259e+02 1.899181455455516812e+02 1.730329180992955571e+02 1.592587217999229381e+02 1.445544811048762028e+02 1.410687092597234766e+02 1.385848170864104532e+02 1.291079585133282421e+02 1.267662092435588477e+02 1.322518157406374542e+02
4.077599066371080880e+02 1.040097266173367387e+02 1.040172584522316583e+02 1.057506871142145570e+02 1.098406222818529017e+02 1.142006725311368314e+02 1.111901721144717641e+02 1.135526232752692977e+02 1.247947089792173330e+02 1.526587715274065147e+02 1.574792966896060307e+02 1.530860211312385388e+02 1.474138853735416888e+02 1.404241409215534588e+02 1.341818135238431466e+02 1.392292326850119082e+02
4.577599066371080880e+02 8.370899827861185827e+01 8.373089135707969888e+01 8.657011457413356936e+01 9.191247837465358828e+01 9.474078664951936446e+01 9.439504130682436767e+01 1.197179698278127375e+02 1.431541650253492151e+02 1.445702731729909658e+02 1.321808916299339387e+02 1.379092682482372823e+02 1.344643181001722496e+02 1.309231275718101131e+02 1.318197039667890920e+02 1.291738521046690664e+02
5.077599066371080880e+02 2.603908945026677202e+01 2.604803815485848162e+01 2.866785431574310294e+01 3.540358910455134378e+01 3.854818399410966379e+01 9.317433513475859286e+01 1.386636275100200066e+02 1.462624841018012205e+02 1.515370425285163947e+02 1.474293835169677322e+02 1.612909157969617979e+02 1.655251873504002731e+02 1.664554356171707070e+02 1.726192051186832259e+02 1.625366601340139994e+02
5.577599066371080880e+02 6.806434181985963505e+01 6.807484391095336207e+01 7.049156420131903644e+01 7.415389441001404691e+01 8.032628411674663482e+01 1.181909923057499441e+02 1.451492287804452985e+02 1.381324343897912854e+02 1.393711767526704364e+02 1.302746075915758297e+02 1.424435753407033474e+02 1.478544533063243307e+02 1.473796435305665113e+02 1.570469370946505023e+02 1.449304963485247129e+02
6.077599066371080880e+02 6.877810665717711913e+01 6.878434405782500960e+01 7.085965799243582808e+01 7.450854507447887443e+01 8.326120162994261875e+01 1.202222565343428471e+02 1.449394744854366479e+02 1.366775036566469055e+02 1.398660110229831446e+02 1.309321950153016019e+02 1.438354359054311544e+02 1.501951309805785968e+02 1.503226557803210426e+02 1.607014985486167689e+02 1.484711170516154652e+02
6.577599066371080880e+02 6.885710378812707688e+01 6.886044008879403577e+01 7.089328118723760497e+01 7.449314078397473793e+01 8.447679369409534900e+01 1.202293163392255622e+02 1.434820099990269853e+02 1.349408081038489797e+02 1.392512126875210186e+02 1.305803715002912782e+02 1.436854286632539015e+02 1.507091543110367411e+02 1.511642409776210911e+02 1.620097378950147515e+02 1.499176791906956225e+02
7.077599066371080880e+02 6.905519654977661048e+01 6.905770924668578914e+01 7.106593317732898640e+01 7.460711612138904059e+01 8.530639606086131721e+01 1.201990209494989301e+02 1.426664743385062195e+02 1.342869431177841193e+02 1.389777628649649728e+02 1.305119612063918737e+02 1.437630386548964907e+02 1.511493620374632769e+02 1.518900349919631765e+02 1.629720627508854136e+02 1.508872832116112477e+02
7.577599066371080880e+02 6.931352291344059324e+01 6.931530140923739225e+01 7.132517777791321123e+01 7.489550467403437040e+01 8.629639955271198914e+01 1.205179621836304023e+02 1.423625009687962404e+02 1.341129087814605612e+02 1.388744721922820702e+02 1.304854173005145128e+02 1.438030652898822837e+02 1.512991469182438493e+02 1.522282197598293578e+02 1.633687862054555353e+02 1.512840636397407081e+02
8.077599066371080880e+02 6.932328987296558864e+01 6.932448416836167837e+01 7.136023503059628581e+01 7.502403149925552839e+01 8.720278989945593651e+01 1.209073706749455397e+02 1.422199292299328306e+02 1.340370364543799440e+02 1.388537654639376910e+02 1.305087652379357053e+02 1.438844814223959361e+02 1.514147556480593835e+02 1.525055474974692231e+02 1.636558713174861168e+02 1.516301303286688267e+02
8.577599066371080880e+02 6.874292389346304333e+01 6.874385464293894188e+01 7.083005320261074189e+01 7.470347232851203501e+01 8.808140720183853034e+01 1.206781943437431579e+02 1.409224675787438343e+02 1.331589013976663693e+02 1.379024213952109790e+02 1.298508481852377088e+02 1.432655818335215088e+02 1.508146416917137458e+02 1.521142596868869248e+02 1.631778425132360439e+02 1.517902390078031942e+02
9.077599066371080880e+02 5.384334087442223193e+01 5.385406897600546472e+01 5.592014249448976670e+01 6.070279820325993114e+01 9.875549163829531096e+01 1.227271609120128062e+02 1.182742393140891863e+02 1.195277735064682929e+02 1.211333974499206789e+02 1.160578343026462562e+02 1.274166222401122610e+02 1.343885645223418237e+02 1.338516405051520337e+02 1.432169267712395708e+02 1.281192064853659076e+02
9.577599066371080880e+02 6.221739408339625754e+01 6.225432029603739181e+01 6.528309580721847283e+01 7.934870467986024778e+01 1.140761064957922173e+02 1.291168562312331005e+02 1.212865231000969146e+02 1.248546530062869664e+02 1.241934594821887288e+02 1.183804872748819719e+02 1.289108888184584885e+02 1.345184520722569914e+02 1.326163970600199775e+02 1.413305428518131066e+02 1.301066245466461737e+02
1.007759906637108088e+03 6.518018271725074442e+01 6.519099189354551527e+01 6.930135348489804414e+01 8.945209839142336250e+01 1.218224068406337466e+02 1.314776474901241272e+02 1.246180500917283354e+02 1.251008442986954776e+02 1.234121746866178313e+02 1.169265060092542541e+02 1.266486723753300652e+02 1.306428249558189520e+02 1.285526631066965990e+02 1.359896703203083916e+02 1.258703227040684283e+02
1.060884906637108088e+03 6.621839006850848364e+01 6.622729889890862864e+01 7.044033448127476049e+01 9.152152746704753383e+01 1.237652473298092701e+02 1.321953301805105809e+02 1.250561510456610534e+02 1.241803791306432316e+02 1.216413849359099117e+02 1.148907145314189364e+02 1.236545125090501926e+02 1.261881637504651934e+02 1.237779901693902076e+02 1.301087537625313360e+02 1.211185737300515797e+02
1.110884906637108088e+03 6.612164965527192351e+01 6.612528845301139313e+01 7.029729824100964208e+01 9.125768901486816276e+01 1.239124663299226370e+02 1.323377965206548197e+02 1.247063495483221800e+02 1.232786830971746355e+02 1.202156828531889801e+02 1.133743890941997847e+02 1.214297449629279271e+02 1.225490573480558965e+02 1.198159095070534192e+02 1.253743959407417350e+02 1.170903134223828914e+02
1.164009906637108088e+03 6.545260299396393577e+01 6.545300786182900765e+01 6.950886032388608271e+01 9.068516227053622458e+01 1.233554731830625855e+02 1.312798046257505007e+02 1.232748978387374308e+02 1.214846661363401807e+02 1.180417713388300740e+02 1.112172731455726051e+02 1.185549775302622777e+02 1.189274806394117405e+02 1.159787385195401868e+02 1.209351900784821794e+02 1.130741522142246112e+02
1.214759906637108088e+03 6.569447396871851197e+01 6.568874453541687330e+01 6.957272260841128286e+01 9.080854839688591085e+01 1.235911521050508810e+02 1.310735740508442007e+02 1.226145338491771497e+02 1.203637460925574203e+02 1.164874057811066166e+02 1.095815761235960650e+02 1.161622241147558583e+02 1.158371695933393539e+02 1.126958771255822143e+02 1.169543300690029781e+02 1.097173591580734779e+02
1.268134906637108088e+03 6.641452006859110213e+01 6.640911779286643934e+01 6.987342752138113156e+01 9.005574480528876791e+01 1.231361963723007875e+02 1.309250933752409765e+02 1.217898775468918586e+02 1.191245429551787680e+02 1.147535449680166266e+02 1.077846667592610146e+02 1.135533510185793773e+02 1.126015867896310709e+02 1.092835535560656126e+02 1.128107384624363192e+02 1.066356390717707114e+02
1.318134906637108088e+03 6.698415944874027161e+01 6.697960150151138237e+01 7.024540231704250459e+01 8.914519159211008059e+01 1.225041292176253478e+02 1.306722598499854939e+02 1.208404997049309344e+02 1.176468094302051526e+02 1.127350205261553953e+02 1.056577605493710195e+02 1.105119099255023798e+02 1.089128149128124363e+02 1.053797112129670523e+02 1.079506461136176512e+02 1.034096971720585998e+02
1.368134906637108088e+03 6.649752061563708594e+01 6.649249242409418059e+01 6.968779101329441517e+01 8.782485246972092341e+01 1.213575861919623264e+02 1.294877284739347942e+02 1.190104243899365457e+02 1.152762720358743991e+02 1.098284504995696551e+02 1.026695377995877863e+02 1.060987006943848172e+02 1.037640437209714008e+02 9.997044142004213541e+01 1.009653451821880878e+02 9.822458228825765048e+01
1.418134906637108088e+03 6.615607590947465155e+01 6.615120066476677607e+01 6.929484980194909838e+01 8.666454751275199442e+01 1.208063615522455478e+02 1.296667260614643453e+02 1.187918787910184619e+02 1.150121717488023734e+02 1.093595642316071377e+02 1.022382622876696701e+02 1.045833069551384824e+02 1.018806568558373158e+02 9.811934317538238304e+01 9.869055933902185984e+01 9.642710387662464200e+01
1.468134906637108088e+03 6.606898592663257830e+01 6.606439449429798572e+01 6.914887111875999892e+01 8.552748854678354462e+01 1.202761506169701704e+02 1.299703608919045905e+02 1.186765428179046893e+02 1.148146029971028668e+02 1.089405421726648484e+02 1.018379167278844903e+02 1.036482974739852665e+02 1.007505201264475829e+02 9.697420258070579280e+01 9.731557501749266237e+01 9.539870161335635146e+01
1.518134906637108088e+03 6.645280833592451586e+01 6.644807723978287584e+01 6.944874556282029232e+01 8.475924029667292814e+01 1.200108659872860386e+02 1.304664547526084277e+02 1.187944239006804565e+02 1.147725161057005607e+02 1.086827043458699649e+02 1.015803190561635887e+02 1.029828394250712904e+02 9.992349571184087154e+01 9.614051074991303381e+01 9.613847993515422274e+01 9.474297567978111090e+01
1.568134906637108088e+03 6.622190889179732665e+01 6.621847994860027597e+01 6.912034468126061881e+01 8.357110956428451232e+01 1.194319495639792876e+02 1.305809271392855351e+02 1.185484741608444068e+02 1.144282377592192717e+02 1.081169142983796263e+02 1.010226839796745395e+02 1.020221325705708750e+02 9.881902102095497753e+01 9.499824583455090021e+01 9.472409925474811132e+01 9.351298871581767003e+01
1.618134906637108088e+03 6.599832483901714397e+01 6.599477450871665951e+01 6.883230120736565993e+01 8.294841167927037873e+01 1.191634233613916223e+02 1.305559127600741078e+02 1.182754275327090880e+02 1.141147980649553091e+02 1.076573011458557261e+02 1.005909117472848919e+02 1.013123105736100484e+02 9.802837476823687268e+01 9.419076371371056666e+01 9.377519511512285533e+01 9.261469596157496653e+01
1.668134906637108088e+03 6.520930963687698068e+01 6.520613418426668773e+01 6.801376076849632568e+01 8.181011249258348528e+01 1.183406230891058470e+02 1.299547382376931637e+02 1.174373506925325330e+02 1.132518580295338495e+02 1.066606467977682513e+02 9.965467928371415951e+01 1.000968253941419164e+02 9.676405551051887244e+01 9.289992208715636934e+01 9.237728618483295406e+01 9.124419878907845316e+01
