TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 1.303548252596496468e+03 1.304685861749665719e+03 1.309772804124173945e+03 1.316813527070450164e+03 1.324138325906556020e+03 1.323256015944526325e+03 1.325206904317370800e+03 1.326738114549925967e+03 1.345640479474226822e+03 1.329648806390976688e+03 1.330065758233389488e+03 1.330908575133199975e+03 1.352677009341311532e+03 1.330864497152399281e+03 1.330608150756189389e+03
1.000003999999985922e+02 7.127812773868477336e+01 7.157302414681782921e+01 8.313180055158071013e+01 9.825510932414414356e+01 1.021701911653126444e+02 9.273709330943083273e+01 1.024233914410524591e+02 1.083035848087444748e+02 1.198255323373799826e+02 1.091176233699628995e+02 1.177380900667980370e+02 1.297351329709211711e+02 1.420897166123139925e+02 1.454616576144723581e+02 1.479020714476116325e+02
1.502405034099261059e+02 -1.672068002690890864e+02 -1.656006172915313073e+02 -6.552253845648687047e+01 9.808704107818219597e+01 -1.322225227800704062e+00 1.563957691887155166e+00 -1.638461675955833385e+01 -1.991789671538959183e+01 -3.497379464168197671e+00 -7.368943812731615139e+00 -1.945110559138385486e+00 1.587832082141853007e+00 7.699524287069686501e+00 -1.456637840165551623e+01 -3.552580272295666219e+01
2.004200391960640388e+02 1.140596914403554507e+02 9.856576630966614516e+01 1.261591090552080203e+02 1.301844545255697483e+02 1.058347911255764160e+02 9.229786909148333507e+01 6.796590310298229554e+01 5.142950990763483077e+01 3.147725625661528071e+01 1.585065003447735243e+01 -2.337175546578087015e+00 -2.653925746799227881e+01 -5.174584462308455102e+01 -9.533875568082484619e+01 -1.196935116422282306e+02
2.534293625042201370e+02 -8.791913043044861098e+00 -8.767492076023518877e+00 1.195575334672293621e+01 1.132035169803988417e+01 7.218007707853789867e+00 6.739996757402552774e+00 2.203651760474078181e+00 -1.431155179476632400e+00 -5.553290371369159040e+00 -2.524429692556277516e+01 -2.109993704592430519e-04 1.325447956015055311e-04 1.439712675567717112e-03 2.449321429248569812e-03 3.031500522425412732e-03
3.065543625042201370e+02 -1.199324610029845957e+02 -1.082262509433921878e+02 -1.023772089953071713e+02 -1.016615351583138391e+02 -9.384682084384148482e+01 -9.150675907127987330e+01 -8.448931162707815190e+01 -7.981080211010888092e+01 -7.716304828346044076e+01 -7.755367632960144419e+01 -7.619224875825570109e+01 -2.312958901115658250e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.375322042555168481e-06
3.565543625042201370e+02 1.623960908535515557e+02 1.499446091793648463e+02 1.954871837705990458e+02 2.767670063798942692e+02 2.969454227530349044e+02 2.420783146574399609e+02 2.043888323629784054e+02 1.602093829546361690e+02 1.062338868154211724e+02 8.107577070503218408e+01 9.501375171511539008e+01 1.057354952977676135e+02 8.295865651157649268e+01 9.633874486851566132e+01 -2.747325900001034858e-04
4.065543625042201370e+02 1.423282920053632665e+02 1.423396975235616821e+02 1.434920513739534158e+02 1.458237702589522087e+02 1.482586982240762552e+02 1.451244258962071854e+02 1.464288645516571989e+02 1.550745864150073317e+02 1.685131354699472297e+02 1.226349509928516852e+02 4.985868626570634632e+01 -3.349207815422442280e+01 -1.004479423537608795e+02 -1.657869878469738865e+02 -2.178546165088527573e+02
4.565543625042201370e+02 1.026936469628561355e+02 1.027193006553201400e+02 1.076688630404588736e+02 1.151683898437067768e+02 1.171317015969903679e+02 1.140080616223188343e+02 1.255963710925716015e+02 1.482310508259656672e+02 1.561916610031148878e+02 1.373168115026836347e+02 1.361888011727473327e+02 1.286967996846251197e+02 1.226279144985790737e+02 1.193854638411871463e+02 1.223322833809484536e+02
