TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 6.067092684892145371e+02 6.078239188294198811e+02 6.107425929864813270e+02 6.207453173672403182e+02 6.397823370940857330e+02 6.272559674564325860e+02 6.280273884292284947e+02 6.307049279981459904e+02 6.522304738826795756e+02 6.289179224282896712e+02 6.269920549992472161e+02 6.290861563622852373e+02 6.490193746064875313e+02 6.258820987300011893e+02 6.221242591073402082e+02
1.000003999999985922e+02 -2.918542014115651568e+02 -2.924131168570107775e+02 -1.753232011400039596e+02 -3.195315141510128498e+01 -1.156893656486374908e+02 -7.656636391758681270e+01 -6.514406511551153756e+01 -5.568082485102970480e+01 -3.698456642291738916e+01 -2.931431893316289461e+01 -1.915786835145089384e+01 -1.203148296218798663e+01 -4.182105720554576855e+00 -2.936770972491358123e+01 -3.598039329251604812e+01
1.502405034099261059e+02 -3.011135142901719774e+01 -2.728973520456789714e+01 -1.256379150379015108e+01 -7.794652878054483480e+00 3.902032077348269290e+00 1.008758059618630654e+01 1.262066387082897201e+00 -9.311269940762919362e+00 -1.056360905504948455e+01 -8.209812432688460504e+00 -1.007089853918862055e+01 -2.174546042607534346e+01 -3.839240876082116216e+01 -3.991645543315249256e+01 -4.944307147421434934e+01
2.004200391960640388e+02 -2.524934841871120383e+01 -2.537664417051983889e+01 -2.714982579859753287e+01 -1.929922886838817675e+01 -2.591541422642876569e+01 -2.585008874606343454e+01 -9.209362710047071243e-02 5.940645626042806438e-02 8.478959088599209715e-02 9.088786787388303257e-02 9.064819662602342787e-02 8.881758236722948896e-02 8.664318288048543371e-02 8.279050967833921637e-02 8.260074473703842013e-02
2.553043625042201370e+02 6.856616476098729152e+01 6.934347719715775327e+01 6.549393131973540960e+01 5.235261514075141775e+01 6.473463022734149774e+01 1.784974980624105001e+02 2.864092971698867700e+02 3.036018729819032274e+02 1.804872928478701510e+02 -6.367680497383022953e+01 -3.792945701777214396e+01 -1.026631686951279265e-02 2.653660750500106413e-01 2.639310695942457263e-01 2.271789952383523881e-01
3.053043625042201370e+02 1.612492585093152684e+02 1.612621528813571103e+02 1.650180473674425059e+02 1.840818278370914243e+02 2.026807018317276174e+02 2.009804622746035818e+02 1.950752921738716736e+02 1.796189393828435357e+02 1.710873726324924462e+02 1.601407696793173727e+02 1.568635777125687696e+02 1.503049940970871035e+02 1.424627172572327538e+02 1.397425836842373030e+02 1.396680060838241388e+02
3.553043625042201370e+02 1.521988615272795187e+02 1.521891023307739204e+02 1.543876032273156227e+02 1.685450579064688270e+02 1.896144826352346229e+02 2.030866812079403587e+02 2.058166950717774739e+02 1.926526103278623054e+02 1.847827761539915912e+02 1.718988883889442150e+02 1.742219172624719477e+02 1.672103852334844021e+02 1.610909021252354876e+02 1.533339848311643436e+02 1.621173452522945695e+02
4.053043625042201370e+02 -5.759582286439184173e+01 -5.757054866678271310e+01 -5.590103037487472193e+01 -4.498707757477577474e+01 -6.572581548749235836e+00 5.684308363709394740e+01 8.820815020611094326e+01 1.021138601397604333e+02 1.144895181554831964e+02 1.161250428555160994e+02 1.279845695051165109e+02 1.282210978055498742e+02 1.291754984913919202e+02 1.246901370312286019e+02 1.257407122976262599e+02
4.553043625042201370e+02 7.349567232592220023e+01 7.350051973706982267e+01 7.549770212369692501e+01 8.158127645860705002e+01 1.147538358642218412e+02 1.381706478231129438e+02 1.343642897583725926e+02 1.278747344639844101e+02 1.237906114119589205e+02 1.152512542361896521e+02 1.216389800911074701e+02 1.202223780164473084e+02 1.162612555244131016e+02 1.198830403861162068e+02 1.161863739420471120e+02
