TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 6.789920535998091964e+02 6.794311981363655377e+02 6.812917364437563492e+02 6.864129078917600282e+02 6.973829835716672960e+02 6.900215601274665005e+02 6.903830716908596514e+02 6.918874956526344704e+02 7.084112047611365597e+02 6.909133899847752218e+02 6.895908964446691698e+02 6.906245492912323698e+02 7.069640925908315694e+02 6.875489114305587464e+02 6.851637684304954519e+02
1.000003999999985922e+02 -3.343260755832091604e+02 -3.354115832159095589e+02 -2.101503572967133948e+02 -4.943844773162369677e+01 -1.241731206215389989e+02 -8.928733382422106502e+01 -8.007070191948649551e+01 -6.532435571740440139e+01 -5.061766979535794775e+01 -4.332392512790975303e+01 -3.055553781411130743e+01 -2.227212805232894866e+01 -1.440950405819284441e+01 -3.460372449831095309e+01 -3.450357954782187164e+01
1.502405034099261059e+02 -1.976207194252805266e+01 -1.861598427727473393e+01 -1.020327099625564671e+01 -2.150818539511177363e+01 -2.395796346018020628e+01 -1.036723570514397963e+01 1.396724313704952891e+01 2.752222500382310244e+01 1.466572085896005717e+01 -2.704607604572457902e+01 -6.284842081742411324e+01 -7.480521560630710098e+01 -8.961885376018106797e+01 -8.198904204975789867e+01 -6.519656909505997078e+01
2.004200391960640388e+02 6.850630689403639728e+00 2.237759841303422537e+00 -2.051737112265149676e+01 -2.231778895623807557e+01 -1.044087191134387277e-01 6.649613853548429210e-02 7.998692082278695270e-02 6.400061092323243439e-02 4.957826878022138228e-02 4.239572900331169125e-02 4.143517327676251444e-02 4.401717012267721690e-02 4.795813534983695697e-02 5.070262550306018495e-02 5.428512458038717292e-02
2.553043625042201370e+02 8.642300536096306018e+01 8.408984825669620022e+01 1.160175508985903861e+02 2.128064570149688564e+02 3.944908115238005735e+02 4.836574378011863473e+02 3.580816609467782996e+02 5.719312659817397559e+01 -1.068647889681106875e+02 -1.096686838258943419e+00 -5.692407071459545768e-03 1.345552966597957090e-01 1.608817656017445530e-01 1.981378555045594514e-01 2.504313801588426425e-01
3.053043625042201370e+02 1.761826848180063223e+02 1.761760504344024980e+02 1.794697907763591616e+02 2.035344090384100753e+02 2.232618597809098731e+02 2.053196909660696008e+02 1.955419345100735313e+02 1.838938345169961508e+02 1.744702865245634769e+02 1.637628635702892268e+02 1.624624156874432970e+02 1.578751351332253421e+02 1.485294780665325050e+02 1.448074542147561203e+02 1.447371687830758447e+02
3.553043625042201370e+02 1.439923376497561094e+02 1.439788221195573783e+02 1.462144769670932760e+02 1.623436259497159426e+02 1.957472084865777333e+02 2.054809767633001059e+02 2.068543618061916050e+02 2.018822892698336204e+02 1.986473877505000303e+02 1.911975352847801730e+02 1.970777568401932740e+02 1.939868126633695908e+02 1.912677485994597362e+02 1.852440633155942180e+02 1.963128279234569789e+02
4.053043625042201370e+02 7.248854999628088080e+01 7.249244817457008594e+01 7.524174976627871558e+01 8.309407104272818856e+01 1.036813823355913797e+02 1.349546343655159717e+02 1.466984077412756449e+02 1.339621521521189322e+02 1.293494637526696067e+02 1.178112153669549969e+02 1.213923252562716613e+02 1.163964115672799409e+02 1.119554185577805612e+02 1.099616229821479436e+02 1.140297505391509247e+02
4.553043625042201370e+02 7.213235774378023279e+01 7.213676242640941894e+01 7.526706452453505847e+01 8.187637026573058563e+01 1.161219012355968374e+02 1.389914294347401835e+02 1.330848162555537897e+02 1.265916901163514581e+02 1.217983680853078141e+02 1.131922273947369746e+02 1.186048962251927321e+02 1.165609263498126751e+02 1.123401248411627193e+02 1.148877052297349195e+02 1.122697818302742405e+02
5.053043625042201370e+02 7.759366105248976453e+01 7.759525020223408376e+01 8.006765660646314586e+01 8.660218727042757791e+01 1.195525487891425769e+02 1.406959263308828838e+02 1.347112690042788188e+02 1.279583756231200056e+02 1.229291303012485770e+02 1.142221159181753336e+02 1.193547255211178708e+02 1.170213056133313216e+02 1.128277834284231602e+02 1.140593425465899600e+02 1.132747734075383335e+02
5.553043625042200802e+02 7.824046498306604747e+01 7.823939303595496142e+01 8.064699337966489168e+01 8.762742696971734802e+01 1.207092757824250810e+02 1.413358584916455243e+02 1.349370337843845391e+02 1.282409122792296898e+02 1.231099517818220761e+02 1.143712304545916822e+02 1.194201424841037067e+02 1.169770565650822363e+02 1.128491150456307963e+02 1.138933419745439579e+02 1.133891231107419344e+02
6.053043625042200802e+02 7.752754535776485056e+01 7.752540828037690801e+01 7.993757108808021883e+01 8.681817170080545054e+01 1.194358560220973260e+02 1.406823822470197456e+02 1.349665045637664775e+02 1.280282262521926953e+02 1.230388485986103575e+02 1.142414437371160005e+02 1.193417658799733942e+02 1.168365731264148479e+02 1.128013081035248177e+02 1.137952713154429176e+02 1.132052075920379650e+02
6.553043625042200802e+02 7.711182621435320073e+01 7.710960245895829246e+01 7.952158257944996933e+01 8.609814694153071457e+01 1.178566757738455664e+02 1.397636987896856056e+02 1.350256333271055951e+02 1.276388250957649291e+02 1.227519826399046394e+02 1.138196950228425237e+02 1.189117547439911675e+02 1.163052209234471093e+02 1.123110767430076038e+02 1.132272045549920279e+02 1.125369306066655355e+02
7.053043625042200802e+02 7.655257733125282016e+01 7.655045402099918306e+01 7.895450713050976788e+01 8.526408365140390799e+01 1.163738935192249784e+02 1.388971919167660189e+02 1.350858482222637349e+02 1.273450827366674218e+02 1.225622796428241799e+02 1.135377333289406465e+02 1.186244972363967776e+02 1.159237900324704356e+02 1.119944475625602820e+02 1.127708838227475354e+02 1.120481885198457093e+02
7.559293625042200802e+02 7.476631217394132989e+01 7.476457826463979472e+01 7.716248450936912207e+01 8.329675116838400584e+01 1.145733408893745633e+02 1.379758879473973536e+02 1.351098774385810373e+02 1.275995418719340648e+02 1.232002180083906353e+02 1.143636339400300983e+02 1.196517711072877432e+02 1.170104750717574262e+02 1.134695300258028681e+02 1.138647613023577634e+02 1.138308219475694330e+02
8.096793625042200802e+02 7.461365323426350926e+01 7.461218191038075531e+01 7.707679143793481558e+01 8.484808242356332642e+01 1.195671782750711145e+02 1.375876118389674900e+02 1.286108887744630067e+02 1.231411114524635479e+02 1.177086638404299634e+02 1.097567895155505084e+02 1.139427743436420712e+02 1.115107316267273774e+02 1.075506989681108934e+02 1.083802418494877315e+02 1.079482632681100398e+02
8.596793625042200802e+02 6.645175766142037332e+01 6.647818624332582260e+01 6.937367855174977649e+01 8.087427889570837181e+01 1.157528168073619241e+02 1.284213013459268495e+02 1.185370927811490134e+02 1.151240729504045675e+02 1.099132400682815103e+02 1.033516278679429519e+02 1.063427375765434988e+02 1.042523845970384713e+02 1.003758550064412560e+02 1.012789612545120548e+02 1.011690317157412551e+02
9.096793625042200802e+02 7.026705119075387529e+01 7.028365918676271917e+01 7.462375661214346678e+01 9.503487844931358097e+01 1.250734054193112854e+02 1.277592776076438668e+02 1.184751391080011160e+02 1.139277734110298468e+02 1.086682931613183598e+02 1.016597245521371065e+02 1.040609252089943482e+02 1.014805361977884814e+02 9.746346575918643396e+01 9.792293446772076493e+01 9.757178072749292141e+01
9.596793625042200802e+02 7.144047188369812318e+01 7.144010734519473260e+01 7.589223107663221413e+01 9.821961571111532407e+01 1.281198109295043537e+02 1.279465571332216740e+02 1.185388701558928233e+02 1.134890703604462487e+02 1.080406701268955629e+02 1.009290783598362253e+02 1.025691618104430916e+02 9.958724251466114197e+01 9.557850111398190052e+01 9.563690358107393763e+01 9.595821282538884134e+01
1.009679362504220080e+03 7.184475760335621430e+01 7.183205881492067135e+01 7.564756890880323681e+01 9.722876460269138477e+01 1.275275341112450178e+02 1.279606005759461453e+02 1.180273161372486754e+02 1.129580690226114257e+02 1.072547252041933348e+02 1.001770197072160613e+02 1.012853500150953181e+02 9.814048450837962889e+01 9.410085476338547039e+01 9.388611471863204372e+01 9.431925983289720250e+01
1.059679362504220080e+03 7.222264395453849772e+01 7.221823915087782098e+01 7.557402625990677336e+01 9.571218363830092812e+01 1.264791161271619444e+02 1.282809616940849651e+02 1.178583830774193757e+02 1.128296252738209944e+02 1.069020755545978432e+02 9.988448374515938610e+01 1.005928831276634554e+02 9.733842787712892175e+01 9.330318811487219932e+01 9.285120021034718718e+01 9.354286107278034024e+01
1.109679362504220080e+03 7.130055798544684365e+01 7.129612210916110371e+01 7.463257442932732033e+01 9.447871311214379375e+01 1.254896533322056200e+02 1.274951682965728992e+02 1.168391451723691574e+02 1.117967266198298546e+02 1.057515034416522326e+02 9.881495912245543423e+01 9.918231854159054706e+01 9.585811473646379000e+01 9.182507384362804714e+01 9.121144244134980283e+01 9.195653000446134229e+01
1.159679362504220080e+03 7.062605692083390352e+01 7.062212247454735348e+01 7.405580065732193873e+01 9.441542325694672400e+01 1.251124530327621329e+02 1.261638099825891572e+02 1.155275187649931610e+02 1.103916928573882217e+02 1.043357528652980761e+02 9.748549213109012612e+01 9.759565460213018184e+01 9.423654883014822303e+01 9.021210233839100567e+01 8.950763028776390229e+01 9.032196858373974635e+01
