TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 2.588241442252313391e+03 2.588595023074524761e+03 2.589875503557947013e+03 2.595009012366427214e+03 2.576503037222198145e+03 2.593950994775415438e+03 2.591413479728068069e+03 2.588290120441614818e+03 2.578968997292600761e+03 2.584336277878664077e+03 2.582019962560745626e+03 2.579144760800571476e+03 2.576286209444236192e+03 2.573029407749816528e+03 2.578713165695826319e+03
1.000003999999985922e+02 6.721762798404528212e+02 6.724575052445458141e+02 6.725867135686362417e+02 6.814299471995420845e+02 7.061600429186028123e+02 7.051399619767560125e+02 7.143874673177232353e+02 7.182534252215448305e+02 7.490505321683874627e+02 7.106430419530255449e+02 7.044575982498854501e+02 7.042464731346899498e+02 7.305285167586023363e+02 6.951941527497524476e+02 6.859081516840018367e+02
1.502405034099261059e+02 1.479144801672007645e+02 1.479529019983540366e+02 1.526247191300345776e+02 1.734212867528832760e+02 1.913915038826451109e+02 1.747809458121688806e+02 1.783294908753964023e+02 1.801610077946958484e+02 1.896938122637529887e+02 1.722780371472727836e+02 1.744096763194353628e+02 1.800751954898081522e+02 1.892610004429638195e+02 1.824225525017208156e+02 1.832585206881592228e+02
2.004200391960640388e+02 -7.689830216627002812e+01 -7.713789245354905688e+01 -3.654742953546437434e+01 8.617712427509776063e+00 -1.787533877340770161e+01 -4.624388579734310945e+00 3.741346959512865666e+00 2.166374763261946867e+01 3.880668888214700729e+01 5.252714103912209254e+01 7.645934572917127525e+01 1.001710605832693091e+02 1.280178225599458415e+02 9.686684236770500434e+01 5.084148307475511785e+01
2.553043625042201370e+02 4.247547314147973196e+01 4.392841756833424682e+01 3.937984616290033557e+01 1.568763149931313627e+01 3.629044964407916751e+01 2.381912728690431535e+01 3.648703901857572873e+01 4.949286285419179876e+01 6.637758900849044608e+01 8.004088110944915968e+01 1.028962335108808759e+02 1.277868659383127294e+02 1.585917895308332106e+02 1.506280421329076660e+02 1.056158659578896675e+02
3.084293625042201370e+02 1.253029611287192591e+00 1.745982963179346648e+00 2.222995918205065635e+01 3.439884398636355911e+01 2.082580336541312249e+01 2.808677121629935414e+01 1.589009365128852913e+01 1.599302636285413826e+01 7.745613923803018608e+00 -1.759182856220431912e+00 -1.224149430111999060e+01 -2.170472701988126119e+01 -3.869799413525601040e+01 -5.403856224515462259e+01 -1.858024616684592445e+01
3.584293625042201370e+02 1.741837703932312209e+01 1.748989100586685197e+01 4.112359810948568395e+01 5.112878915859921847e+01 3.692571595437277665e+01 4.051801418455116988e+01 3.263337021703866725e+01 3.312825493520982434e+01 3.252905863044618684e+01 2.388745314800174668e+01 1.506088357477598194e+01 9.689883772608533619e+00 -2.658169203390519986e+00 -1.296807474801249342e-04 6.402816190955464253e-05
4.084293625042201370e+02 2.360533942941182062e+01 2.362658260072658223e+01 5.187674488599662226e+01 5.918166501223963394e+01 4.375768423913434191e+01 4.840706605345494751e+01 4.286186596496115442e+01 4.374624970076182962e+01 4.406582292172698345e+01 3.515552026637399763e+01 2.992565498066750251e+01 2.291370156997525598e+01 1.831896412716514888e+01 -1.737486484094606731e-08 2.503982744272614094e-08
4.615543625042201370e+02 5.440187926939911023e+01 5.471020843679799839e+01 8.070507613585523643e+01 8.285435246913968399e+01 6.539394416114373598e+01 7.179885865231408104e+01 6.433390628989455706e+01 5.842790043721885951e+01 4.447404021223357518e+01 2.833883244501219778e+01 2.391219906404297291e+01 2.334752941944456950e+01 1.221488962051106597e+01 0.000000000000000000e+00 0.000000000000000000e+00
