TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 6.178508378722900716e+02 6.189237749458765165e+02 6.216084719865058332e+02 6.311829585820669308e+02 6.496340761979624858e+02 6.374330738869900870e+02 6.381683523367944417e+02 6.407490358978660652e+02 6.621452775686207133e+02 6.390934950321631050e+02 6.372453810209672156e+02 6.393016206786351177e+02 6.592915824084085443e+02 6.362501352474572514e+02 6.325462538862176416e+02
1.000003999999985922e+02 -3.139144249246062941e+02 -3.162747282859540974e+02 -1.969780712516621008e+02 -5.835849553754930952e+01 -1.338141143263504205e+02 -8.662713117108539507e+01 -7.267650991476412514e+01 -5.914224824271960301e+01 -3.925098536913773728e+01 -3.072231273957308417e+01 -1.928559777121784080e+01 -1.087849430432092745e+01 -7.203147949956818508e-01 -3.068513806870261718e+01 -3.834195829720193416e+01
1.502405034099261059e+02 -2.355404644708086792e+01 -2.357828204534334660e+01 1.982997057507443817e+00 3.366909573215345119e+01 5.391899236433474840e+01 4.404502886072451417e+01 1.401360836239232910e+01 -1.612994109568155920e+01 -3.717131181365667913e+01 -4.668831573711072735e+01 -4.565166089541330052e+01 -4.760120520303313896e+01 -5.562340486488036362e+01 -4.721640598963439572e+01 -5.155231927762860522e+01
2.004200391960640388e+02 -2.345610844886034485e+01 -2.380585281046151991e+01 -2.439513990525770382e+01 -1.756894785307956042e+01 -2.298618113952209185e+01 -2.138637257282632120e+01 -8.445499614160235230e-03 5.677942966825371557e-03 3.668665105530316550e-02 5.983684497539152464e-02 7.044480994987498135e-02 7.373351034191376330e-02 7.496347311139624214e-02 7.481495070976428019e-02 7.962970851534759142e-02
2.553043625042201370e+02 7.884678990641302221e+01 7.840301214401804941e+01 1.010857764024932095e+02 2.019107076565429679e+02 2.508057764377795138e+02 3.511978795443600916e+02 3.017094247766760304e+02 4.354548787294240952e+01 -1.545066541177212684e+02 -6.347952097019395268e+01 3.993625488092632736e+01 2.987186496639758815e+01 1.169941201497359362e+00 5.351385573337650303e-01 3.997670795412732736e-01
3.053043625042201370e+02 1.611335726325610267e+02 1.611514472814954217e+02 1.645198952959303256e+02 1.811612012337630233e+02 2.055625023629235670e+02 2.094614558589579474e+02 2.028281026078286970e+02 1.928143330231563937e+02 1.892708335187245723e+02 1.834312976341927879e+02 1.847371696604529632e+02 1.799934139641194122e+02 1.765349048359710764e+02 1.736892032352121191e+02 1.716693571597638197e+02
3.553043625042201370e+02 1.425818336105572826e+02 1.425734143495915873e+02 1.443730741510291864e+02 1.532499138882464820e+02 1.815946511031251305e+02 2.031241016671848172e+02 2.016587216794798962e+02 1.903064237236571898e+02 1.823193769035526088e+02 1.698948896403372544e+02 1.723826216193232028e+02 1.657928009107955916e+02 1.596751538241363448e+02 1.527358572216212451e+02 1.611767944705169384e+02
4.053043625042201370e+02 6.811540678920046332e+01 6.812540580437871540e+01 7.188642866573265167e+01 8.245046338819116727e+01 1.133381206649246167e+02 1.430590096027541165e+02 1.503388908893275584e+02 1.448898225676045115e+02 1.440312907901355857e+02 1.370666472513105987e+02 1.451898992636394610e+02 1.436393667991060283e+02 1.432200406236357253e+02 1.410120402565089535e+02 1.419618189214146469e+02
4.553043625042201370e+02 7.102727901303127567e+01 7.103223622961309047e+01 7.407945002373965337e+01 7.950197278270181300e+01 1.117700907340562821e+02 1.367990421995615407e+02 1.359313631596290577e+02 1.294912895213386719e+02 1.262044750670621340e+02 1.177857658569686805e+02 1.254547872979675844e+02 1.250159706856472610e+02 1.214708598774273725e+02 1.263737414764811575e+02 1.202784753531864368e+02
5.053043625042201370e+02 7.712417244538875138e+01 7.712583649169916100e+01 7.955045419227531056e+01 8.539467054804430290e+01 1.164869627426864298e+02 1.390030797025318350e+02 1.356220382425412936e+02 1.282116980438470080e+02 1.235854760669557777e+02 1.146509923107461191e+02 1.201997054139243772e+02 1.179764961325616355e+02 1.138473562403031565e+02 1.156434444896310225e+02 1.143555288941146699e+02
5.553043625042200802e+02 7.755078113706652232e+01 7.755021617950995960e+01 7.992373672029164311e+01 8.624830340475605794e+01 1.177471640328858200e+02 1.398430861026908474e+02 1.357801646366503974e+02 1.285353616681276492e+02 1.238312061849177894e+02 1.149154352573244040e+02 1.203579749132525620e+02 1.179976502873881401e+02 1.139646461765474896e+02 1.151634362568994874e+02 1.143169347663431381e+02
6.053043625042200802e+02 7.712353890414809143e+01 7.712201898313189474e+01 7.950155915778174176e+01 8.583180411723388659e+01 1.170897610065958645e+02 1.393932424804476113e+02 1.355991930101348260e+02 1.282023428886565171e+02 1.235219012393434213e+02 1.145520231840566510e+02 1.199711599041904293e+02 1.175399129961674305e+02 1.135445998053836263e+02 1.147037443719819834e+02 1.137526618224001709e+02
6.554293625042200802e+02 7.686809648322741850e+01 7.686616914647453314e+01 7.924363166707691164e+01 8.539974552348705572e+01 1.158656208889616295e+02 1.386901077498518475e+02 1.359840274770064923e+02 1.282482231531500076e+02 1.236750002250670377e+02 1.145915582862261459e+02 1.200151262852292433e+02 1.174705947993127353e+02 1.135514487686253631e+02 1.146154276397939924e+02 1.136641877104782594e+02
7.054293625042200802e+02 7.658678836683250779e+01 7.658477327328144213e+01 7.895950057934402366e+01 8.494775096519040858e+01 1.145203795988196163e+02 1.377111442477029186e+02 1.361631093551218612e+02 1.280973071664095926e+02 1.236143314031452292e+02 1.144483050291862014e+02 1.198779346190527662e+02 1.172521507868223836e+02 1.134147391018392028e+02 1.143241470990804061e+02 1.134401995352327930e+02
7.554293625042200802e+02 7.570736434336457421e+01 7.570553555575719429e+01 7.807814035159199761e+01 8.391489786796235251e+01 1.130698275267404966e+02 1.366239816528787117e+02 1.358164026192780511e+02 1.275635574500998644e+02 1.231328286011046345e+02 1.139236646356964826e+02 1.193102892579963736e+02 1.166115536470503855e+02 1.128137821041048880e+02 1.136314274323744513e+02 1.126226210231960891e+02
8.054293625042200802e+02 7.533442891054431811e+01 7.533333367330263286e+01 7.775013833786927364e+01 8.451013213280073444e+01 1.180003213226716383e+02 1.374979644142183588e+02 1.295680907777487505e+02 1.232947895640114098e+02 1.180890099899181109e+02 1.098658247151329590e+02 1.145517212232048792e+02 1.123533802870010305e+02 1.084574149965474419e+02 1.098498670704547351e+02 1.085577801463106624e+02
