TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 9.270344003427295547e+02 9.286874833632147102e+02 9.334520705675090539e+02 9.442469183094409573e+02 9.625312746260408403e+02 9.527657382753960746e+02 9.544770401570353897e+02 9.565758156403761632e+02 9.812907171559733115e+02 9.569947243432673076e+02 9.555884678975392035e+02 9.566014224810519408e+02 9.809261738766928147e+02 9.538859635374975596e+02 9.504010434984987796e+02
1.000003999999985922e+02 -2.518331090886767640e+02 -2.512412551388211739e+02 -2.157709735525265273e+02 -1.857447731374126647e+02 -1.821568655567341466e+02 -1.664182768727653468e+02 -1.535386369127645310e+02 -1.412035416068222275e+02 -1.313137060437431387e+02 -1.335479860676594512e+02 -1.262438969537721221e+02 -1.151031057893950589e+02 -1.063999790304995798e+02 -1.265824531557893806e+02 -1.410877357482413572e+02
1.502405034099261059e+02 -2.805997013745840363e+01 -3.222029787342214036e+01 -1.416301896503792612e+01 -8.223800654210441152e+00 -1.244873846835142039e+01 -1.541023591461587117e+01 -1.594714229318057974e+01 -1.688596653882416732e+01 -2.228767526573384572e+01 -3.262603628736097505e+01 -3.639483945730136583e+01 -4.168011159614819405e+01 -5.007335612486838983e+01 -5.661101097672118243e+01 -1.962106394762799511e+01
2.004200391960640388e+02 -1.942836626491592256e+01 -1.982520204739209646e+01 -1.287720345406561329e+00 -2.143698973188818968e+00 -4.498009858845611220e+00 -6.467326317810544012e+00 -9.504468390126918464e+00 -8.600570049071098566e+00 -1.278212961280811300e+01 -1.954679171357526002e+01 -2.954493745241366298e+01 -1.421983279095987207e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.815665177573488772e-06
2.546349066371080880e+02 5.343083582926070818e+01 5.096669877822732531e+01 7.359500670269981981e+01 5.568887540690524673e+01 4.498427960772529133e+01 4.425377178716325943e+01 3.623763344650685525e+01 3.221988229313389951e+01 2.636293097468777802e+01 1.852373612977828898e+01 1.789010902627900634e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.046349066371080880e+02 8.151051278062605832e+01 8.134169331783813561e+01 7.754757693758071468e+01 5.640945031384671893e+01 -1.775084803791678922e+01 -4.757893125651931854e+01 6.510270871731201225e+01 2.327381473308210786e+02 3.470598689484795614e+02 2.989901616200228887e+02 1.508644633860620843e+02 -1.759200738089684179e+01 -7.809672980716686652e+01 -1.438134115829824289e+01 4.293622151172948520e+01
3.546349066371080880e+02 1.460914429330579765e+02 1.460956139857420624e+02 1.489102988913447518e+02 1.569533983778416086e+02 1.759529262518034045e+02 1.899565306023431503e+02 2.024394094888663744e+02 1.960259125678741157e+02 1.817172303426447968e+02 1.656334996778837194e+02 1.636530323657087251e+02 1.551106222105959205e+02 1.472320727370944553e+02 1.414077727822067345e+02 1.468250332705696053e+02
4.046349066371080880e+02 1.317725080143845560e+02 1.317641459618834006e+02 1.333227636861439009e+02 1.400776765321888604e+02 1.579823277870396794e+02 1.767538654786353050e+02 1.970461448393516548e+02 1.947992543724247980e+02 1.855690465453998002e+02 1.732473238082453690e+02 1.768808657458000084e+02 1.714410202414136961e+02 1.659445273227138955e+02 1.604785439648437944e+02 1.693629984817271179e+02
4.546349066371080880e+02 2.619142589830771328e+01 2.620002135655284192e+01 2.694372182897090084e+01 2.845950224483693347e+01 6.744319143865190824e+01 1.046578265365758256e+02 1.220051018389199982e+02 1.286659870680187794e+02 1.373698612580006397e+02 1.398722233930008372e+02 1.582272708512935537e+02 1.669038595658776103e+02 1.721759770455875866e+02 1.836405544081754044e+02 1.918178326264783493e+02
