TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 1.291701364543956515e+03 1.292829064085631444e+03 1.297910570182935544e+03 1.304932066774376835e+03 1.312459837604307040e+03 1.311353503396936503e+03 1.313290185479504089e+03 1.314831320305687768e+03 1.333824901527539396e+03 1.317723502362292493e+03 1.318130607999327367e+03 1.318998956485648705e+03 1.340812584623161911e+03 1.318966473165406796e+03 1.318657273243473128e+03
1.000003999999985922e+02 1.352382184080588274e+02 1.350990013589783132e+02 1.443238102891113783e+02 1.602795661850400677e+02 1.625068236429172259e+02 1.464510337618094695e+02 1.477001282451735733e+02 1.478796525780925890e+02 1.554171607012140157e+02 1.434444550893364010e+02 1.554092652214013981e+02 1.745619222995776454e+02 1.966173842960706679e+02 2.201872941348018458e+02 2.185271600340377347e+02
1.502405034099261059e+02 -1.491824351276400478e+02 -1.484909359844238850e+02 -6.686008473344158176e+01 9.632095232483767688e+01 2.579557032626185631e+01 1.758547141763353494e+01 2.563298992241689334e+00 8.039584335609724075e-01 -5.801747169246604052e+00 -1.093646042582201261e+01 -8.120875031946898304e+00 -6.911677633549581756e+00 -3.609057221661402526e+00 -3.641121818611443928e+01 -3.986629775992516755e+01
2.004200391960640388e+02 -3.131364100288326568e+01 -2.185823519024218342e+01 -4.327621774829405688e+00 -1.461912443130043870e+00 -1.134984364004992941e+01 -2.127512313298134927e+01 -3.579705835020106264e+01 -5.332593815167707874e+01 -7.486154575654933296e+01 -9.715880036264329078e+01 -1.226240321503426287e+02 -1.493504005549922340e+02 -1.748716531608568232e+02 -1.957323891473270407e+02 -1.751855314649663455e+02
2.534293625042201370e+02 -1.613018132614499933e+01 -1.599761235162212358e+01 3.182528961053844974e+00 2.086314479554244983e+00 -3.285257568855588506e+00 -4.320287690472462749e+00 -9.576146654511440204e+00 -8.387404328403510689e+00 -1.170576456891734196e+01 -1.647158574080366122e+01 -3.076026508374309287e+01 -3.382218943834677249e-01 2.418599190241393637e-01 3.871609666401062272e-02 1.412660846934343968e-02
3.046793625042201370e+02 3.636209036375102528e+02 3.349201062831963895e+02 3.349970393424038662e+02 2.926619211976376960e+02 2.407621617097956630e+02 1.884467461717563594e+02 1.518021695790534977e+02 1.223362412922457878e+02 1.011402462498035675e+02 -6.923346237391675838e-06 1.003707001781889195e-05 2.993620143440849047e-04 9.247301528646175751e-04 1.715289824869114035e-03 2.599060135427074762e-03
3.546793625042201370e+02 4.052687802365894640e+02 3.855304262701848756e+02 3.406007404555357994e+02 1.983844014665797886e+02 2.371589793635357424e+01 1.248408738534061690e+01 9.278878899095401778e+01 1.591053026124814380e+02 2.117963322232430983e+02 1.899170183912601999e+02 1.265132817911202068e+02 5.645901019220650596e+01 -1.229612023924688824e+00 4.221514463253500438e+00 9.924575286015759890e-01
4.046793625042201370e+02 2.595570742528322512e+02 2.595412988126779510e+02 2.598450415512019731e+02 2.613811903972134587e+02 2.615554818860838395e+02 2.580141024701670744e+02 2.599534389001123600e+02 2.834095759377337345e+02 2.755913394472368054e+02 2.447504502801969295e+02 2.447432780801814260e+02 2.517141623132405073e+02 2.623866170986306088e+02 2.619768465514556510e+02 2.707969196726060090e+02
4.546793625042201370e+02 3.047486522739196175e+02 3.047417403421190443e+02 3.059563995066001212e+02 3.121372221119641495e+02 3.214398491701496141e+02 3.329518012449277080e+02 3.309100613756450002e+02 3.608441245679491658e+02 4.071583672633440187e+02 3.365196670942985406e+02 1.565642623860094602e+02 -3.819319323269601796e+01 -8.637811420005144214e+01 1.467440825232706025e+01 5.057739223594678890e+01
