TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 1.595605070877154276e+03 1.596570563968989745e+03 1.600596642496442200e+03 1.607659762639347264e+03 1.609955759247943433e+03 1.612351853403894665e+03 1.613366179244138266e+03 1.613733531230695007e+03 1.629236301491589984e+03 1.615149009654611064e+03 1.614912564691888747e+03 1.614537205924917316e+03 1.634074236027105144e+03 1.612799660441546393e+03 1.613428975712867668e+03
1.000003999999985922e+02 2.126928531522007120e+02 2.128250005947875536e+02 2.191362288480635812e+02 2.403308376777646060e+02 2.625030027077681325e+02 2.422397813956022219e+02 2.447782114623916527e+02 2.498664080500842317e+02 2.664729008822813512e+02 2.457519487361383028e+02 2.475779892682242291e+02 2.547469493002851095e+02 2.695864435859500645e+02 2.537272227564867819e+02 2.514919511718413219e+02
1.502405034099261059e+02 -1.873702356006699574e+02 -1.877818768186074863e+02 -1.428445413571912752e+02 -1.022642963892563159e+02 -1.090346241612157883e+02 -1.004543475175199205e+02 -1.073717746320081829e+02 -1.095805625493641884e+02 -1.107650061082268422e+02 -1.120306142711351214e+02 -1.094867687217545580e+02 -1.064666648383836787e+02 -1.036687289711885285e+02 -1.152597957923363339e+02 -1.200306205082633966e+02
2.004200391960640388e+02 -2.463605768042179989e+02 -2.459275480830835932e+02 -1.348746658248218750e+02 3.280829908139103424e+01 -6.834799996820662216e+01 -3.618229081094792576e+01 -7.217821027403982725e+01 -6.863645848988289799e+01 -7.576416854632451248e+01 -8.788640630002852561e+01 -9.321447756468747059e+01 -9.967144585773473864e+01 -1.052071780258658578e+02 -1.029760428794555622e+02 -9.389540263121996588e+01
2.534293625042201370e+02 -1.770566025747660532e+01 -1.961981647810681650e+01 -8.708198416610608839e-02 7.359931580971942999e+00 1.676614673607063954e+00 2.913605067828316741e+00 -7.333620940232988827e-01 2.464217636130944911e+00 4.775283631577147858e+00 -2.065873084362271683e+00 -8.886627699725624385e-01 -1.981032192713169993e+00 -5.750777841218200237e+00 -1.371245748184890267e+01 -6.705129571192678002e-03
3.034293625042201370e+02 2.618754880807147245e+01 2.539146767019493822e+01 5.369368128447467825e+01 5.206069782381796074e+01 3.689952739549463701e+01 4.029912561027703788e+01 3.159967864167267848e+01 2.962718480679878041e+01 2.603613716363726027e+01 1.580076982323165069e+01 8.506428839800983965e+00 -5.269416731191824826e-02 1.034616903186380693e-01 2.791205671569270755e-02 1.311802068498275908e-02
3.565543625042201370e+02 9.993330797098218454e+01 9.414623449405270605e+01 1.170592639041494039e+02 1.075680199469793621e+02 9.430750489969119599e+01 9.134698886580814303e+01 7.890076156444301603e+01 6.656080799152809391e+01 5.302271374529229320e+01 4.109052919647018598e+01 1.070131134380409677e+01 -8.225682471371982898e-03 7.623970830968143132e-03 1.075404944155535815e-02 1.065841108588204585e-02
4.065543625042201370e+02 5.561779636663865745e+01 5.393630351772174691e+01 8.403570223246055093e+01 6.335889418041850263e+01 4.943605881326176643e+01 4.834652455921636260e+01 3.827090238938516364e+01 3.265857915110962750e+01 2.472851366232012182e+01 1.736884446590718412e+01 1.233464779867615846e+01 5.060599950126000834e+00 3.870069187942148936e+00 -6.313289766124849933e+00 -1.195973095478036763e-01
4.565543625042201370e+02 7.321312805626645570e+01 7.318886506669871039e+01 7.404910858138455865e+01 7.753719917435797981e+01 8.312228309912661928e+01 8.276182318651531489e+01 8.386721019561147727e+01 8.555267739854957654e+01 9.681506899359064278e+01 1.162345538443232442e+02 1.380230448253169584e+02 1.288620640210686474e+02 1.091383931387650819e+02 9.475160277814997301e+01 8.492045359014012718e+01
5.065543625042201370e+02 7.143447224017211283e+01 7.145037625549061033e+01 7.395650150774410747e+01 7.819276177646834469e+01 8.008075937135367894e+01 7.877367626802737277e+01 8.423539680681219011e+01 1.173439588591952258e+02 1.450028834650034355e+02 1.369985073113301723e+02 1.420418733221672767e+02 1.423990314972637918e+02 1.409349506036753894e+02 1.444914175154401903e+02 1.402694919305189387e+02
5.565543625042200802e+02 6.566507902049796996e+01 6.568909888936084940e+01 6.882558461785869497e+01 7.394398342862035634e+01 7.477026186533502994e+01 7.453524267611246046e+01 1.020913874511666677e+02 1.326962181856227119e+02 1.449394891235773173e+02 1.339102455568576602e+02 1.468307366959716092e+02 1.513099442568647248e+02 1.521923614562473404e+02 1.622111184056378477e+02 1.491516689777355964e+02
6.065543625042200802e+02 6.020232367702161724e+01 6.022204752895688529e+01 6.311664133094457441e+01 6.706602300043554976e+01 6.771058621656430887e+01 9.714326986099003136e+01 1.275425032912563807e+02 1.375134502541285713e+02 1.345423380637678576e+02 1.274694477843535907e+02 1.383021563625468104e+02 1.453259837602989819e+02 1.449673794359483168e+02 1.551809660364185390e+02 1.414491193027703559e+02
6.565543625042200802e+02 6.748540713732003837e+01 6.749844242944698181e+01 6.924740343942242760e+01 7.216327401909543937e+01 7.590779623399819798e+01 1.103390524992687602e+02 1.389129842017409828e+02 1.395402553341885721e+02 1.391381645221700580e+02 1.307382006517296702e+02 1.429426719657133447e+02 1.497682438259141406e+02 1.500381535327916822e+02 1.606119991098566970e+02 1.481076493526351499e+02
7.065543625042200802e+02 6.770314929011155414e+01 6.771003915550095087e+01 6.909189525923325448e+01 7.195450999843139073e+01 7.912128519147121608e+01 1.164501124690585243e+02 1.436522288844388981e+02 1.372177223284811021e+02 1.399250609002156978e+02 1.312093367495598386e+02 1.444288142558453956e+02 1.518082510944548460e+02 1.526967584487261718e+02 1.637267555441744662e+02 1.511966240299003061e+02
7.565543625042200802e+02 6.708384486011175341e+01 6.708789866874003849e+01 6.848320398620305127e+01 7.127272790780867240e+01 7.988297193202896551e+01 1.166753021406021134e+02 1.423578964645208202e+02 1.346885470768887956e+02 1.395298603387408605e+02 1.311334054788568153e+02 1.448285341137201101e+02 1.529592089587332566e+02 1.543701438505891304e+02 1.658192319739425784e+02 1.530160391120910788e+02
8.065543625042200802e+02 6.683204610846418348e+01 6.683477111315838215e+01 6.830333444154840095e+01 7.106380182706691073e+01 8.011164973538222966e+01 1.162096612856460496e+02 1.411555454367130267e+02 1.335291270746478745e+02 1.390498412181891865e+02 1.309344281219130153e+02 1.448642243301360111e+02 1.534943210867748178e+02 1.553583548364779006e+02 1.671020178509612037e+02 1.541412664473242558e+02
8.565543625042200802e+02 6.683317521766581137e+01 6.683528285423383863e+01 6.839969961596661108e+01 7.122227093296277189e+01 8.063531209322837867e+01 1.161575485469924587e+02 1.405604849054411432e+02 1.330903060088000984e+02 1.387975064897862012e+02 1.308274344982034165e+02 1.448687445523102042e+02 1.537176208562790691e+02 1.559434166998454145e+02 1.678468450459504027e+02 1.548366216034132208e+02
9.065543625042200802e+02 6.678849962676829932e+01 6.679013906567149661e+01 6.846482408749396598e+01 7.143164693537630683e+01 8.140962512665173278e+01 1.165091631518863551e+02 1.404042141455428521e+02 1.329337186524971912e+02 1.387786940141270406e+02 1.308629902768133491e+02 1.449847028576313335e+02 1.539157106801705481e+02 1.563422381371278789e+02 1.683033070950913839e+02 1.553312934697998458e+02
9.565543625042200802e+02 6.664480638995013351e+01 6.664597168692171181e+01 6.843580578138583803e+01 7.157751727950359566e+01 8.225662971470686102e+01 1.169911104358076983e+02 1.403576041974725683e+02 1.328021778560991493e+02 1.387738594697744077e+02 1.308745410182792739e+02 1.450522507740879803e+02 1.539950877678795109e+02 1.565802447860656912e+02 1.685576909038319684e+02 1.556619162220821124e+02
1.006554362504220080e+03 6.580471832092342765e+01 6.580582097624632354e+01 6.770543689834501322e+01 7.123183979032982904e+01 8.429636078882758454e+01 1.166538181098401452e+02 1.373190956876699431e+02 1.306690851415581847e+02 1.365985063067764713e+02 1.294408561184664279e+02 1.435992905688017061e+02 1.525470813008305129e+02 1.553113991081420124e+02 1.675170993457376198e+02 1.563928016469455429e+02
1.056554362504220080e+03 5.862080497507844257e+01 5.863470939417901917e+01 6.045029197844087321e+01 6.462507663010886461e+01 9.991632980221260141e+01 1.244034720845653794e+02 1.228979831839614576e+02 1.220042928572722616e+02 1.245129503212963442e+02 1.183149754974212016e+02 1.298901109750934211e+02 1.370319353565107008e+02 1.370741590219498391e+02 1.472746699184725685e+02 1.339832322657719885e+02
1.106554362504220080e+03 5.582718590421316662e+01 5.587090403106032710e+01 5.841542614459653748e+01 7.083350756408815130e+01 1.074009064203101644e+02 1.251949397789334739e+02 1.173091216246319703e+02 1.210076700949399253e+02 1.212926625070698634e+02 1.157090107684933002e+02 1.265483394263787460e+02 1.327869385282956785e+02 1.317280591077042118e+02 1.408367450698931691e+02 1.280990414358272744e+02
1.156554362504220080e+03 6.116056618739145989e+01 6.117295143159627457e+01 6.556782254047182334e+01 8.715281525385825034e+01 1.191492719436005956e+02 1.282386255424034687e+02 1.216098336951598071e+02 1.242683023560101958e+02 1.237748198009001612e+02 1.175719482359446459e+02 1.281239592933442282e+02 1.333125832893995550e+02 1.315543864024439529e+02 1.400978179501178431e+02 1.287384226377847085e+02
1.206554362504220080e+03 6.335475648784647973e+01 6.336364764432013175e+01 6.710706298799941294e+01 9.241820344381795849e+01 1.245381256987944596e+02 1.298506574189987077e+02 1.243030082210802760e+02 1.243412552979945787e+02 1.231675905956152235e+02 1.165726817942194060e+02 1.265410134213483957e+02 1.305368709341614988e+02 1.286600132274184887e+02 1.362581261338874867e+02 1.253504655492397717e+02
1.256554362504220080e+03 6.417493031325550135e+01 6.418206744441341982e+01 6.801702203394839330e+01 9.321165618337245462e+01 1.255838238849028414e+02 1.307994730302341111e+02 1.247463947660250767e+02 1.237318608890790870e+02 1.217681957878575787e+02 1.149651864733660176e+02 1.241543145691671839e+02 1.269562912042901530e+02 1.248227857075345923e+02 1.314985729271161574e+02 1.213687175317738109e+02
1.306554362504220080e+03 6.406197038230214957e+01 6.406129200403258039e+01 6.839139347992404794e+01 9.164670184629503069e+01 1.243308509352442002e+02 1.315412416499117683e+02 1.243665082318020580e+02 1.231426168553011848e+02 1.204661048728100923e+02 1.136241883207602825e+02 1.220867834752205567e+02 1.237365091422741585e+02 1.213033777996786995e+02 1.272523544209886239e+02 1.176625120520197356e+02
