TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 6.028145265731757263e+02 6.026184715338835076e+02 6.012569515714186537e+02 6.045374530367597572e+02 6.154361827664523616e+02 6.020731076577588965e+02 5.990766914929314453e+02 5.979796703291233371e+02 6.124370113853719886e+02 5.902323102890121618e+02 5.858179283888774762e+02 5.848421986381166562e+02 5.985386877256711387e+02 5.768244403904360524e+02 5.721218684280228217e+02
1.000003999999985922e+02 4.259817948111398067e+01 4.299110632782768704e+01 -5.631484475185251881e+01 -1.425422084283248410e+02 -8.366236987366747258e+01 -1.062241964744066109e+02 -8.565960302482184829e+01 -6.979158999461893131e+01 -4.844545155790942204e+01 -4.145968978905251845e+01 -2.849290897448102911e+01 -1.945052109243068372e+01 -9.702780614255624769e+00 -3.371688021564689564e+01 -4.102659885528724715e+01
1.502405034099261059e+02 1.390334989211884142e+01 6.519513197238406832e+00 4.537156009044100102e+01 3.606139380205946310e+01 -4.609590143552971853e+01 -1.273806083670031768e+02 -1.317727224352386770e+02 -7.948766533145037272e+01 -9.953638652538392861e+00 4.099940279427829637e+01 1.771065243549382373e+01 -4.308670811819540347e+01 -1.059897670428439369e+02 -1.045388378435922334e+02 -4.150735617634430774e+00
2.004200391960640388e+02 2.261323128473707644e+00 2.576454379633473790e-01 1.127038993923310389e-01 4.869088943109564638e-02 2.448251531504693976e-02 1.540654450406770196e-02 1.155359024740529490e-02 9.278592104612886499e-03 7.951242133156810957e-03 6.964404079739394335e-03 6.337035959470737646e-03 5.818812594236217120e-03 5.465721613093009294e-03 5.101545619236561198e-03 4.903552952012285235e-03
2.553043625042201370e+02 8.258563567716437603e+01 8.228686824357463081e+01 9.155522329387035541e+01 1.394767086960755194e+02 1.546524740704729766e+02 1.283311625941843204e+02 1.074343746572811114e+02 7.657917633205622110e+01 5.132835243769525846e+01 4.291099941072506851e+01 3.898576987910523428e+01 4.181530149403143071e+01 -5.349778501679220977e-01 -2.446768647779562836e-02 1.725866300920510243e-01
3.053043625042201370e+02 1.521562210118864300e+02 1.520513770358481906e+02 1.654732660529461157e+02 2.055218614711132545e+02 2.042283089742961408e+02 1.791681857592853078e+02 1.820754213709546150e+02 1.710398737753232012e+02 1.651305699810672820e+02 1.542612988697110836e+02 1.548150950652618292e+02 1.478178778959792510e+02 1.435333060406077834e+02 1.358365934717982952e+02 1.445004123097256468e+02
3.553043625042201370e+02 1.554099068659031104e+02 1.553842734169593314e+02 1.577847001875126693e+02 1.781913476740018041e+02 2.093885402289420767e+02 2.008269510463620975e+02 1.871928409364878121e+02 1.757359678988003111e+02 1.658968756263294893e+02 1.537468858926237658e+02 1.552000044686586477e+02 1.489764165400674187e+02 1.427793965484502507e+02 1.374252925622645307e+02 1.457819811000588572e+02
4.053043625042201370e+02 9.417317177135159056e+01 9.417486900356546187e+01 9.293033925335772949e+01 1.063903898080030359e+02 1.371576682583703075e+02 1.430248915007726964e+02 1.211212683698811929e+02 1.111207000490599057e+02 1.007681314732863740e+02 9.271586549999865667e+01 9.320317310176731951e+01 9.296482618227548755e+01 8.769280585137718731e+01 9.504459066167862602e+01 9.357802271982701825e+01
4.553043625042201370e+02 8.756163435796841554e+01 8.756141122770821994e+01 9.037453729815200631e+01 9.787749897029115687e+01 1.283364918255922476e+02 1.446208531880431281e+02 1.356814099769200936e+02 1.281711855757003491e+02 1.222054476948793535e+02 1.132239170502062251e+02 1.185199117325767020e+02 1.167822267412051076e+02 1.124018312932841184e+02 1.153928282818761346e+02 1.145119472537369489e+02
