TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 1.045697991351687961e+03 1.046493015897556234e+03 1.050739666630069905e+03 1.056932868679784633e+03 1.066805635428394226e+03 1.062196173027363784e+03 1.063438267573486200e+03 1.064658471820355544e+03 1.083574182680405784e+03 1.065792746174344757e+03 1.065364957367219176e+03 1.066135245614052565e+03 1.086738744615748146e+03 1.064967100394138697e+03 1.063461944360255075e+03
1.000003999999985922e+02 -4.522036198074393099e+01 -4.320431263909500075e+01 -3.424755422101538471e+01 -2.627059922600201602e+01 -2.880317702523865364e+01 -1.768310937752332634e+01 -2.466181099464711757e+00 1.411941334976162743e+01 2.891340680744040270e+01 4.116957733416438714e+01 6.684065735399974528e+01 9.180102721618639805e+01 1.199091486548480248e+02 9.382363415153014330e+01 5.012974551906037846e+01
1.502405034099261059e+02 4.609507005821659220e+01 4.575226024131862346e+01 6.705210124249906301e+01 6.083626848042240454e+01 3.900060239890661506e+01 5.546391842800184691e+01 1.773774973742499839e+01 1.793106103441584054e+01 -8.612743179670843574e+00 -2.148996029135938812e+01 -3.365314897014661710e+01 -4.166611291983889487e+01 -4.844509521143739050e+01 -6.420753324314688371e+01 -2.492764691035251090e+01
2.004200391960640388e+02 8.002628931468766638e+00 1.026442091092175701e+01 3.629293209843987711e+01 3.884817488949061470e+01 3.045651195107116038e+01 3.273152629969692384e+01 2.743228406502363370e+01 2.632826065576250230e+01 2.300548833626550405e+01 1.473865967644960051e+01 6.157443851873585672e+00 -3.177854416852486263e+00 -6.620371593754965228e-03 1.511621275086906351e-02 -2.468585484618049664e-01
2.534293625042201370e+02 9.808762716562407391e+00 8.743136633615006259e-01 3.970254035323169717e+01 3.410858488915832964e+01 2.642698652342077636e+01 2.250386969538057969e+01 1.712891119130069839e+01 1.034278273127156389e+01 8.707887883489039638e+00 -4.855098615407672291e+00 -1.251002226210006230e-01 1.591374959422652557e-01 4.915383308698013237e-02 2.329410892875015057e-02 1.511542667044444253e-02
3.034293625042201370e+02 8.202462063065365783e+01 5.814508778746159834e+01 1.820384321505906371e+02 2.683322215072893755e+02 2.099164031947559863e+02 4.781292992803894748e+01 -8.444561698390920412e+01 -1.131727670522037528e+02 -6.897829714262833534e+01 2.507394768695745313e+01 7.272968319627285894e+01 5.160335040217024272e+01 2.493532976153344194e+01 1.306238680638540206e+00 3.936706092479295704e-01
3.534293625042201370e+02 1.403393277150430833e+02 1.403831392289946223e+02 1.424019397149324391e+02 1.458613530656257922e+02 1.491938715819052277e+02 1.487807474959982983e+02 1.608964617953570837e+02 1.762042772926292571e+02 1.746760381905841371e+02 1.550333289155936995e+02 1.534903905502654027e+02 1.441075848389705811e+02 1.364237331141893605e+02 1.301344262060368635e+02 1.344827461175916312e+02
4.034293625042201370e+02 1.651011086525039389e+02 1.651019778118124748e+02 1.668519478446800122e+02 1.732092121157458280e+02 1.871601502636270311e+02 2.090628463129082775e+02 2.231373662507000972e+02 2.240518349022502775e+02 2.245156748046234441e+02 2.086752578776072937e+02 2.094736726538090750e+02 2.006494114108058966e+02 1.931884582772780448e+02 1.830159717670286739e+02 1.904171770125074090e+02
4.534293625042201370e+02 8.131647202268224817e+01 8.132207756416941891e+01 8.386858355739744297e+01 8.915440830343095513e+01 9.645075842956188694e+01 1.298808076424438127e+02 1.594787337206225288e+02 1.543560646281744368e+02 1.476668652052702839e+02 1.362215128869402747e+02 1.414725290262845476e+02 1.379575173356956554e+02 1.341331743048535259e+02 1.336915554070859571e+02 1.323401853274895927e+02
5.034293625042201370e+02 6.648808863141840675e+01 6.649567530347418653e+01 6.970921579259494649e+01 7.492394651055678878e+01 8.807521896311588705e+01 1.241245608552032422e+02 1.452246646944240354e+02 1.351081200567479357e+02 1.392238698500797796e+02 1.299256309089576575e+02 1.423605524013146066e+02 1.457252612257805424e+02 1.444249848403425176e+02 1.534987027563699655e+02 1.415606934212017336e+02
5.534293625042200802e+02 7.050072451446563093e+01 7.050516666099295549e+01 7.291303220884385894e+01 7.682966649472865583e+01 8.908134481028086782e+01 1.235556654634029456e+02 1.442554834080569037e+02 1.350377067766090704e+02 1.381698043698771414e+02 1.291231592629545162e+02 1.414223750109914590e+02 1.466413143507413110e+02 1.459705020618801541e+02 1.554010205529245923e+02 1.440190853739254919e+02
6.034293625042200802e+02 7.154952945341185000e+01 7.155215246090857306e+01 7.381222303795605910e+01 7.789441165127009015e+01 9.086280842339974129e+01 1.240505756002310846e+02 1.440203627849549264e+02 1.353854445450504898e+02 1.381311868417805329e+02 1.292108360794862278e+02 1.415512341668188867e+02 1.469390432270815268e+02 1.465214086202708756e+02 1.559521639639619650e+02 1.448853028198216748e+02
6.573043625042200802e+02 7.207669531128195217e+01 7.207789333070766702e+01 7.433166635454385585e+01 7.859578102063704819e+01 9.239294750533755973e+01 1.245652245784980607e+02 1.438998003994306600e+02 1.355766175490707042e+02 1.380666010288841221e+02 1.292173623996179685e+02 1.415605603350500132e+02 1.469445059531567495e+02 1.466810216813349541e+02 1.560409900830356946e+02 1.452246434988884687e+02
7.073043625042200802e+02 7.221851951557573557e+01 7.221899064955610470e+01 7.448067365146840757e+01 7.883642281146390474e+01 9.316717295627482542e+01 1.248331625191926122e+02 1.438617756969180732e+02 1.356745661743570679e+02 1.379841177992227301e+02 1.291503602274405864e+02 1.414763240388452061e+02 1.467842439771935403e+02 1.466057113077189626e+02 1.558829020902077787e+02 1.452199034767948831e+02
