TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 -6.458181591565804069e+01 -6.186391616038431351e+01 -6.408574139226591626e+01 -5.803377805669395428e+01 -4.440281099157391509e+01 -3.993352071909338008e+01 -1.877623346883918032e+01 4.875676122527687895e+00 2.261680844614672026e+01 1.166015844221225528e+01 2.783646135554051071e+01 4.926459175178244720e+01 7.851874017129810568e+01 8.620284303479427024e+01 5.475303923392633010e+01
1.000003999999985922e+02 -9.185805365861945404e+01 -8.512897107589883205e+01 -5.081591916847643375e+01 9.394119319082750508e+01 2.159451187277601321e+02 2.360181683907902084e+02 1.841039187461263396e+02 9.059669989052250116e+01 -4.243065174600649669e+01 -1.754680491033935255e+02 -1.691636985493271936e+02 -9.283139996181591869e+01 -1.436831808496482132e+01 2.521252416079661529e+01 -2.090180697072375332e-02
1.502405034099261059e+02 2.551589854224830134e+01 1.235035715792489697e+01 8.494888969368112885e-01 2.856574867022396158e-01 1.198973952117320108e-01 7.117233760739519188e-02 5.173431225847672371e-02 4.005982146479138140e-02 3.282824156786516567e-02 2.810415520091770133e-02 2.499372726578425949e-02 2.251395727130710983e-02 2.065418351300088093e-02 1.932913704281713149e-02 1.844989276329518646e-02
2.004200391960640388e+02 2.344721895272242875e+02 1.676222940298657136e+02 2.679212927422394159e+02 2.897443935273680538e+01 -2.774769936426841923e+02 -7.684334935199709093e+01 1.322673285380898278e+02 -8.092628650436999749e+00 -3.089502106252788849e+01 -1.783000706066309782e+00 1.382300896630467513e+00 7.214487619209616343e-01 7.432194288894961032e-01 6.557239314360375770e-01 4.983119983445007395e-01
2.553043625042201370e+02 2.005836210797279477e+02 2.005638682018141310e+02 1.835811026177241274e+02 1.574747074780914602e+02 1.151903067105546654e+02 1.076017372135261780e+02 1.718501439429834363e+02 2.345248745153239724e+02 2.619917912195467125e+02 2.601135495740046508e+02 2.521094844733135858e+02 2.519880498981311234e+02 2.536232327155820485e+02 2.554173768325705680e+02 2.745347391755846047e+02
3.053043625042201370e+02 1.657133644367483498e+02 1.656963598701022988e+02 1.641861688480141765e+02 1.742432805473431756e+02 2.084089299750376370e+02 2.267253865918905831e+02 2.050290355387212173e+02 1.800172306736720316e+02 1.712822877895142710e+02 1.627033334765488064e+02 1.661423804929146115e+02 1.630610551805870614e+02 1.663771208458954334e+02 1.607416272163984274e+02 1.708901907348418376e+02
3.553043625042201370e+02 1.105842968935651527e+02 1.105823423300162176e+02 1.126732094903106827e+02 1.201032083592912016e+02 1.413856185307568012e+02 1.667721018248100791e+02 1.665634421152211928e+02 1.501238738962521211e+02 1.421221048727249183e+02 1.292867651699239673e+02 1.295985047726707649e+02 1.226621746270908915e+02 1.173164101839604427e+02 1.128075135753744149e+02 1.194287332248985081e+02
4.053043625042201370e+02 -6.574774566736279269e+01 -6.554172680666432882e+01 -6.321573058276782575e+01 -4.064323807899717167e+01 1.189223455164336656e+02 1.951752920777454676e+02 1.627017455898556761e+02 7.514906664024817928e+01 -4.955871526799338511e+01 -5.115721291789337499e+01 3.591184695232711022e+01 1.665103776683505714e+02 2.918146311458295941e+02 2.200362042056003702e+02 2.163777999494578523e+02
4.553043625042201370e+02 4.085869506073258890e+02 4.085095206317032535e+02 4.174432850449073271e+02 4.373320346399494838e+02 3.129555214496164126e+02 2.238089292445411331e+02 1.674599642596505475e+02 1.213099406568408227e+02 7.202957154388978722e+01 2.169027417131212587e+01 -8.390152060625750252e+00 -1.211657880732289172e+01 -2.031705524951960840e+01 4.128540514731263755e+01 -3.256638328008370387e+00
5.053043625042201370e+02 9.458340788882820505e+01 9.458451629460572008e+01 9.422666458361554476e+01 1.065395918638073454e+02 1.425718486435356169e+02 1.642213569447912391e+02 1.511862594402585671e+02 1.446198117776762899e+02 1.460485720662794904e+02 1.394561410527417991e+02 1.393081758816960871e+02 1.521018199300908691e+02 1.677442536610992363e+02 1.535144759941651387e+02 1.808815603421923583e+02
5.553043625042200802e+02 8.013829037616886808e+01 8.013834703144176785e+01 9.168294057397265817e+01 1.532405032030493146e+02 2.102914130296637154e+02 2.429168961044613582e+02 2.243799644873718933e+02 1.773208078617772117e+02 1.775197234519924052e+02 2.261757421272546367e+02 2.595266711867823233e+02 2.629185521652443072e+02 2.751594355234643103e+02 2.826572730899876547e+02 3.132673840448010196e+02
6.053043625042200802e+02 1.268381933160544861e+02 1.268261406340260748e+02 1.289277859612942052e+02 1.408714542778786267e+02 1.619599301999889462e+02 1.615429746548920775e+02 1.440300531841042471e+02 1.324120515613854536e+02 1.230230919546632578e+02 1.135034621892310014e+02 1.133026865285954301e+02 1.093232039590430986e+02 1.042658443222858295e+02 1.043310767059564625e+02 1.092478729708971912e+02
6.584293625042200802e+02 7.944301581579679805e+01 7.944067494437874188e+01 8.199977757601462258e+01 9.133489652413680915e+01 1.271454198447896005e+02 1.386933097030072872e+02 1.259248930173477419e+02 1.199712730170772375e+02 1.125717864186645443e+02 1.052293823661697445e+02 1.045449747456785730e+02 1.007022088569196541e+02 9.625844413708337299e+01 9.484662308031478517e+01 9.776839954025638235e+01
7.084293625042200802e+02 7.845972719225493108e+01 7.845776728814716705e+01 8.095942001669993715e+01 8.965429576615196083e+01 1.252992664235303266e+02 1.378321192107564173e+02 1.252438722980760986e+02 1.190875794834802690e+02 1.117785976118255178e+02 1.044297884636137894e+02 1.037871716499252415e+02 9.996773665508511897e+01 9.556979214319474636e+01 9.420685916574637986e+01 9.692083723839276388e+01
7.584293625042200802e+02 7.858395184274414191e+01 7.858195671643464664e+01 8.106905906958802177e+01 8.954373039904089637e+01 1.250187192821527731e+02 1.378643207619147688e+02 1.253812600881697961e+02 1.190337115376404569e+02 1.117493572200477985e+02 1.043517397112495786e+02 1.036805096874715275e+02 9.978980791715515863e+01 9.544898952145649673e+01 9.394984889393391825e+01 9.678233425352087238e+01
8.084293625042200802e+02 7.948348913036591057e+01 7.948108822216373426e+01 8.193240076250883419e+01 9.008362163291499769e+01 1.251979381460134420e+02 1.389848955023493033e+02 1.267323745762260501e+02 1.198115073421690653e+02 1.125296680856448006e+02 1.048954917668171873e+02 1.042321949057931363e+02 1.001621180622109080e+02 9.586406039513722988e+01 9.415300978548171429e+01 9.721672264302586086e+01
