TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 9.606790002350858231e+02 9.605766569401745301e+02 9.616683814345116161e+02 9.655406149573261700e+02 9.747266477656721690e+02 9.674174737015630399e+02 9.675077099821897946e+02 9.683206222795387248e+02 9.874952200425523188e+02 9.688029800640663325e+02 9.683432669528259567e+02 9.697522247763639598e+02 9.910254501302307517e+02 9.697136909040805222e+02 9.685192544427723078e+02
1.000003999999985922e+02 -4.122736499206293388e+02 -4.084660265301430968e+02 -2.977415502138728129e+02 -1.396247032960667696e+02 -1.417897229730448032e+02 -1.299199941169992201e+02 -1.084334448275820222e+02 -8.311497503709362888e+01 -5.604058417688542448e+01 -3.513598932289275467e+01 -1.094244169887710250e+01 3.628989909582058804e+00 1.966995639692614617e+01 -2.500591221227060501e+01 -6.676351814583233590e+01
1.502405034099261059e+02 -2.299707102324109442e+01 -2.919994078302022800e+01 -3.568852977866399101e+01 -5.690190205150500447e+01 -4.735685902003411485e+01 -3.938336212035958539e+01 -4.059931296609552476e+01 -3.730184849064040975e+01 -4.071780640588546873e+01 -4.860608263826039632e+01 -4.980636676433553589e+01 -5.195560105421137820e+01 -4.411464541119590166e+01 -5.482748434556377504e+01 -2.361274558308176452e+01
2.004200391960640388e+02 -1.326560041591713102e+01 -1.311506010626506580e+01 8.269222890253056235e+00 7.486597281171158080e+00 3.348607330327252551e+00 4.101279748793782431e+00 -1.953555503675464267e-01 7.884640121142306723e-01 -1.201492180892842487e+00 -1.003289854050176544e+01 -9.382015445361027162e+00 -2.724092734813238081e+01 -3.095584388714403209e-02 2.440009462612285907e-02 2.094902775756306637e-02
2.534293625042201370e+02 6.528201262085592305e+01 5.534341439194009382e+01 7.496410149938550660e+01 6.404777770030433715e+01 5.749890631176663902e+01 4.544866945678520409e+01 3.506353438735357742e+01 3.269815472155688951e+01 -5.675618188018879962e-02 1.721189571110119665e-01 8.316625305142637259e-02 4.182095772234561276e-02 2.480545008221138673e-02 1.713610156077366789e-02 1.346825386644029919e-02
3.034293625042201370e+02 1.849428936889562181e+02 1.817881879732580614e+02 1.871006024766550979e+02 1.889960150981358993e+02 2.089347960622710616e+02 1.984817030626735459e+02 1.979190514182360801e+02 1.870665845078487166e+02 1.635991112209536027e+02 1.459296193246109681e+02 1.396590331873589719e+02 1.386702491766686194e+02 1.294841084044458341e+02 1.384250438868213564e+02 -1.201472530025436171e-03
3.534293625042201370e+02 1.473758701778262434e+02 1.474264860635251466e+02 1.494839355900188593e+02 1.539807285768966665e+02 1.595789868195628856e+02 1.564639333203025728e+02 1.674534348976795854e+02 1.900216054219988564e+02 2.016077714333827657e+02 1.875902607008153495e+02 1.896054461216766640e+02 1.841904705262543303e+02 1.807207063526481932e+02 1.732104056254203783e+02 1.847247674052308355e+02
4.034293625042201370e+02 1.105317351130580334e+02 1.105325257268205661e+02 1.124172584712009240e+02 1.187897941542018572e+02 1.304051674688234357e+02 1.440341328991006264e+02 1.739430397553808518e+02 1.882276172870396920e+02 1.881781793904847859e+02 1.797129260059658122e+02 1.856674636700256258e+02 1.823569173728047019e+02 1.795725292562594859e+02 1.748040838898893128e+02 1.855976900723798053e+02
4.534293625042201370e+02 1.296222054516219941e+02 1.296290612405443312e+02 1.317787765328599505e+02 1.351037779061402659e+02 1.383121742260881604e+02 1.609835245351445963e+02 1.601971941043695438e+02 1.266430292369832813e+02 1.034091116195026956e+02 7.821348665683977686e+01 7.367444806785820788e+01 6.417993546659430137e+01 5.647410327797999940e+01 5.874393210220217298e+01 4.581509797162664199e+01
5.034293625042201370e+02 6.739384078288856017e+01 6.740067938407989345e+01 7.038026818619995595e+01 7.473765424100743360e+01 8.659976719245746324e+01 1.231556055794546438e+02 1.445249615119092823e+02 1.340514321900450057e+02 1.373982538470829695e+02 1.278976554703350388e+02 1.397740999933913031e+02 1.429610286229254825e+02 1.414439957424162913e+02 1.500219983063255995e+02 1.384506780864783764e+02
5.534293625042200802e+02 7.079498388857793145e+01 7.079942000530394353e+01 7.308746121116499239e+01 7.689159862178878768e+01 8.859369406762947108e+01 1.233655404157904627e+02 1.442174030060189978e+02 1.347937280997501546e+02 1.370966980604320895e+02 1.278564373452330045e+02 1.396065393075433860e+02 1.437854313418034167e+02 1.427033413606422130e+02 1.514084502815746021e+02 1.405115069495128921e+02
6.034293625042200802e+02 7.168746518667668965e+01 7.169030116305856382e+01 7.389506234529778794e+01 7.791304439324279940e+01 9.051451156895112149e+01 1.239410209166197347e+02 1.439495577934728772e+02 1.350591998609983477e+02 1.370293957822507309e+02 1.279236637793125055e+02 1.397078237113378520e+02 1.439825915556708082e+02 1.431119579703334352e+02 1.517602946881378330e+02 1.413236440923559485e+02
6.538043625042200802e+02 7.239013313957720186e+01 7.239160680750295285e+01 7.459995374399980506e+01 7.880449889261610963e+01 9.232919903419303864e+01 1.246991027044799409e+02 1.439821014172381410e+02 1.353122481467477769e+02 1.370083247162424414e+02 1.279200083569589026e+02 1.396600800194618728e+02 1.438617255580959409e+02 1.430677818829876742e+02 1.515984233904887901e+02 1.414384811814526870e+02
7.038043625042200802e+02 7.244450961874498773e+01 7.244520862011857787e+01 7.467194738540453613e+01 7.898800905525898486e+01 9.315454675450108368e+01 1.250007705931047042e+02 1.439408544191538226e+02 1.354384031167982414e+02 1.370005003851959771e+02 1.279577528790392336e+02 1.397091329697665287e+02 1.438636332868472323e+02 1.431701985575486447e+02 1.516202228698197700e+02 1.416693738848413773e+02
