TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 2.100909047452249069e+03 2.101211955242088607e+03 2.102839291553298608e+03 2.107486899861528855e+03 2.097495945877049508e+03 2.107515092113816991e+03 2.105843142095589428e+03 2.103743145428515618e+03 2.106470167901105924e+03 2.101027942532204634e+03 2.099113141786229335e+03 2.096750872028639151e+03 2.106028790780369491e+03 2.091680020232094193e+03 2.094410767603900240e+03
1.000003999999985922e+02 6.933231986860242841e+02 6.932272793509650910e+02 6.940185629982360069e+02 7.041986052863902614e+02 7.270554359473486556e+02 7.076697287804447569e+02 7.043111822589111171e+02 7.018262461568209574e+02 7.230417270177993032e+02 6.897903387895220249e+02 6.824505242202401405e+02 6.796519181545966148e+02 6.986878567875108956e+02 6.670669436082559969e+02 6.580710842588005107e+02
1.502405034099261059e+02 7.512925264348852750e+01 7.517158737150590753e+01 8.042512081203896912e+01 9.884478485479509402e+01 1.127876178849305973e+02 1.041515814565092626e+02 1.131544077938694670e+02 1.182431306560883399e+02 1.288247074749537262e+02 1.169938981915365304e+02 1.233766351894634283e+02 1.334192200644989725e+02 1.448560004035444422e+02 1.532284120670937000e+02 1.551949459789923935e+02
2.004200391960640388e+02 -1.228690064968936895e+02 -1.227456992049789619e+02 -5.875107323819403859e+01 2.831183990535331318e+01 -3.500719149960288945e+01 -8.065178741003455443e+00 -3.510439679419481251e+01 -3.699320782445245470e+01 -4.724793422238776941e+01 -5.604748770536340885e+01 -5.622992683866129937e+01 -5.387864893679364542e+01 -4.846868934572585630e+01 -6.986676878684586711e+01 -9.218889164829373328e+01
2.534293625042201370e+02 -2.614805791756313056e+02 -2.665606507169270003e+02 -1.642969781824374707e+02 -9.655866447879116521e+00 -4.719774783566719378e+01 -5.281163066240557669e+01 -4.742637824866388740e+01 -5.185778029344371731e+01 -5.085006352212602820e+01 -5.321206264333120117e+01 -4.732555134374747752e+01 -4.160032726667815695e+01 -3.078403547982745891e+01 -5.863702890943783785e+01 -9.401311644742465035e+01
3.065543625042201370e+02 6.614497099535604496e-01 5.763236936271566302e-01 2.313711948410883679e+01 3.079697643646713345e+01 1.815375569711596881e+01 2.057288666264561883e+01 1.168254016180889820e+01 1.048087280587687964e+01 5.344951645547680208e+00 -4.435143094530069163e+00 -1.330816285971109103e+01 -2.060692950622587816e+01 -3.362334834920744697e+01 -4.271945414792543261e+01 -2.821155719144758578e+01
3.565543625042201370e+02 5.492179456253571601e+01 5.367773036260761899e+01 7.780892266858599271e+01 8.100207973871269473e+01 6.309200055011454111e+01 6.428184242526943137e+01 5.621226804541478117e+01 5.826686433058577563e+01 6.210258259109184564e+01 6.088319376571404717e+01 5.766439425784287920e+01 7.076090876731922208e+01 3.187146145631610850e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.096793625042201370e+02 4.561236019683291687e+01 4.691796102700097038e+01 7.527515907188087851e+01 7.604078056905444782e+01 5.906369525251725605e+01 6.291100055429824067e+01 5.339172154360087319e+01 4.940899290502952823e+01 4.379612806588798435e+01 3.050140310250481335e+01 3.037045767798860751e+01 -1.213559761032877745e-06 2.862677889176330952e-06 7.565986483633556348e-05 2.765202222955401453e-04
4.596793625042201370e+02 -1.066560874107319279e+02 -9.002637984779411795e+01 -6.440278205399587819e+01 -6.574172081855033412e+01 -5.254484189648360370e+01 -4.704500064457085529e+01 -4.387161831154367064e+01 -3.923037527491774057e+01 -3.874133078209505499e+01 -3.615816440943677179e+01 -4.849081070849618413e+01 -3.371696055202692666e+00 -2.936283729955436409e-03 2.856880066593239613e-03 4.443164526475602144e-03
5.096793625042201370e+02 3.488229506069248487e+01 4.144126250010964441e+01 5.180638222728309472e+01 7.682072725314668560e+01 1.213476700078051636e+02 1.456371955889433991e+02 1.622658339349348182e+02 1.749653568495581055e+02 1.836737959624996677e+02 1.789479962999090219e+02 1.764204222644290496e+02 1.663195540144240567e+02 1.623988431278863231e+02 1.452198076205941391e+02 1.431169481874485427e+02
5.596793625042200802e+02 7.660835430283565017e+01 7.657025581622245625e+01 7.757797003631021937e+01 8.157058831433829482e+01 8.725388018968286019e+01 8.576180023178501699e+01 8.801714600865683735e+01 9.551093040531782208e+01 1.206951611879664483e+02 1.390771057376041711e+02 1.503814602280777706e+02 1.466294095780130249e+02 1.421047897353058715e+02 1.370522923049381632e+02 1.439644767321391043e+02
6.096793625042200802e+02 6.262537044795757168e+01 6.263584119624853486e+01 6.545205264307816151e+01 6.962285193646380321e+01 7.046359813536867023e+01 7.056439516709276916e+01 8.412680603933290513e+01 1.197510887753474265e+02 1.435814529065386580e+02 1.318975675268218879e+02 1.475196449659336224e+02 1.578975666518389005e+02 1.647523208580692824e+02 1.789052417730651996e+02 1.644651361768248989e+02
6.596793625042200802e+02 5.133936944469996888e+01 5.135996610594191480e+01 5.523330673795963008e+01 6.121078433827881327e+01 6.216702291883898823e+01 7.453040618036534681e+01 1.105221650608408908e+02 1.336400089377798679e+02 1.295968647471059114e+02 1.250158581622590646e+02 1.375730579693240543e+02 1.482233513616877758e+02 1.550330647568089262e+02 1.680862754121037881e+02 1.499429129008588291e+02
7.096793625042200802e+02 5.798361631245779080e+01 5.799780156780776252e+01 6.155855060393362521e+01 6.634100344990896758e+01 6.625335419120499125e+01 9.185883034106014122e+01 1.223193787296519446e+02 1.361604790999455474e+02 1.341051570691987820e+02 1.282686579205358726e+02 1.409124709518900147e+02 1.507671288726440366e+02 1.561342504821245143e+02 1.687914051711955210e+02 1.533665767627778109e+02
7.596793625042200802e+02 6.287014681294859031e+01 6.288183546248777134e+01 6.543756237905607520e+01 6.905780507718486660e+01 7.132229693873482290e+01 1.022675615862664387e+02 1.304703149933193060e+02 1.371546672131813125e+02 1.378067353223769942e+02 1.306921576520782367e+02 1.442114609193181991e+02 1.537954692130338969e+02 1.582799748030351736e+02 1.708904787823876745e+02 1.566961343101494890e+02
8.096793625042200802e+02 6.390161750517676609e+01 6.390874252534856481e+01 6.599212171375501157e+01 6.961667172364526834e+01 7.464365562132097409e+01 1.095429662904010684e+02 1.373206443965277401e+02 1.355956344952092820e+02 1.388485047221292916e+02 1.312134959595754538e+02 1.454066635696653407e+02 1.550922314403162545e+02 1.604732923962381506e+02 1.733434541468293446e+02 1.591546026639620095e+02
