TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 2.139024599728100384e+03 2.139314727353331818e+03 2.140875443800483026e+03 2.145481129076438265e+03 2.134726145499635550e+03 2.145372539344648885e+03 2.143497053825595231e+03 2.141274555262778904e+03 2.142937966552001853e+03 2.138342279612280436e+03 2.136347486064547866e+03 2.133914451149016713e+03 2.142268564500321645e+03 2.128705371643135095e+03 2.131649171756248052e+03
1.000003999999985922e+02 5.554554722716515016e+02 5.557790214212947149e+02 5.563729280351284388e+02 5.698471550243182264e+02 6.024442885087736386e+02 5.953659171641216972e+02 5.993450958526401564e+02 6.003797741266758976e+02 6.272634362533119656e+02 5.918373081000293041e+02 5.859945295452745313e+02 5.864714687761363621e+02 6.089403115604669665e+02 5.777187629919972096e+02 5.693151348811746857e+02
1.502405034099261059e+02 3.869321845742962296e+01 3.889389639052068759e+01 4.482584615988884735e+01 6.263653134869140615e+01 7.389036998315104654e+01 7.059734257670486102e+01 8.287469886491557247e+01 9.421041671073432155e+01 1.137373999744562667e+02 1.187283662001556479e+02 1.428307865374866594e+02 1.733820649533697349e+02 2.118540811893213345e+02 2.416455925963516620e+02 2.241033292810254238e+02
2.004200391960640388e+02 -1.143782683692468964e+02 -1.143124088933787732e+02 -5.448342825465489625e+01 2.457083889396596632e+01 -3.194721126880829942e+01 -7.313627556287419118e+00 -3.356393999873928635e+01 -3.667348514096683232e+01 -4.290400165950501332e+01 -4.669988793339750544e+01 -4.437180847558668972e+01 -4.082384733748171612e+01 -3.334699520054788735e+01 -6.028459536174550948e+01 -9.218184496925617566e+01
2.553043625042201370e+02 -3.294783985157015422e+02 -3.316126183017176459e+02 -2.572233145452013900e+02 -1.174499423159956706e+02 -1.167319072443933408e+02 -1.256757775019436707e+02 -1.135472450541734304e+02 -1.072834988040555828e+02 -9.890997734015790854e+01 -9.644048615917627387e+01 -8.338062708374967258e+01 -7.152334188750134558e+01 -5.731854307550719341e+01 -8.986028735889055952e+01 -1.194641368811011688e+02
3.084293625042201370e+02 5.493353024051303990e+00 5.231437712572032162e+00 2.794777231720655664e+01 3.658393226957387157e+01 2.408990072582928477e+01 2.839285659227585867e+01 2.253476813813915669e+01 2.559236500885982579e+01 2.594961842556660514e+01 1.748423289580773599e+01 9.841956349159987738e+00 6.759643931258354499e-01 -1.527484593603837837e+01 -2.939182491352014637e+01 -3.109207101044157096e+00
3.584293625042201370e+02 -1.028649847542913953e+01 -7.952645977312783998e+00 1.715304874156662862e+01 2.079621520320536376e+01 9.426665598308746397e+00 1.433746396943204715e+01 6.773564173324522208e+00 7.990615590425277581e+00 7.541814350994417104e+00 -2.201760370729710925e-01 -4.586601102587702705e+00 -6.044644296749925871e+00 -1.779504731693941366e+01 -3.955881794848356357e-06 2.802619535948830948e-06
4.115543625042201370e+02 5.547002317518899872e+01 5.319996753243690080e+01 8.299261478539504822e+01 8.246121099155747913e+01 6.180422290903163685e+01 6.591006396888244012e+01 5.500690483489504601e+01 5.229798894147734245e+01 4.688042813882641724e+01 3.516436157936554707e+01 2.813009793392592073e+01 1.895987311706085521e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.615543625042201370e+02 4.296370543328523439e+01 4.450798127436583940e+01 7.603037555378978141e+01 6.563222453722119099e+01 5.440750296524576868e+01 5.438929228441645591e+01 4.879568483622217911e+01 4.406787456043579709e+01 3.657775090876136659e+01 3.292386580340706814e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.358190990423740444e-06 2.896951017087055552e-05 8.659105365881430137e-05
5.115543625042201370e+02 1.714187938755954690e+02 1.580727648973644932e+02 1.899674129024283502e+02 1.553994654535643178e+02 1.160002763436811364e+02 1.117225568857774505e+02 1.028168597422892248e+02 1.097151844960028484e+02 1.124887911753187950e+02 1.171699068710205296e+02 9.485249811406947629e+01 1.030270318881550082e+02 -1.527743702279622633e-02 2.422273318446401674e-02 2.741747276698769734e-02
5.615543625042200802e+02 1.029760263052642699e+02 1.028892751528682368e+02 1.041470246172274869e+02 1.082186657719745995e+02 1.144505972408526162e+02 1.124536185964900596e+02 1.154602603591207526e+02 1.279450574660500450e+02 1.553451356353979804e+02 1.605842418952686046e+02 1.734142876371498687e+02 1.760724767981137404e+02 1.757573412864585123e+02 1.749321321743454121e+02 1.868040696779166296e+02
6.115543625042200802e+02 6.790293183896459084e+01 6.791069456020846928e+01 7.050997964282318264e+01 7.451750438121329978e+01 7.589996432417433425e+01 7.552643784648422809e+01 8.450124328974719390e+01 1.196927047539218876e+02 1.476170109838945166e+02 1.387297500634971357e+02 1.513783187314645318e+02 1.600000303098787811e+02 1.641597362198124301e+02 1.765466068484916207e+02 1.646045015903115427e+02
6.615543625042200802e+02 -1.456896029649664115e+01 -1.455722381126171427e+01 -1.098309919541516422e+01 -4.707704193138468440e+00 -1.382382746199367407e+00 1.469282835166889534e+01 6.718980445706658600e+01 1.013411227677693489e+02 1.116199914094028003e+02 1.165273536526426597e+02 1.342966055770190792e+02 1.492951827437503880e+02 1.599264885102007838e+02 1.719924353534353259e+02 1.565233962965570811e+02
7.115543625042200802e+02 5.670353345368287989e+01 5.671996049416793539e+01 6.040218346110870584e+01 6.537237209961389794e+01 6.645876641785973504e+01 8.441688867648814210e+01 1.176801579400826938e+02 1.371350661828180932e+02 1.330912939371513914e+02 1.280678379675351266e+02 1.405655553054264999e+02 1.507743013670104517e+02 1.566637662653252789e+02 1.694388956737949172e+02 1.531812646677778105e+02
7.615543625042200802e+02 6.211295329763063933e+01 6.212503779022456030e+01 6.480552178716195044e+01 6.841425826668319132e+01 6.996539718869208002e+01 9.961730706737110097e+01 1.283953795133119797e+02 1.372296104119732263e+02 1.369874598912861643e+02 1.301608445276440591e+02 1.434059285940656707e+02 1.530319146393955521e+02 1.577478849515290165e+02 1.703762034983964497e+02 1.559307857906868549e+02
8.115543625042200802e+02 6.350857686877902353e+01 6.351653783007401444e+01 6.565318359700454209e+01 6.921407543708490095e+01 7.343820634272445602e+01 1.073043348381045092e+02 1.351479077808835427e+02 1.360055743595366664e+02 1.385067098076862919e+02 1.309998381317051610e+02 1.450340189682681853e+02 1.547292664480096107e+02 1.601425574512222454e+02 1.729886357925660434e+02 1.586946922896468379e+02
8.615543625042200802e+02 6.356755907680212658e+01 6.357231815235510197e+01 6.552536076795728093e+01 6.875239082029285953e+01 7.509456529211816189e+01 1.106706150983071950e+02 1.378785184143450806e+02 1.337464263667238811e+02 1.385084444895858269e+02 1.309438457958377171e+02 1.454267791953523385e+02 1.554159915520903610e+02 1.617077277794750216e+02 1.748386414853560780e+02 1.603482522441949811e+02
9.115543625042200802e+02 6.354107634683774819e+01 6.354409956079818755e+01 6.541544938353582950e+01 6.841669512460740066e+01 7.584412111839317561e+01 1.112859897826698585e+02 1.375896007938284242e+02 1.321692422867736809e+02 1.380994240112791545e+02 1.306841626262211946e+02 1.454006839087618914e+02 1.556994961705105709e+02 1.625881476667883021e+02 1.759420508558944789e+02 1.612890197580616132e+02
9.615543625042200802e+02 6.360191842724712785e+01 6.360405383506314081e+01 6.544818746897979622e+01 6.834912677998021024e+01 7.637112392562737284e+01 1.114320768848462677e+02 1.371183222709257734e+02 1.314263642022263241e+02 1.378345276269237729e+02 1.305518691904530897e+02 1.454220227458716295e+02 1.559391264444872149e+02 1.631578882805184207e+02 1.766640244557764561e+02 1.619816216378826823e+02
1.011554362504220080e+03 6.368118045246845327e+01 6.368275863400239700e+01 6.554439249083658581e+01 6.845598966279035835e+01 7.699520164719555737e+01 1.117397661450433475e+02 1.369507295285690134e+02 1.311227709788792595e+02 1.377622227736350737e+02 1.305431174166462824e+02 1.455080411198960917e+02 1.561233707283535637e+02 1.634867472443541487e+02 1.770554757150073044e+02 1.624036697963690301e+02
