TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 6.351868722364249606e+02 6.351283008182658705e+02 6.341874390765323142e+02 6.376144675619600548e+02 6.484213681307027173e+02 6.354078689497737287e+02 6.324610234497056354e+02 6.312019386413969642e+02 6.458251310102451725e+02 6.234333823981993419e+02 6.188914903282485511e+02 6.175841059230136807e+02 6.314477792962034073e+02 6.091460598569972262e+02 6.042605232003427318e+02
1.000003999999985922e+02 -3.677781866463429878e+02 -3.678813561951585029e+02 -2.148550793158660781e+02 -5.699929062835204974e+01 -1.368842938966627969e+02 -1.043684475354939281e+02 -9.408167312125863191e+01 -7.621508830063267226e+01 -5.410941587558256316e+01 -4.705021863947339966e+01 -3.326279365571333102e+01 -2.286418045391152987e+01 -1.233271455899195423e+01 -3.660402351353431527e+01 -4.193132865573007706e+01
1.502405034099261059e+02 -1.104442662455809554e+01 -1.039150825122024635e+01 1.611766472614967327e+01 4.768644362486688948e+01 7.209137345153754950e+01 5.704896489712609764e+01 8.434709111105144430e+00 -4.405280788991549912e+01 -7.611753843176229850e+01 -7.012209697330952451e+01 -5.367572203936632036e+01 -4.742109876312988348e+01 -8.496628744137741762e+01 -8.928685909331200321e+01 -4.089443553777314122e+01
2.004200391960640388e+02 -3.939696951562298466e+01 -1.293040245247273390e+01 -4.340189932696661597e-04 1.402416450314400052e-04 3.920953746026885692e-03 6.722576186516603450e-03 7.961772901611239434e-03 7.977838581806341936e-03 7.655353661557430522e-03 7.115843521493393775e-03 6.709774068468622212e-03 6.255695468274396175e-03 5.918156661894789783e-03 5.502093074137120489e-03 5.266553602637959706e-03
2.553043625042201370e+02 9.372546405575424444e+01 9.375445564959460398e+01 9.870413553803220452e+01 1.179375584929614149e+02 1.669332376288128614e+02 1.826823112305035011e+02 1.863142399876548154e+02 1.992216929101772394e+02 2.087050760982282327e+02 2.225574468900477143e+02 1.789133811929007436e+02 2.185035560996034008e+02 -9.515127381188718259e-01 4.289175235942457753e+00 1.046855928058851193e+00
3.053043625042201370e+02 1.457550469193387812e+02 1.457552793383150345e+02 1.491729235413183972e+02 1.716865033375105156e+02 2.087801465998528840e+02 2.021652576392218634e+02 1.944383088910996946e+02 1.858727666216133230e+02 1.782300777566266561e+02 1.668815155142814604e+02 1.649973505134289837e+02 1.562212895266103487e+02 1.514337788989108162e+02 1.400214260884620501e+02 1.486649949208635064e+02
3.553043625042201370e+02 1.540016057308583868e+02 1.539885430285160623e+02 1.562560121016393282e+02 1.705359501842568477e+02 1.970332616160054613e+02 2.038724435969882620e+02 1.946207430452026017e+02 1.798195386647379621e+02 1.702308945499253809e+02 1.570238196725951809e+02 1.585690631692221473e+02 1.519450950151348252e+02 1.457796374050207930e+02 1.402896984392847912e+02 1.484310773800533241e+02
4.053043625042201370e+02 -3.871093478245041908e+00 -3.868556447469992499e+00 8.120309441469858447e-01 2.972488966201363780e+01 8.184649651788264180e+01 9.362427749686300160e+01 8.941046247552399961e+01 8.388244595792684777e+01 7.513343718506882851e+01 6.194345387945451620e+01 5.328599567518640612e+01 4.075816483775661681e+01 2.804595403168692869e+01 6.816041205302387773e+00 8.286299379634339601e+00
4.553043625042201370e+02 7.454085867465281012e+01 7.454469593707007391e+01 7.755751120328680770e+01 8.374610464781406449e+01 1.167955699706687511e+02 1.382928815216848193e+02 1.320905665974249814e+02 1.254764599383013177e+02 1.205889428581726719e+02 1.121585473361032257e+02 1.176426257793214489e+02 1.159179063195165753e+02 1.116779274199752194e+02 1.147560949481877941e+02 1.122027962309770999e+02
