TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 -5.098529859662177444e+01 -4.532263657379817801e+01 -4.659286982419712331e+01 -4.237194725220852831e+01 -2.770870879416722943e+01 -2.759315455301929987e+01 -1.561072222237248930e+01 -2.465501815928374363e+00 1.020636000646775976e+01 9.125286633815505866e+00 2.833116342779763031e+01 5.065170406434707928e+01 7.604272157157068079e+01 9.204069352330729714e+01 7.645543970610566475e+01
1.000003999999985922e+02 3.672363865130897409e+01 5.274320217211917594e+01 1.390736966831202537e+01 -1.031684794091297732e+02 -1.463428642159250046e+02 -3.935222631483808442e+01 1.109139232001014221e+02 2.204641619367569660e+02 2.752431435916136024e+02 2.209410864615146579e+02 1.134263320677437576e+02 -1.085688094758930511e+01 -2.731640140428049079e+01 -4.084313485922568709e+00 -2.549571148209652319e-02
1.502405034099261059e+02 2.578752125361961411e+00 2.677404136547641977e-01 5.514425566441204241e-02 1.213857166605456471e-02 3.971851572890626632e-03 2.792323728215447779e-03 3.001058999775253495e-03 3.378179363162815609e-03 3.726059712199432557e-03 3.960808335070185697e-03 4.179864789073218373e-03 4.355937666588470016e-03 4.535574412097328166e-03 4.659835640077811258e-03 4.904942581413222064e-03
2.004200391960640388e+02 7.896875121754717952e+01 7.718804439154425268e+01 1.190215122663879725e+02 8.192071640825349732e+01 7.600931817860967499e+01 6.118860667712104373e+01 6.348074292699087806e+01 3.650376871312090987e+00 -3.920020829424841063e-02 1.815449392830991715e-01 2.030916808835360465e-01 1.915586190653947307e-01 1.743070289219089686e-01 1.584619591193759669e-01 1.446716234507983423e-01
2.553043625042201370e+02 2.263826474477702106e+02 2.263528655599236004e+02 2.323547078224803499e+02 2.729292988878107735e+02 2.846609802745564366e+02 2.653724339336206981e+02 2.772432655708249740e+02 2.799163917370854051e+02 2.908481203488847768e+02 2.921512984391157488e+02 3.212349303396318305e+02 3.330062985258985009e+02 3.388221546114436364e+02 3.218922188570378466e+02 3.160895968077684302e+02
3.053043625042201370e+02 7.052391486897035122e+01 7.051542981742703375e+01 7.000713368946802007e+01 8.079342659776975211e+01 1.077214591915881954e+02 1.025956966890191779e+02 8.189377954453431130e+01 6.012245511923359942e+01 3.796487538701774866e+01 1.198858223100162768e+01 -4.830938715914385284e+00 -2.753977015618733404e+01 -4.494109328765116373e+01 -5.975873718635926224e+01 -7.864673091190847742e+01
3.553043625042201370e+02 1.211190721653744475e+02 1.211073683489329511e+02 1.175929329652379494e+02 1.225453588567732197e+02 1.435435931763549888e+02 1.923241004566559980e+02 2.212028231926201443e+02 2.095296316579661493e+02 1.797771914769130035e+02 1.309780079574153149e+02 1.021741479544838143e+02 7.149316278031159300e+01 3.993947328399153207e+01 1.207956635082713959e+01 -5.033762896838740453e+00
4.053043625042201370e+02 -4.557015913412649297e+02 -4.551200338285592579e+02 -4.503215033000761878e+02 -4.315020443593386972e+02 -3.692010357391675370e+02 -2.544573640596461246e+02 -1.137274734506679152e+02 4.246552905126970501e+01 1.805697553769476826e+02 2.295673851637998837e+02 2.382200788259324611e+02 2.499796038734463650e+02 2.965062233673039032e+02 3.271362689134321045e+02 3.595497083269413565e+02
4.553043625042201370e+02 6.198772468005344081e+02 6.198038485088982270e+02 6.299702983800966649e+02 6.648464689733716568e+02 7.477785618706589048e+02 6.447983028346383207e+02 3.460216649371594713e+02 -1.096272499103424281e+02 -3.449937364205044901e+02 -2.396503916352745023e+02 -1.927654214334757228e+02 -1.999892175177780018e+02 -1.887503142658165984e+02 -1.788589066907640586e+02 -5.390384820150836021e+01
