TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 1.299473829412836949e+03 1.300827068365284049e+03 1.303158462603842054e+03 1.312047519654526923e+03 1.321990619220001236e+03 1.326313739662426087e+03 1.330226197917028685e+03 1.333068916422844723e+03 1.361857851188521863e+03 1.336881774763618978e+03 1.336894781247567835e+03 1.338235852436510413e+03 1.368326171031225613e+03 1.337771114926966447e+03 1.336351336675243374e+03
1.000003999999985922e+02 2.298854159768468151e+02 2.299331005085977324e+02 2.364242482106208740e+02 2.523042676948868461e+02 2.645636513161138055e+02 2.417862780720827232e+02 2.389750525927864828e+02 2.368750542224422873e+02 2.423219575944224857e+02 2.197038990593545691e+02 2.160226819361561468e+02 2.168867471020662094e+02 2.215635499912983448e+02 2.069775899888494450e+02 2.062930401409675483e+02
1.502405034099261059e+02 -1.718286670163049621e+02 -1.722987886601338232e+02 -1.157426364121385944e+02 -4.704674589608558932e+01 -8.039118261609614535e+01 -7.189311200841495975e+01 -6.538029796015825923e+01 -5.344134073992879763e+01 -3.529915548037384809e+01 -3.769518814144280583e+01 -2.762983416475587362e+01 -2.045562632162327787e+01 -1.099478659412662118e+01 -3.652953378588388489e+01 -4.382788772674863509e+01
2.004200391960640388e+02 -3.976746411641175172e+01 -3.427371731904363372e+01 -2.042211284068201493e+01 -1.205350085002440252e+01 -1.656139662919517264e+01 -1.051295688261771311e+01 -1.655642793632220489e+01 -1.199634534457391766e+01 -1.739041573920665940e+01 -2.672166290347863438e+01 -3.551442169512616687e+01 -4.197307159711118629e+01 -6.082190435095685643e+01 -7.232354668940483577e+01 -2.107549083682992830e+01
2.508849066371080880e+02 4.919419554898011882e+01 4.788201324220113264e+01 7.173385295146771057e+01 7.305457230225314902e+01 6.020834246676660939e+01 5.951298911467233665e+01 5.220865772971530561e+01 5.009464962948119648e+01 4.719015419268610145e+01 3.474320371772485316e+01 3.098503216967698393e+01 1.545296982561558075e+01 -1.280447068688766316e-02 8.754523798887466762e-03 1.115924228306285765e-02
3.040099066371080880e+02 4.883450086645283506e+01 4.769199278732754976e+01 7.871597346901563697e+01 7.080986741881434909e+01 5.259873141124704432e+01 5.696309284756591040e+01 4.717347719028725805e+01 4.575511420764165393e+01 4.161970880997083100e+01 3.237012883335906821e+01 2.616783636939001667e+01 1.955085717737043893e+01 1.150485252941182424e+01 5.200795800680524827e+00 -1.379520098553786624e-03
3.540099066371080880e+02 -1.370819848023390080e+02 -1.007450555752230485e+02 -2.713085530187789232e+02 -2.929396789208196878e+02 -1.848107526191287207e+02 -6.057519809622047546e+01 4.976364339126367753e+01 1.270955945001010150e+02 1.597389856174253566e+02 9.443904034544247850e+01 -5.544562320581508885e+00 -7.807908630800278615e+01 -8.226351260307023949e+01 -2.312391525399278436e+01 -8.828450224937128875e-04
4.040099066371080880e+02 1.680102597109207068e+02 1.678875511561577696e+02 1.684216191710685848e+02 1.708946441876697122e+02 1.755159458088661211e+02 1.740512659601214125e+02 1.768983841914047730e+02 1.906855905696967000e+02 2.109931259202158458e+02 2.086710286148853868e+02 2.180749513384476188e+02 2.152562317976596376e+02 2.100652220058539683e+02 2.039191158405930082e+02 2.106681432872003654e+02
4.540099066371080880e+02 7.121170095267308398e+01 7.123411072256270415e+01 7.386229478758639289e+01 7.823862947661747569e+01 7.992073576318199457e+01 7.882042943830339254e+01 8.988673130895776353e+01 1.231260201012389928e+02 1.445441155635125767e+02 1.324332484683760072e+02 1.408417905533417525e+02 1.400897977410902797e+02 1.382869434569988130e+02 1.419521598329821188e+02 1.362745957173954707e+02
