TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 2.742259515926340327e+02 2.733932220463047997e+02 2.721329689682949038e+02 2.811310029825383481e+02 2.968429321387683899e+02 2.783491043400302374e+02 2.773190663392886677e+02 2.810825005153453162e+02 2.951995314746631607e+02 2.751269545129036942e+02 2.739929453938533470e+02 2.787683914997057855e+02 2.912436269884823901e+02 2.764939340604659606e+02 2.737569309059679767e+02
1.000003999999985922e+02 -6.475398154303812248e+01 -6.490854366042962909e+01 -6.008038428552192300e+01 -5.194031514687745243e+01 -5.034077576524726538e+01 -5.421452100485824843e+01 -4.873510672192331583e+01 -4.524752099959428620e+01 -4.856648864531881316e+01 -5.592036319759505858e+01 -4.882796191438731626e+01 -3.910672331228792586e+01 -2.821758157399770184e+01 -4.390966671080349215e+01 -2.746016392155995334e+01
1.502405034099261059e+02 -9.211962000408441043e+01 -9.157510572844788044e+01 -9.421523998646937059e+01 -1.308832124773003613e+02 -1.659104837838774245e+02 -1.478270935083536131e+02 -1.020873732631750954e+02 -5.752283182142651441e+01 -1.800618865245425937e+01 -1.740424439468969808e+01 -3.784313346349171070e+01 -5.723904673815675892e+01 -5.345153485548075167e+01 -5.396567219607501187e+00 -1.624897181729686307e-02
2.004200391960640388e+02 4.149797824334088148e+01 5.615179957258606436e+01 7.049729572914915821e+01 8.984643035419320256e+01 8.528021226952414224e+01 5.104774206322084495e+01 -7.302593504103377549e-03 1.555861768954781565e-01 1.286346459343150339e-01 1.032149104455538230e-01 8.632723442176588879e-02 7.356542023472284475e-02 6.425352100281538081e-02 5.816140255819930716e-02 5.378989328948487886e-02
2.553043625042201370e+02 8.377776563857423753e+01 8.220650395897516205e+01 9.045348206659747348e+01 1.630077559271864232e+02 2.461560007259538452e+02 1.655586739046437401e+02 -4.280903189019609556e+01 -8.292015960755072967e+01 3.458248989095676507e+01 1.483541003211360021e+02 1.335873325955647601e+02 4.444634898400949652e+01 -4.200649334419048841e+01 -2.028699221852708590e+01 1.266425750732792288e+01
3.053043625042201370e+02 1.596242393908034103e+02 1.594475552392478335e+02 1.686301991646323870e+02 2.037880625184911310e+02 2.003729298364926024e+02 1.754381771714928959e+02 1.733017731942893249e+02 1.599506497122670510e+02 1.533664298141017071e+02 1.427589448946513357e+02 1.369303757593743569e+02 1.270121876282175606e+02 1.212559185208771453e+02 1.109360555651177975e+02 1.064863770583040719e+02
3.553043625042201370e+02 1.502644399528297470e+02 1.502470998790232954e+02 1.522421332358867403e+02 1.689118679848556610e+02 2.017307145399261401e+02 1.987598320638699931e+02 1.838596689948836911e+02 1.718730577858835602e+02 1.618273320504359560e+02 1.500581110668192935e+02 1.507450826493990803e+02 1.445955150788634853e+02 1.385066624072671857e+02 1.337674732963161546e+02 1.415523614813678819e+02
4.053043625042201370e+02 9.168738377663758854e+01 9.157550527905249282e+01 1.315394210279443712e+02 3.654895176019429073e+02 4.077974333039568364e+02 3.295345402465641769e+02 2.764234162769020600e+02 1.616660367890202394e+02 -1.325422531279729128e+02 -4.087985232232751400e+02 -3.193473608551541929e+02 -1.012939196196861502e+02 1.030543493547062042e+02 1.524212571341649038e+02 1.499422983298186693e+02
4.553043625042201370e+02 -1.452613174201711921e+01 -1.451746496657884400e+01 -9.695259282185578087e+00 1.352043649255938718e+01 7.962414098832236675e+01 1.099963380040534702e+02 1.198453181247679566e+02 1.263267358127274491e+02 1.289062933375606690e+02 1.264876269659635284e+02 1.317712007122480600e+02 1.289473455889960860e+02 1.274104566261204639e+02 1.217380144701704268e+02 1.289283413374324141e+02
5.053043625042201370e+02 7.936894832832103930e+01 7.936721564387694627e+01 8.201576039120314476e+01 9.053837946354258293e+01 1.263375724868006245e+02 1.424126129826074987e+02 1.315070362786971145e+02 1.255410558720188305e+02 1.189727357964243879e+02 1.108756886320988144e+02 1.126585778504412900e+02 1.092863687274174680e+02 1.048803335362918716e+02 1.045541882663513178e+02 1.059355559017111688e+02
5.553043625042200802e+02 7.432956741438184167e+01 7.432880116446759189e+01 7.682138328576874642e+01 8.468504540205351816e+01 1.214609790982462982e+02 1.396492978799242621e+02 1.301643227951580002e+02 1.248424701483459387e+02 1.190284334125429098e+02 1.113953562796314287e+02 1.137010676627794936e+02 1.106045868973878754e+02 1.065363353585980661e+02 1.062438939672384919e+02 1.078082095024820291e+02
