TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 1.118802614371958271e+02 1.107464613448209434e+02 1.112141086759955328e+02 1.182024820027022400e+02 1.267580498813138945e+02 1.106280212643448095e+02 1.154672257559862629e+02 1.220380881115540035e+02 1.319396532421804125e+02 1.179202701632747363e+02 1.220256927355937648e+02 1.301368097912900623e+02 1.374875867029694518e+02 1.317821289618817389e+02 1.313568943934633921e+02
1.000003999999985922e+02 4.272369072311170868e+01 2.339695969287715727e+01 9.068531917391635488e+01 1.603572697064014960e+02 1.122985636004344201e+02 -5.542889537218567142e+01 -1.913338391433285324e+02 -1.987184022051420413e+02 -1.192367552330611744e+02 -1.701438667673514260e+01 4.777981757727236101e+01 4.128470126903700077e+01 -1.007165244115058300e+01 -6.627275607754765474e+01 -1.936514606031197872e+01
1.502405034099261059e+02 -9.010570301858660328e-03 -8.777752434767964462e-03 -7.361160501544019262e-03 -7.016059847156985892e-03 -6.810467232212212736e-03 -6.939223032329347104e-03 -7.214919900328356332e-03 -7.829462405892589211e-03 -8.722845166707467179e-03 -1.029722189149383585e-02 -1.234157597060372633e-02 -1.600752758927556293e-02 -2.350582488294214109e-02 -4.694847408577766668e-02 -1.321073674539631759e-01
2.004200391960640388e+02 -3.899515129463012375e+00 1.711504621321649822e+01 -9.372678015470570756e+01 -1.453479102351776930e+02 4.982441554876624679e+01 1.169386816427293780e+02 3.585095205692704212e+01 9.064021484210977420e+00 1.180779545040459011e+00 4.096391175061056544e-01 2.293548381593483176e-01 1.559805536096860179e-01 1.199205302259413880e-01 1.000149158232743474e-01 8.773623618114698153e-02
2.553043625042201370e+02 1.189453084878341116e+02 1.189217071217289146e+02 1.599327442663689283e+02 2.959004739607762531e+02 4.329804947406872202e+02 4.178968194936775262e+02 3.036960526092188388e+02 1.342213645659997781e+02 -2.297782260432719603e+00 3.301022918717517740e+01 1.791309562705827148e+02 2.180764814506963205e+02 2.090973041314121019e+02 2.052935758079026130e+02 -1.373166897535149297e-02
3.053043625042201370e+02 1.670035625915969035e+02 1.669782597363863204e+02 1.705029538347576192e+02 1.992787257213420560e+02 2.194740927999012001e+02 1.951090650533219844e+02 1.841735413404220481e+02 1.708871197680663272e+02 1.608957359100727160e+02 1.486057308509196559e+02 1.487854078619623124e+02 1.419890237299662772e+02 1.354478792621589491e+02 1.303140263161012342e+02 1.375827931131456410e+02
3.553043625042201370e+02 1.421103584026338069e+02 1.420980094943235201e+02 1.435140376625273007e+02 1.527800804031905955e+02 1.796153576214990437e+02 1.988141734740275410e+02 1.927100949194551447e+02 1.770852591008080879e+02 1.681052558915642976e+02 1.549103220061859929e+02 1.561217120774784064e+02 1.492630687617781291e+02 1.431547948060959641e+02 1.379821471666559205e+02 1.453768512916311408e+02
4.053043625042201370e+02 8.556145278690425471e+01 8.553693217430935647e+01 1.076033626789285478e+02 2.043052665864144899e+02 3.478009838381304348e+02 4.169862129502561174e+02 4.126515714909614871e+02 3.520646594948456141e+02 2.375533702446260520e+02 1.348015672627338972e+02 2.091359361237144867e+02 2.672993590501319545e+02 3.097782328360542010e+02 2.145238002978445593e+02 2.382047917641191361e+02
4.553043625042201370e+02 3.864665429140130186e+02 3.864195510347274762e+02 3.867832458147586863e+02 3.877837006839279752e+02 3.054283341304503097e+02 3.837151964615844122e+02 5.322121058166419516e+02 5.681707305539598565e+02 4.417100693439725205e+02 9.197834084795351828e+01 -1.869650248622885158e+02 -2.569604644106548790e+02 -2.064031896915032007e+02 -1.814087286933108771e+02 -9.409946448393665719e+01
