TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 1.155424517978363838e+03 1.156371441329990148e+03 1.161087355968611291e+03 1.167674959764227197e+03 1.176803236854233774e+03 1.173385033532454372e+03 1.174870290671568000e+03 1.176198213458419332e+03 1.195321010878173411e+03 1.178213747893574009e+03 1.178207012012449923e+03 1.179055951300538027e+03 1.200460907160826991e+03 1.178534924532347986e+03 1.177518016358861814e+03
1.000003999999985922e+02 8.258011411033371019e+01 8.252732369824559555e+01 9.749819392601978052e+01 1.092396909808583416e+02 1.057515457725065176e+02 9.821848060485349663e+01 1.046998809040088929e+02 1.121520654800028325e+02 1.266444596209410633e+02 1.253393390535971008e+02 1.440888856526822508e+02 1.683958040700041465e+02 1.993110754142921053e+02 2.238933838012743820e+02 2.097606330319542280e+02
1.502405034099261059e+02 -3.392743509969264437e+02 -3.407371871602936153e+02 -2.174684752870705893e+02 -4.634495857529468310e+01 -1.141760159392044471e+02 -7.497078452162470796e+01 -9.277089125374186551e+01 -9.201490540225150028e+01 -9.326944870440664204e+01 -9.262530637626031194e+01 -8.939703983602687742e+01 -8.782771175210189085e+01 -8.856182167605679467e+01 -1.047956183614949879e+02 -7.034470900690887163e+01
2.004200391960640388e+02 -2.174523942416956857e+01 -1.717999217588735661e+01 5.348975512490598661e+00 1.727999678912635062e+01 2.689560304120334777e+01 3.243802515799692543e+01 3.092998968487865241e+01 1.502499091652135199e+01 -9.871663908905047080e+00 -3.451627228118016433e+01 -4.823731011223501497e+01 -5.301747042520818809e+01 -6.699134659525181235e+01 -6.274753571129487284e+01 -1.767948460596147342e+01
2.534293625042201370e+02 3.529071681662400550e+01 3.479447701883932353e+01 6.268249326164001900e+01 5.647309003448793874e+01 4.350921507083658213e+01 4.384563613048457853e+01 3.672503348681755853e+01 3.365650772373566468e+01 3.303132302213818861e+01 2.270497570175739810e+01 2.288265035167369987e+01 1.336043312994289423e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.034293625042201370e+02 5.168219846788388594e+01 5.242568992451096221e+01 7.526251980714170031e+01 5.667473215042033985e+01 4.514634632442087536e+01 4.483253970559192680e+01 3.713546576781958919e+01 3.266138782878799418e+01 2.917036128478596524e+01 1.914058952169224526e+01 2.035774580238837572e+01 1.285128568461268195e+01 4.417745311369468686e-01 1.146607609317367160e-01 5.628814898354436019e-02
3.534293625042201370e+02 1.275519424891276117e+02 1.274542090249187112e+02 1.279006387218124559e+02 1.311249033051615243e+02 1.374720787179091133e+02 1.439720786514218389e+02 1.693898757666868846e+02 1.848067323490658111e+02 1.818157604765109170e+02 1.740706721336539147e+02 1.769404316201034817e+02 1.729904252926262131e+02 1.709289965424171100e+02 1.640926751812849318e+02 1.711779841328085752e+02
4.034293625042201370e+02 2.653995955279233385e+02 2.654609412778203819e+02 2.665050930824845636e+02 2.690950111543459684e+02 2.714489302542112910e+02 2.728678542584672755e+02 2.930679999341973030e+02 2.974816409237270705e+02 2.757032944264131515e+02 2.462692927698685708e+02 2.404803419438162280e+02 2.369199740859705514e+02 2.345677535857478233e+02 2.271842724243509508e+02 2.276684884306448566e+02
4.534293625042201370e+02 9.230523446770696694e+01 9.230893207602046857e+01 9.470622574093978585e+01 1.009807223012638673e+02 1.104582232453348212e+02 1.401413771314710175e+02 1.656678179320496440e+02 1.589034473710491682e+02 1.506504306098098027e+02 1.377009077856548060e+02 1.406372332108422256e+02 1.354345536393213081e+02 1.304747717491287631e+02 1.277316326298204245e+02 1.305943453326782162e+02
