TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 3.026890459939464790e+02 3.020993809656168878e+02 3.006687494151206010e+02 3.096731631113473782e+02 3.264611582649486081e+02 3.107243992356512194e+02 3.109023742484994841e+02 3.154560323043108383e+02 3.315677040874153363e+02 3.121131125882176889e+02 3.114303390916226704e+02 3.163099281478554872e+02 3.303568459230892813e+02 3.149468879701656761e+02 3.121357706096122229e+02
1.000003999999985922e+02 -5.943596020994112195e+01 -6.102670552493656686e+01 -5.147347449889071669e+01 -4.272611189984140623e+01 -4.620271558294516012e+01 -6.081463715205967446e+01 -6.497300492598573385e+01 -6.521386302703542981e+01 -6.555825661870153453e+01 -6.173168495549161605e+01 -5.211071656227522197e+01 -4.495903901035218553e+01 -3.808349977094329830e+01 -5.346213327938669835e+01 -2.648435361012648670e+01
1.502405034099261059e+02 -6.475706131303996926e+01 -5.583031031672206268e+01 -4.083547403088391547e+01 -8.916145452517054082e+01 -1.420309861171915315e+02 -1.211359276556573690e+02 -5.987309223517365808e+01 1.700099265818089789e+00 4.615686996547351839e+01 3.360188103684568262e+01 -2.632895896889489862e+01 -7.289501099916759586e+01 -9.311988083014766460e+01 -7.894712379790763634e+01 -4.666135320243580686e+00
2.004200391960640388e+02 2.087767073631592609e+02 1.875608013837322403e+02 2.581042409275339651e+02 9.883350109234945080e+01 -1.777757920004072503e+02 -5.644856932736110622e+01 -1.985704449139143873e-03 1.625133708908425845e-01 1.356323897790604749e-01 1.083850085872686969e-01 9.183017520142121304e-02 7.872920968743647718e-02 6.922450866119508883e-02 6.291253090329437803e-02 5.844046778911515111e-02
2.553043625042201370e+02 8.690728837863079548e+01 8.485198011100979443e+01 1.223185548343957976e+02 1.535165438811897332e+02 1.265224680165602678e+02 1.123050081053250295e+02 9.674542682045179731e+01 7.981445889582131770e+01 6.470448527394785287e+01 4.795343362535758303e+01 3.599154136553000427e+01 1.684571093544350262e+01 1.404521194781582238e+01 -3.810653332875781274e+01 -1.225684434903165432e+01
3.053043625042201370e+02 1.676108902123360451e+02 1.674468225706910971e+02 1.757389212876336444e+02 2.092130765687444978e+02 2.068053334535814258e+02 1.802050099861425849e+02 1.803492917606608046e+02 1.681685633408280580e+02 1.623769861657202966e+02 1.517757108936139616e+02 1.545438699824723301e+02 1.496766446075905321e+02 1.445740263723510566e+02 1.411968419030750965e+02 1.500423070477266378e+02
3.553043625042201370e+02 1.665049887304624008e+02 1.664804917311892609e+02 1.683601827040133685e+02 1.852186856221329379e+02 2.154767476101257273e+02 2.098173501842298947e+02 1.924299082767080051e+02 1.778677769277515779e+02 1.661237804430803635e+02 1.528272890844667415e+02 1.528400118468628648e+02 1.457850613133058175e+02 1.393598831314799327e+02 1.338202138468359124e+02 1.416526796932261050e+02
4.053043625042201370e+02 -1.599964440383328190e+00 -1.595754193518485131e+00 -3.222798547238595823e+00 -3.595176699516709373e+00 1.616971165851623837e+01 7.853670518811143308e-01 8.667986840388752512e+01 2.166483114609192455e+02 2.482655660189523701e+02 9.978558747683405272e+01 -1.980139269026999571e+01 8.820382645615721628e+01 1.717035029070459302e+02 8.688243578946908485e+01 3.267011834509881396e+01
4.553043625042201370e+02 -3.749483874472738307e+02 -3.745158947413403894e+02 -3.701774303715467340e+02 -3.455417158456031075e+02 -2.342996304452493348e+02 -1.503557233268933828e+02 -7.371710546389353169e+01 -2.377009269078400067e+01 2.809085910756043702e+01 6.723422996305129118e+01 1.077900215432332232e+02 1.413406474513152773e+02 1.663268365438728154e+02 1.965556282772157886e+02 2.210813608510008237e+02
