TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 3.449991072508414618e+02 3.444349418697931924e+02 3.434482578610157475e+02 3.532118682321673191e+02 3.715505479858647391e+02 3.537583032082646923e+02 3.530075744189238662e+02 3.564643368470783571e+02 3.732297163693735342e+02 3.514542513477776424e+02 3.498336201310149818e+02 3.538144412993230503e+02 3.684508885567623224e+02 3.508149432644310650e+02 3.473233030374630630e+02
1.000003999999985922e+02 -1.275844537203781499e+02 -1.137206978515182101e+02 -5.989818946991167081e+01 -2.717741992727729183e+01 -8.461476425693422243e+01 -5.974602238341764604e+01 -6.840167142795837663e+01 -6.141401715766373570e+01 -5.731744017517466006e+01 -5.432856935843034307e+01 -4.338479050025122064e+01 -3.220551718944841468e+01 -1.994395865335573603e+01 -3.606451731460509080e+01 -3.163464436315084782e+01
1.502405034099261059e+02 5.070312228575929225e+01 4.185061863013925176e+01 9.331638720992796721e+01 1.526532525048219213e+02 1.572519930070613441e+02 8.441750417094876013e+01 -8.439212851235797785e+00 -6.441864557677196501e+01 -6.911840585263034598e+01 -2.062064353195651378e+01 3.037324494144734999e+01 4.793988360275876914e+01 2.641108246955758787e+01 -1.615383689390543509e+01 -1.019136769522207067e-02
2.004200391960640388e+02 7.847957937005963913e+01 9.042029183978938534e+01 -1.760159032823426983e+01 -5.525644061243760774e+01 1.466663927442102136e+02 1.710980687445562012e+02 -2.369292960241332208e-02 2.967330003491608914e-01 2.097092027340597131e-01 1.499721885041793989e-01 1.176974689801954521e-01 9.440668717509780039e-02 7.884710158318836148e-02 6.872787132873735272e-02 6.183279453917352175e-02
2.553043625042201370e+02 1.072854287444210115e+02 1.029316186693117601e+02 1.302728930576218147e+02 1.268589033249343743e+02 -8.032905065055341254e+01 -2.780187686532696603e+02 -1.860523721729291253e+02 1.997799971696251831e+01 1.968227660094001692e+02 2.330758669259474800e+02 1.453754983243480297e+02 1.329506087048134511e+01 -7.189506947051573604e+01 -6.797888400175067147e+01 -2.246265701694996064e+00
3.053043625042201370e+02 1.668151011124801357e+02 1.665598425147406942e+02 1.784949711060185109e+02 2.119647444586003076e+02 2.036434707766497070e+02 1.785385969439771543e+02 1.776579237349404252e+02 1.658195481316159032e+02 1.601794373297373681e+02 1.496049514776382239e+02 1.523937325843809560e+02 1.473520256407542490e+02 1.423763253588020632e+02 1.386058660935767364e+02 1.478854966565351106e+02
3.553043625042201370e+02 1.463683126537213468e+02 1.463417093984675716e+02 1.484925324942590521e+02 1.668897922587538289e+02 1.989149657983454631e+02 1.944324449677462781e+02 1.803094783985176832e+02 1.692076808886679657e+02 1.595279681016414202e+02 1.480642552733967250e+02 1.491850565803859467e+02 1.432370553912694788e+02 1.372773895112082982e+02 1.325178744876705821e+02 1.405776928008678226e+02
4.053043625042201370e+02 6.660319286206690492e+01 6.660376739226549603e+01 7.087288036223907284e+01 8.973817081820261876e+01 1.260767815146062958e+02 1.442483037898898885e+02 1.325026532426255699e+02 1.295464630273864941e+02 1.247784796440238466e+02 1.186321109107951344e+02 1.216672139721719930e+02 1.191675233867907338e+02 1.165114370558677592e+02 1.153670460014958792e+02 1.157135694416847258e+02
4.553043625042201370e+02 7.915542514913396133e+01 7.915645818719916349e+01 8.234041140311580875e+01 8.985597946270439706e+01 1.242784550460994382e+02 1.426262806406003847e+02 1.335778660000084415e+02 1.268094637537261349e+02 1.206866034047746723e+02 1.121922820961400475e+02 1.155588672058666617e+02 1.125250895985530804e+02 1.080353935719912215e+02 1.082566662003992946e+02 1.091586951080879260e+02
