TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 9.936717736691542768e+02 9.944054841059287355e+02 9.983821166916072798e+02 1.004319832289066426e+03 1.014295158807691337e+03 1.009128597709475457e+03 1.010146609700562976e+03 1.011260363430937900e+03 1.029836344311350331e+03 1.011796458015395501e+03 1.011055876968720099e+03 1.011693075130957254e+03 1.031658817087194393e+03 1.010008304740229391e+03 1.008266148521424952e+03
1.000003999999985922e+02 -4.301733198972603986e+02 -4.265408136828264674e+02 -2.759731854636598314e+02 -1.196602690417679327e+02 -1.642422607788000164e+02 -8.789876973493809942e+01 -6.474579717794711087e+01 -5.685177430558221801e+01 -8.560781785971471436e+01 -1.356206584968058166e+02 -1.348099874958064390e+02 -1.172395193286157991e+02 -1.022653002053399973e+02 -1.099058549536261609e+02 -1.193023807794359215e+02
1.502405034099261059e+02 -5.646252035669084535e+01 -5.439511738915506101e+01 -4.196834324663052485e+01 -3.722807344189822487e+01 -3.775376090385285011e+01 -3.428127124633947176e+01 -3.600481329428521349e+01 -3.525896762715089494e+01 -3.969822216217365707e+01 -4.786898317551699478e+01 -4.988525397248086080e+01 -5.209646376556680281e+01 -4.781684484975994565e+01 -5.695059992729863296e+01 -1.845458744177349786e+01
2.004200391960640388e+02 -2.746523695622813221e+01 -2.761221768256556075e+01 -9.072182910278913326e+00 -8.351227737474928858e+00 -1.042470099798378946e+01 -1.075105870181890566e+01 -1.346264004386812019e+01 -1.179925738183977124e+01 -1.364956315231953887e+01 -2.052844930704029736e+01 -2.486971604526397428e+01 -2.421726765160919825e+01 -4.982880672746095238e-08 2.772536122764022141e-08 4.692947628053824679e-05
2.534293625042201370e+02 -3.749730024038270670e+01 -2.923934468934756126e+01 -1.535365818487592549e+01 -1.469030690308596299e+01 -1.058976696605150991e+01 -1.400587838250670103e+01 -1.314487725280654118e+01 -1.212817146458570861e+01 -2.063679998329652321e+01 -5.821569779212504812e-03 7.216435928914739610e-03 1.411063821260131503e-02 1.431935135460249593e-02 1.273569203538101047e-02 1.143801426913833123e-02
3.034293625042201370e+02 2.838179841462333570e+02 2.834715419667287506e+02 2.679781452129108175e+02 2.601054040572176405e+02 2.500552114952443787e+02 2.733989966850848532e+02 3.182282541536145004e+02 3.471363532132935461e+02 3.829016792460024590e+02 3.653195279985673665e+02 3.282172995807000575e+02 2.868897777183718745e+02 2.131724059208659980e+02 2.269706292434373154e+02 -6.565164766699410626e-01
3.534293625042201370e+02 1.411618463300730468e+02 1.412121347524018518e+02 1.433580866844643253e+02 1.483277520401407230e+02 1.547393294860647757e+02 1.532843417412379097e+02 1.712937492338285779e+02 1.874406343910504518e+02 1.798147004917458105e+02 1.540862187443512710e+02 1.472200206715641855e+02 1.331757440095977358e+02 1.207148872321699855e+02 1.127006497322660721e+02 1.122444046711906509e+02
4.034293625042201370e+02 1.031853981045428554e+02 1.031835908321604194e+02 1.054648214070752914e+02 1.142334994790979721e+02 1.321968966234599918e+02 1.516495073806952405e+02 1.753206860377862881e+02 1.807893945132927911e+02 1.790989969091042724e+02 1.717563272915415382e+02 1.791843594035273952e+02 1.777038335272418692e+02 1.756763233287120727e+02 1.739115099766653145e+02 1.845994420274444678e+02
4.534293625042201370e+02 6.866570729038109278e+01 6.868067351303956514e+01 7.150901104754990456e+01 7.685207474593036636e+01 8.785292146946166270e+01 1.252845478991739299e+02 1.483087646370656500e+02 1.378006266822050350e+02 1.398312756662609218e+02 1.319977620587272327e+02 1.440991719092107246e+02 1.457684438519820844e+02 1.457801317779146473e+02 1.523589061449042106e+02 1.474712446648503885e+02
5.034293625042201370e+02 6.992275843841494520e+01 6.992903159602848007e+01 7.240783735708471625e+01 7.686550238834266224e+01 9.156880058091520880e+01 1.252651601963096510e+02 1.444764523916230416e+02 1.347280638312678605e+02 1.377284825961720003e+02 1.284679954413599035e+02 1.404668429190306256e+02 1.442222708865101310e+02 1.428561177960102953e+02 1.516172174445300698e+02 1.404408479431475882e+02
5.534293625042200802e+02 7.217871564865394873e+01 7.218226069359285191e+01 7.439999581125692885e+01 7.857985753118823880e+01 9.282013819177279856e+01 1.253320890069670099e+02 1.441296278628160223e+02 1.351946588002710143e+02 1.373880249069350725e+02 1.282958114281366306e+02 1.401641609370391279e+02 1.445815294147691077e+02 1.435903563775507337e+02 1.523710892011465319e+02 1.418762987784325560e+02
6.034293625042200802e+02 7.264817808182553449e+01 7.264992483989965422e+01 7.488214654426634809e+01 7.931512556811240700e+01 9.447286997736590308e+01 1.257885253706171085e+02 1.438422097528276709e+02 1.353641438572315110e+02 1.372141619704840139e+02 1.282432670750320369e+02 1.401110630237610906e+02 1.445916912400436445e+02 1.437644497321496431e+02 1.524979174230608692e+02 1.423138014041937254e+02
6.560543625042200802e+02 7.298484893559037801e+01 7.298541501259231268e+01 7.524643525469160465e+01 7.983176267787895597e+01 9.561593895751192917e+01 1.261889906201137563e+02 1.437899236289385101e+02 1.355327084025072963e+02 1.371381930589035676e+02 1.282033113754183660e+02 1.400375869160159539e+02 1.444433184942894854e+02 1.437054796635411265e+02 1.523361478799933195e+02 1.423731642986484758e+02
7.060543625042200802e+02 7.312883829658474610e+01 7.312874774089227969e+01 7.540545641054927728e+01 8.005892037672536787e+01 9.612719040817577820e+01 1.263661161445227208e+02 1.437941233599461555e+02 1.356178328791490344e+02 1.370070086688876643e+02 1.280596266810375710e+02 1.398253919052538379e+02 1.440899764782475643e+02 1.434067563234145553e+02 1.518901346478343726e+02 1.421595505628986302e+02
7.560543625042200802e+02 7.290929956890877861e+01 7.290878049985730058e+01 7.519389329870594452e+01 7.988748967423001091e+01 9.622695977680682233e+01 1.263870901824471105e+02 1.437681835648377273e+02 1.355912677328481379e+02 1.368864172424854360e+02 1.279165540851740843e+02 1.396541272685913100e+02 1.437905891402222096e+02 1.431498624319081330e+02 1.515340134779732750e+02 1.418375643539362443e+02
8.060543625042200802e+02 6.746465782599382521e+01 6.746644123845879903e+01 6.987536792377818529e+01 7.511994330766029293e+01 9.378163996376741807e+01 1.226992937876848799e+02 1.383825457103853012e+02 1.312173146168940434e+02 1.324596522987718004e+02 1.241790152365131235e+02 1.357080918012242705e+02 1.398278622712713570e+02 1.392436508671218007e+02 1.475964299827720652e+02 1.384210610092642071e+02
8.560543625042200802e+02 6.075337553431010207e+01 6.076566007101139633e+01 6.328118405920230316e+01 6.930243988606213179e+01 1.053786067881385549e+02 1.272141900915791553e+02 1.204773424045633874e+02 1.196251457916622059e+02 1.174454218683983697e+02 1.111565871443455222e+02 1.198739635782639397e+02 1.234517790065104350e+02 1.209277655837955336e+02 1.295432116254998220e+02 1.177160071238058805e+02
9.060543625042200802e+02 6.454367137870160320e+01 6.457108160769374194e+01 6.817625580391963069e+01 8.297187433095386666e+01 1.172927068743141916e+02 1.311455438763433392e+02 1.232465885776808534e+02 1.236526036360599079e+02 1.212615034468517621e+02 1.150125129277502225e+02 1.239606632773426043e+02 1.274085025991029738e+02 1.249972146437245897e+02 1.319148123917115072e+02 1.226321715489746680e+02
