TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 -5.362243015975325022e+01 -4.786014201219791886e+01 -4.962439773751421512e+01 -4.504123676649236074e+01 -3.014924467175796252e+01 -2.982722483924840162e+01 -1.741461239838976383e+01 -4.007072936512401817e+00 8.982285371750792891e+00 9.078452014554994065e+00 3.015421456497004371e+01 5.289639140432402087e+01 7.937170512723352545e+01 9.464198743084803311e+01 7.700760388596398798e+01
1.000003999999985922e+02 -2.281228753260452180e+01 2.352203207889492109e+00 -6.025128002896097712e+01 -1.104945295501461118e+02 -2.360413813068246114e+01 1.360917544626486233e+02 2.492200448567818114e+02 2.886506650458389913e+02 2.615054439513351099e+02 1.280979720126800032e+02 -1.515114308675904198e+01 -7.978659700814928613e+01 -2.934679889817642362e+01 2.768565768344537759e+01 -2.191624987471251645e-02
1.502405034099261059e+02 5.788977874377358113e+00 4.874319235638899239e-01 2.218113934710275459e-01 8.754476800885603593e-02 4.580090379775132725e-02 2.856539197780509284e-02 1.954685340993208079e-02 1.388157373933277330e-02 1.039256956985276995e-02 8.256350018833822496e-03 7.039136340747259926e-03 6.375463037656776619e-03 6.068121962763046474e-03 5.951219822890375412e-03 6.025051497968234374e-03
2.004200391960640388e+02 9.558803353491265398e+01 9.019437642292577095e+01 1.301696224312244965e+02 1.572956022851791857e+01 -7.244036509813801672e+01 2.071396840800988315e+01 1.118621332897400293e+02 3.904407585667927094e+01 -3.314029406329781213e-02 1.549733983856320940e-01 1.760945309707174500e-01 1.653314871016209331e-01 1.490983517410954251e-01 1.346600541403754348e-01 1.222608458481215660e-01
2.553043625042201370e+02 1.960573780024735981e+02 1.960345855436290492e+02 1.996768005505544181e+02 2.190996585475984375e+02 1.662277619404105167e+02 1.077132534557576804e+02 1.147413033592728340e+02 1.876730297084363599e+02 2.546584587561565343e+02 2.838966046258177585e+02 2.990517698671628750e+02 3.078190801974797637e+02 2.990161939721094768e+02 3.009551935845303774e+02 3.046242078513149067e+02
3.053043625042201370e+02 1.101726964362159435e+02 1.101591250210430388e+02 1.097652299548308434e+02 1.272187764350599082e+02 1.668086441396895623e+02 1.667904660098961074e+02 1.420139778150249299e+02 1.153706833749176184e+02 9.116522923809162648e+01 6.606389587174048472e+01 4.627411947309142448e+01 2.522609946528882219e+01 7.736690141479742877e+00 -8.825003502678908873e+00 -2.655852963144459622e+01
3.553043625042201370e+02 1.329617127096931597e+02 1.329557954757970322e+02 1.344203638720640015e+02 1.416772784247315258e+02 1.635341637955259841e+02 1.830902202531362093e+02 1.749854111664194818e+02 1.523503451478516695e+02 1.366176772449092596e+02 1.189860801106108141e+02 1.095195847610030171e+02 9.602640485541731152e+01 8.426349146684054858e+01 7.411731474170599654e+01 6.738985053166410921e+01
4.053043625042201370e+02 1.588728240271911716e+02 1.588674789372278440e+02 1.512378170154866268e+02 1.531864122108630113e+02 1.690541540057439818e+02 1.687703493220884354e+02 1.512971170604914732e+02 1.415030200609722897e+02 1.431639634443915838e+02 1.184256142654814852e+02 1.005502278590494143e+02 9.242404245201370827e+01 8.533890562238502753e+01 7.541522238359999619e+01 7.517652957751221265e+01
4.553043625042201370e+02 1.390253001478581325e+02 1.390182549186179699e+02 1.414917670287454712e+02 1.492250777485426170e+02 1.675189701863238270e+02 1.617627237038381907e+02 1.379532616912842968e+02 1.198814700992480198e+02 1.056969619136615819e+02 9.242505851686648555e+01 8.842391049455501673e+01 8.285665777183258740e+01 7.501314736959200502e+01 7.629046416253669349e+01 7.441638721898557662e+01
