TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 3.746031590410929084e+02 3.744363986333117396e+02 3.748511142427079221e+02 3.861517184572634278e+02 4.064850583691161319e+02 3.887373311484274723e+02 3.883950171456651219e+02 3.921833602992985561e+02 4.108198722225764072e+02 3.881323358794916771e+02 3.867070793129935282e+02 3.910706823772634380e+02 4.076852343137750267e+02 3.888430819044074838e+02 3.855590669370661203e+02
1.000003999999985922e+02 -2.548127253827299512e+02 -2.532215935368089106e+02 -1.389749092166010769e+02 -2.383876857733881138e+01 -1.053486533727763970e+02 -7.244122099771838919e+01 -7.181036490456197896e+01 -5.886293385959142910e+01 -4.607727725739886893e+01 -4.198273315025127772e+01 -2.778077659708436542e+01 -1.602442729023827539e+01 -6.346305815283240115e+00 -3.025234148933100897e+01 -3.856044425685693966e+01
1.502405034099261059e+02 4.082563084295323108e+01 3.500533843795005140e+01 7.722653859104053709e+01 8.319501006618645533e+01 4.002220615896802514e+01 -3.052707479015419878e+01 -6.446281191062435312e+01 -4.315253867564245382e+01 9.202758940136002153e+00 5.770760176254677987e+01 6.620974224367523675e+01 3.450707441878117265e+01 -1.481069986201327637e+01 -1.044854790992829763e+01 -1.171862165325611611e-02
2.004200391960640388e+02 3.069599983804322463e+01 1.184667958202316562e+01 -2.728941740222047940e+01 3.193104908527017827e+01 1.357872125468724267e+00 4.652002866930149416e-01 2.046296089595492640e-01 1.206623745523092150e-01 8.581478181753607326e-02 6.816407339850150127e-02 5.813979416991166271e-02 5.054231392561285563e-02 4.490078792200656588e-02 4.098430489485175438e-02 3.811901801479230384e-02
2.553043625042201370e+02 1.149376872466861670e+02 1.168861495330597506e+02 2.136918962878715149e+02 3.640617640039561707e+02 2.727409827181478477e+02 2.533812984993129547e+01 -9.412548995231213667e+01 1.562976017805894458e+00 1.665972500749979872e+02 2.655725956821295881e+02 2.586434270359158631e+02 1.949151780511479330e+02 1.171227040964265740e+02 1.721001026785257864e+02 -3.962794660047267228e-03
3.053043625042201370e+02 1.638749333372865351e+02 1.628868157124070422e+02 1.848907309149759612e+02 2.131986563141671240e+02 1.876746941120329097e+02 1.658244504647134363e+02 1.544834724883957051e+02 1.397208025086768828e+02 1.295569140789719711e+02 1.175297657666589686e+02 1.084066337334526793e+02 9.794204434510649548e+01 8.888278861590664803e+01 8.195528475144719494e+01 7.194016076623654499e+01
3.553043625042201370e+02 1.619998329514132536e+02 1.619357605688738033e+02 1.653499475768060734e+02 1.897902250101048480e+02 2.155796293865420239e+02 1.979204046051930277e+02 1.845789682238236367e+02 1.728432863993369324e+02 1.632459651999187997e+02 1.517957303007042640e+02 1.534381396466148146e+02 1.482368059249197927e+02 1.422951202098550425e+02 1.389018920550317659e+02 1.469336593913855609e+02
4.053043625042201370e+02 1.133926034017091382e+02 1.133857551765350706e+02 1.189418671649358572e+02 1.508359500232193398e+02 2.178507593103188356e+02 3.128317184093211267e+02 3.137688723714784942e+02 2.132150574498874391e+02 1.353179290812380486e+02 -4.637773512807738641e+00 -1.508959673754193034e+02 -1.426339916090830400e+02 -8.635187003632881897e+01 -9.112817150743465788e+01 -1.762458949074990073e+02
4.553043625042201370e+02 3.531581251197124516e+01 3.531885248042323866e+01 3.777406723344954287e+01 5.343184818416228410e+01 1.073578853740659582e+02 1.386084676238349118e+02 1.422490511700603975e+02 1.438607919945370384e+02 1.442627350824358246e+02 1.398981049211228935e+02 1.449193104123716580e+02 1.425214091428458687e+02 1.410685787191093539e+02 1.380620737714742745e+02 1.467267887583838615e+02
