TIME q_liq_Ch2_mesh1 q_liq_Ch2_mesh2 q_liq_Ch2_mesh3 q_liq_Ch2_mesh4 q_liq_Ch2_mesh5 q_liq_Ch2_mesh6 q_liq_Ch2_mesh7 q_liq_Ch2_mesh8 q_liq_Ch2_mesh9 q_liq_Ch2_mesh10 q_liq_Ch2_mesh11 q_liq_Ch2_mesh12 q_liq_Ch2_mesh13 q_liq_Ch2_mesh14 q_liq_Ch2_mesh15 
0.000000000000000000e+00 6.549345482197704769e+03 6.549345482212361276e+03 6.555887480647572374e+03 6.559135077550636197e+03 6.498967557642761676e+03 6.552028526042443445e+03 6.548617318605501168e+03 6.540268470764701306e+03 6.482852187014337687e+03 6.532149837943343300e+03 6.527989563246565012e+03 6.518793934528392128e+03 6.463416305961536636e+03 6.506507655427861209e+03 6.531683282068443987e+03
5.000040000000043960e+01 1.315615983833518385e+03 1.316768990332466274e+03 1.321886437866902952e+03 1.328963330683102413e+03 1.336126036786332861e+03 1.335452770850528395e+03 1.337416912255115676e+03 1.338938245544804658e+03 1.357759939612812559e+03 1.341863900658996954e+03 1.342286012080496903e+03 1.343098612308294378e+03 1.364819826145638444e+03 1.343026707930685006e+03 1.342811465065535458e+03
1.000003999999985922e+02 2.157029568225174501e+02 2.149134258439154621e+02 2.222694020480791437e+02 2.342992922160883040e+02 2.446325115428960260e+02 2.218349955809751748e+02 2.205637945343164574e+02 2.216596178555625727e+02 2.302120990878421765e+02 2.092312989056291030e+02 2.074322286748245574e+02 2.105193111373541512e+02 2.175714114089558109e+02 2.035036471288701989e+02 2.020763783955336521e+02
1.502405034099261059e+02 -3.128462434271202710e+02 -3.130415121127400653e+02 -1.872115189856297945e+02 -5.127650626478079943e+01 -1.064286906580151566e+02 -7.751217107807768514e+01 -6.829045915630335628e+01 -4.977091690907238331e+01 -2.240592443077506246e+01 -3.048227507729938424e+01 -2.314390953735613365e+01 -1.965006787381723541e+01 -9.906208948442181139e+00 -3.598673993581499531e+01 -4.474214510493607833e+01
2.004200391960640388e+02 -3.342676041212829574e+01 -2.513601142851652526e+01 -1.421234630394171283e+01 3.012231669968482795e+00 -3.067306897501600016e+00 -4.016896453268054223e+00 5.294570396181989658e+00 7.019732702909492472e-01 3.429409869762566898e-01 -1.050278691378924378e+01 -1.594556276021959640e+01 -2.396970459279876309e+01 -3.229729320353619926e+01 -4.178690241659907656e+01 -1.283183446724924082e+01
2.534293625042201370e+02 3.628368060998961653e+01 3.550670894803861444e+01 6.058538207976245360e+01 5.779885366582669093e+01 4.404566293370288577e+01 4.422712086861400849e+01 3.391368553341409608e+01 2.772093897922592376e+01 1.850161773417305255e+01 6.195708301607943724e+00 -5.493501519242752096e+00 -1.869406239597030606e+01 -4.922661113871201621e+01 -6.116976858824388330e+01 -2.532414642638420421e+00
3.065543625042201370e+02 -6.277526762513934955e+01 -5.004514511659895959e+01 -1.785783354544351553e+01 -1.584574526656656879e+01 -1.604588906563551021e+01 -1.486221734990231580e+00 -2.719256188043417399e-01 1.012312147147155450e+01 1.718859298819305437e+01 1.567386006052303316e+01 2.368707795844525066e+01 2.459990329545853527e+01 3.382608222383338870e+01 -1.612828978464277307e+00 -7.900881680113401584e-03
3.565543625042201370e+02 2.337982621461572705e+02 2.329507773028824431e+02 2.490938662107903383e+02 2.440909597018488455e+02 2.384393441592679892e+02 2.251042017220445643e+02 2.199831796430349584e+02 2.117768867532513184e+02 2.050700529570827086e+02 1.918933363930988492e+02 1.931352921251334180e+02 1.899116369438773120e+02 1.894437479988212942e+02 1.784756857425422254e+02 1.897513296653549730e+02
4.065543625042201370e+02 1.194104659418331096e+02 1.193560935601124982e+02 1.204048528528830246e+02 1.237157720979007109e+02 1.283088706963188201e+02 1.258306639113751970e+02 1.290796288194882777e+02 1.434299286061273051e+02 1.655540519878779548e+02 1.608315502683511795e+02 1.585528290104597033e+02 1.527209880832467945e+02 1.456836785948758575e+02 1.401523653689469029e+02 1.466475544237467830e+02
4.565543625042201370e+02 7.298846142427814243e+01 7.301480859086684916e+01 7.584094159148597214e+01 8.067438797611080759e+01 8.245068654285056198e+01 8.204898573963764363e+01 9.947440838488947179e+01 1.291925192340648607e+02 1.444968606047931416e+02 1.320888825884537141e+02 1.412333145863080688e+02 1.402845739842394153e+02 1.381901466195576234e+02 1.421410735781679477e+02 1.358995189945982247e+02
